time,survival,arm
0.308476,0.239484,treatment
0.308939,0.239484,treatment
0.309866,0.144505,treatment
0.310329,0.144505,treatment
0.310792,0.144505,treatment
0.313571,0.354138,treatment
0.314497,0.472863,treatment
0.314961,0.154681,treatment
0.315424,0.289688,treatment
0.315887,0.0,treatment
0.31635,0.0,treatment
0.326077,0.807327,treatment
0.32654,0.807327,treatment
0.327003,0.826323,treatment
0.331635,0.18114,treatment
0.332098,0.377205,treatment
0.332561,0.377205,treatment
0.333025,0.377205,treatment
0.337193,0.188602,treatment
0.337656,0.031886,treatment
0.338119,0.0,treatment
0.338583,0.0,treatment
0.339046,0.0,treatment
0.339509,0.195387,treatment
0.34553,0.860923,treatment
0.345994,0.860923,treatment
0.349699,0.160787,treatment
0.350162,0.160787,treatment
0.352015,0.788331,treatment
0.356183,0.127544,treatment
0.356647,0.127544,treatment
0.35711,0.127544,treatment
0.357573,0.404342,treatment
0.358036,0.404342,treatment
0.361278,0.139756,treatment
0.361742,0.170963,treatment
0.362205,0.29308,treatment
0.366836,0.354138,treatment
0.3673,0.354138,treatment
0.367763,0.324288,treatment
0.370079,0.0,treatment
0.370542,0.0,treatment
0.377953,0.47422,treatment
0.378416,0.47422,treatment
0.378879,0.47422,treatment
0.380732,0.859566,treatment
0.397406,0.10787,treatment
0.397869,0.10787,treatment
0.398333,0.10787,treatment
0.399259,0.585482,treatment
0.399722,0.585482,treatment
0.411765,0.474898,treatment
0.412228,0.474898,treatment
0.417323,0.087517,treatment
0.419176,0.453189,treatment
0.419639,0.453189,treatment
0.420102,0.453189,treatment
0.420565,0.090909,treatment
0.421028,0.303256,treatment
0.421491,0.303256,treatment
0.421955,0.303935,treatment
0.422418,0.303935,treatment
0.42427,0.533921,treatment
0.42705,0.262551,treatment
0.427513,0.262551,treatment
0.427976,0.377205,treatment
0.428439,0.554953,treatment
0.428902,0.725237,treatment
0.432145,0.630936,treatment
0.433071,0.40502,treatment
0.433997,0.0,treatment
0.436313,0.528494,treatment
0.436776,0.528494,treatment
0.443261,0.696744,treatment
0.443724,0.696744,treatment
0.444187,0.696744,treatment
0.450672,0.248982,treatment
0.451135,0.211669,treatment
0.451598,0.160109,treatment
0.453451,0.677069,treatment
0.453914,0.677069,treatment
0.456693,0.158752,treatment
0.457156,0.158752,treatment
0.457619,0.023745,treatment
0.511811,0.71981,treatment
0.512274,0.71981,treatment
0.512737,0.616689,treatment
0.513201,0.278155,treatment
0.513664,0.278155,treatment
0.514127,0.295794,treatment
0.51459,0.166893,treatment
0.515053,0.166893,treatment
0.515516,0.166893,treatment
0.51598,0.197422,treatment
0.516443,0.395522,treatment
0.516906,0.197422,treatment
0.518759,0.22863,treatment
0.519222,0.22863,treatment
0.52478,0.06038,treatment
0.525243,0.06038,treatment
0.525706,0.06038,treatment
0.527096,0.486431,treatment
0.527559,0.486431,treatment
0.532654,0.455224,treatment
0.533117,0.455224,treatment
0.53358,0.09498,treatment
0.53497,0.419267,treatment
0.535433,0.419267,treatment
0.535896,0.419267,treatment
0.538675,0.664179,treatment
0.539138,0.664179,treatment
0.539602,0.664179,treatment
0.540991,0.833786,treatment
0.541454,0.855495,treatment
0.541918,0.855495,treatment
0.542381,0.775441,treatment
0.542844,0.618725,treatment
0.543307,0.618725,treatment
0.545623,0.570556,treatment
0.546086,0.570556,treatment
0.550718,0.468792,treatment
0.551181,0.468792,treatment
0.551644,0.468792,treatment
0.554423,0.441655,treatment
0.554887,0.441655,treatment
0.563224,0.252374,treatment
0.563687,0.063094,treatment
0.564613,0.40095,treatment
0.566466,0.732022,treatment
0.566929,0.259159,treatment
0.567392,0.732022,treatment
0.571561,0.25848,treatment
0.572024,0.600407,treatment
0.572487,0.06038,treatment
0.574803,0.505427,treatment
0.580824,0.0,treatment
0.581288,0.638399,treatment
0.581751,0.638399,treatment
0.586383,0.62483,treatment
0.586846,0.62483,treatment
0.587309,0.554953,treatment
0.594257,0.548847,treatment
0.59472,0.548847,treatment
0.595183,0.548847,treatment
0.597036,0.508141,treatment
0.597499,0.41384,treatment
0.597962,0.41384,treatment
0.603057,0.026459,treatment
0.60352,0.026459,treatment
0.603983,0.227273,treatment
0.609541,0.06038,treatment
0.610005,0.06038,treatment
0.610468,0.06038,treatment
0.612784,0.160787,treatment
0.613247,0.160787,treatment
0.615563,0.566486,treatment
0.616026,0.0,treatment
0.616489,0.0,treatment
0.619731,0.173677,treatment
0.628995,0.162144,treatment
0.629458,0.162144,treatment
0.631311,0.553596,treatment
0.635943,0.37924,treatment
0.636406,0.37924,treatment
0.636869,0.387381,treatment
0.637332,0.781547,treatment
0.637795,0.568521,treatment
0.639648,0.58616,treatment
0.640111,0.58616,treatment
0.640574,0.58616,treatment
0.641964,0.299864,treatment
0.642427,0.265265,treatment
0.64289,0.265265,treatment
0.644743,0.394166,treatment
0.645206,0.394166,treatment
0.648912,0.162144,treatment
0.649375,0.162144,treatment
0.651691,0.0,treatment
0.652154,0.0,treatment
0.65447,0.483718,treatment
0.654933,0.483718,treatment
0.660954,0.433514,treatment
0.661417,0.433514,treatment
0.661881,0.061058,treatment
0.663733,0.569199,treatment
0.664196,0.569199,treatment
0.66466,0.182497,treatment
0.667902,0.702171,treatment
0.668365,0.702171,treatment
0.668828,0.303935,treatment
0.669291,0.282904,treatment
0.669755,0.282904,treatment
0.670218,0.021031,treatment
0.672997,0.128901,treatment
0.680408,0.535278,treatment
0.680871,0.535278,treatment
0.681334,0.535278,treatment
0.681797,0.094301,treatment
0.68226,0.365672,treatment
0.682723,0.637042,treatment
0.683187,0.498643,treatment
0.68365,0.360244,treatment
0.688745,0.297829,treatment
0.691061,0.401628,treatment
0.691524,0.364315,treatment
0.691987,0.364315,treatment
0.700324,0.841927,treatment
0.700787,0.841927,treatment
0.701251,0.841927,treatment
0.702177,0.163501,treatment
0.70264,0.360244,treatment
0.703566,0.065129,treatment
0.70403,0.216418,treatment
0.704493,0.216418,treatment
0.706346,0.347354,treatment
0.706809,0.261194,treatment
0.707272,0.261194,treatment
0.707735,0.430801,treatment
0.708198,0.501357,treatment
0.709588,0.055631,treatment
0.710051,0.055631,treatment
0.710514,0.055631,treatment
0.711904,0.550882,treatment
0.712367,0.805292,treatment
0.71283,0.805292,treatment
0.719314,0.874491,treatment
0.724409,0.5,treatment
0.724873,0.402307,treatment
0.725336,0.265943,treatment
0.725799,0.128901,treatment
0.726725,0.0,treatment
0.727189,0.0,treatment
0.727652,0.0,treatment
0.728115,0.398236,treatment
0.728578,0.398236,treatment
0.736452,0.123474,treatment
0.736915,0.123474,treatment
0.738768,0.7673,treatment
0.739231,0.7673,treatment
0.739694,0.7673,treatment
0.741547,0.774084,treatment
0.74201,0.571235,treatment
0.742473,0.869742,treatment
0.742937,0.869742,treatment
0.743863,0.7673,treatment
0.748958,0.701493,treatment
0.749884,0.873813,treatment
0.752663,0.094301,treatment
0.757295,0.0,treatment
0.757758,0.15943,treatment
0.758221,0.15943,treatment
0.758685,0.874491,treatment
0.759148,0.434871,treatment
0.759611,0.300543,treatment
0.760074,0.216418,treatment
0.760537,0.216418,treatment
0.763316,0.0,treatment
0.76378,0.0,treatment
0.765632,0.496608,treatment
0.769801,0.386703,treatment
0.770264,0.386703,treatment
0.77258,0.550204,treatment
0.773043,0.550204,treatment
0.774433,0.0,treatment
0.774896,0.0,treatment
0.783696,0.549525,treatment
0.784159,0.549525,treatment
0.784623,0.874491,treatment
0.785549,0.231343,treatment
0.786012,0.231343,treatment
0.787865,0.597015,treatment
0.788328,0.411126,treatment
0.788791,0.411126,treatment
0.790644,0.873134,treatment
0.79157,0.432836,treatment
0.793886,0.0,treatment
0.794349,0.736092,treatment
0.794812,0.736092,treatment
0.805929,0.088874,treatment
0.808245,0.414518,treatment
0.808708,0.164179,treatment
0.809171,0.164179,treatment
0.81056,0.622117,treatment
0.811024,0.414518,treatment
0.811487,0.296472,treatment
0.81334,0.447083,treatment
0.813803,0.447083,treatment
0.814729,0.283582,treatment
0.815192,0.283582,treatment
0.815655,0.283582,treatment
0.816582,0.092944,treatment
0.817045,0.092944,treatment
0.818434,0.415197,treatment
0.818898,0.381275,treatment
0.819361,0.381275,treatment
0.820287,0.7327,treatment
0.82075,0.7327,treatment
0.821214,0.379919,treatment
0.824919,0.229986,treatment
0.825382,0.127544,treatment
0.825845,0.532564,treatment
0.826308,0.854817,treatment
0.828624,0.712347,treatment
0.829088,0.712347,treatment
0.829551,0.71981,treatment
0.830014,0.669607,treatment
0.830477,0.669607,treatment
0.836962,0.0,treatment
0.837425,0.06038,treatment
0.837888,0.06038,treatment
0.838814,0.0,treatment
0.839277,0.871777,treatment
0.839741,0.871777,treatment
0.840204,0.537992,treatment
0.840667,0.0,treatment
0.84113,0.601085,treatment
0.841593,0.466757,treatment
0.843909,0.06038,treatment
0.844372,0.0,treatment
0.844836,0.571913,treatment
0.849467,0.264586,treatment
0.849931,0.264586,treatment
0.859657,0.698779,treatment
0.86012,0.698779,treatment
0.860584,0.231343,treatment
0.863826,0.0,treatment
0.864289,0.881275,treatment
0.864752,0.0,treatment
0.869847,0.075984,treatment
0.87031,0.075984,treatment
0.870774,0.195387,treatment
0.871237,0.436228,treatment
0.8717,0.436228,treatment
0.877721,0.618725,treatment
0.878184,0.618725,treatment
0.878648,0.618725,treatment
0.879574,0.010855,treatment
0.880037,0.010855,treatment
0.882353,0.848033,treatment
0.882816,0.848033,treatment
0.883279,0.848033,treatment
0.89069,0.415197,treatment
0.891153,0.415197,treatment
0.893932,0.605834,treatment
0.894396,0.605834,treatment
0.904122,0.257802,treatment
0.904585,0.434871,treatment
0.905049,0.434871,treatment
0.911533,0.0,treatment
0.911996,0.0,treatment
0.912459,0.0,treatment
0.916165,0.603121,treatment
0.924039,0.44844,treatment
0.924502,0.44844,treatment
0.924965,0.533921,treatment
0.925428,0.587517,treatment
0.925892,0.587517,treatment
0.926355,0.569878,treatment
0.930987,0.736092,treatment
0.93145,0.502714,treatment
0.931913,0.364315,treatment
0.933766,0.704885,treatment
0.934229,0.881954,treatment
0.934692,0.059023,treatment
0.935155,0.843284,treatment
0.935618,0.843284,treatment
0.944882,0.36635,treatment
0.945345,0.36635,treatment
0.945808,0.36635,treatment
0.946735,0.364315,treatment
0.947198,0.364993,treatment
0.947661,0.364993,treatment
0.94905,0.847354,treatment
0.949514,0.842605,treatment
0.949977,0.842605,treatment
0.95044,0.842605,treatment
0.954609,1.0,treatment
0.955072,0.722524,treatment
0.955535,0.436228,treatment
0.955998,0.43555,treatment
0.956461,0.875848,treatment
0.956925,0.875848,treatment
0.957388,0.875848,treatment
0.957851,0.234735,treatment
0.958314,0.354817,treatment
0.958777,0.474898,treatment
0.95924,0.474898,treatment
0.959704,0.157395,treatment
0.960167,0.071235,treatment
0.96063,0.156716,treatment
0.962483,0.460651,treatment
0.962946,0.460651,treatment
0.963409,0.460651,treatment
0.964335,0.225237,treatment
0.964799,1.0,treatment
0.965725,0.864315,treatment
0.966188,0.864315,treatment
0.966651,0.864315,treatment
0.967114,0.468792,treatment
0.967578,0.468792,treatment
0.968041,0.451153,treatment
0.968504,0.433514,treatment
0.968967,0.488467,treatment
0.96943,0.542741,treatment
0.969893,0.542741,treatment
0.97082,0.15536,treatment
0.971283,0.058345,treatment
0.971746,0.0,treatment
0.972209,0.0,treatment
0.002316,0.774763,control
0.002779,0.774763,control
0.003242,0.774763,control
0.003705,0.222524,control
0.004169,0.239484,control
0.004632,0.239484,control
0.005095,0.28019,control
0.005558,0.125509,control
0.006021,0.125509,control
0.006484,0.125509,control
0.006948,0.229308,control
0.007411,0.229308,control
0.009727,0.468114,control
0.01019,0.468114,control
0.010653,0.468114,control
0.013432,0.297151,control
0.013895,0.297151,control
0.014358,0.297151,control
0.014822,0.297151,control
0.015748,0.29308,control
0.016211,0.29308,control
0.016674,0.29308,control
0.01899,1.0,control
0.019453,1.0,control
0.019917,1.0,control
0.023159,0.541384,control
0.023622,0.501357,control
0.024085,0.501357,control
0.024548,0.492537,control
0.025012,0.297829,control
0.025475,0.0,control
0.025938,0.0,control
0.026401,0.0,control
0.026864,0.056988,control
0.027327,0.056988,control
0.027791,0.056988,control
0.028717,0.431479,control
0.02918,0.431479,control
0.029643,0.431479,control
0.031959,0.328358,control
0.032422,0.328358,control
0.032886,0.328358,control
0.034275,0.0,control
0.034738,0.158752,control
0.035201,0.158752,control
0.035665,0.294437,control
0.037981,0.402307,control
0.038444,0.402307,control
0.038907,0.402307,control
0.039833,0.13365,control
0.040296,0.126866,control
0.04076,0.126866,control
0.041223,0.126866,control
0.042612,0.356852,control
0.043075,0.541384,control
0.043539,0.541384,control
0.044002,0.559701,control
0.044465,0.392809,control
0.044928,0.392809,control
0.045855,0.226594,control
0.046318,0.225237,control
0.046781,0.225237,control
0.047244,0.127544,control
0.047707,0.135007,control
0.04817,0.135007,control
0.04956,0.0,control
0.050023,0.0,control
0.050486,0.0,control
0.052339,0.720488,control
0.052802,0.720488,control
0.053265,0.720488,control
0.053729,0.40502,control
0.054192,0.40502,control
0.054655,0.316825,control
0.055118,0.316825,control
0.055581,0.227951,control
0.056044,0.0,control
0.056508,0.0,control
0.056971,0.0,control
0.057434,0.360923,control
0.057897,0.360923,control
0.05836,0.359566,control
0.058824,0.329715,control
0.059287,0.242198,control
0.05975,0.154681,control
0.060213,0.489824,control
0.060676,0.824966,control
0.061139,0.774084,control
0.061603,0.723202,control
0.062066,0.442334,control
0.062529,0.161465,control
0.062992,0.161465,control
0.064382,0.289009,control
0.064845,0.289009,control
0.065308,0.289009,control
0.067161,0.023745,control
0.067624,0.023745,control
0.068087,0.023745,control
0.069013,0.0,control
0.069477,0.243555,control
0.06994,0.243555,control
0.070403,0.527137,control
0.071329,0.031208,control
0.071792,0.026459,control
0.072256,0.026459,control
0.072719,0.026459,control
0.073182,0.468114,control
0.073645,0.468114,control
0.074108,0.468114,control
0.076424,0.0,control
0.076887,0.0,control
0.077351,0.0,control
0.08013,0.749661,control
0.080593,0.464722,control
0.081056,0.464722,control
0.081519,0.464043,control
0.087077,0.0,control
0.087541,0.295794,control
0.088004,0.263908,control
0.088467,0.263908,control
0.08893,0.0,control
0.089393,0.0,control
0.089856,0.0,control
0.092635,0.018996,control
0.093099,0.018996,control
0.093562,0.090231,control
0.094025,0.160787,control
0.094488,0.187246,control
0.094951,0.187246,control
0.095415,0.187246,control
0.095878,0.0,control
0.096341,0.0,control
0.096804,0.0,control
0.097267,0.856174,control
0.09773,0.856174,control
0.098194,0.856174,control
0.100046,0.332429,control
0.100509,0.332429,control
0.100973,0.332429,control
0.102825,1.0,control
0.103289,1.0,control
0.103752,1.0,control
0.104215,0.531208,control
0.104678,0.526459,control
0.105141,0.526459,control
0.105604,0.086839,control
0.106068,0.15536,control
0.106531,0.15536,control
0.114405,0.235414,control
0.114868,0.116689,control
0.115331,0.0,control
0.115794,0.0,control
0.116258,0.0,control
0.11811,0.322931,control
0.118573,0.322931,control
0.119037,0.331072,control
0.1195,0.338535,control
0.119963,0.338535,control
0.124595,0.090909,control
0.125058,0.090909,control
0.125521,0.090909,control
0.125984,0.464722,control
0.126447,0.464722,control
0.126911,0.464722,control
0.130616,0.12483,control
0.131079,0.12483,control
0.131542,0.12483,control
0.132006,0.823609,control
0.132469,0.823609,control
0.132932,0.187924,control
0.133395,0.0,control
0.133858,0.0,control
0.135248,0.195387,control
0.135711,0.195387,control
0.136174,0.195387,control
0.138027,0.188602,control
0.13849,0.188602,control
0.138953,0.242198,control
0.139416,0.210991,control
0.13988,0.210991,control
0.140343,0.126187,control
0.142659,0.192673,control
0.143122,0.192673,control
0.143585,0.193351,control
0.144048,0.791045,control
0.144511,0.791045,control
0.145438,0.819539,control
0.145901,0.819539,control
0.146364,0.819539,control
0.146827,0.018996,control
0.14729,0.086839,control
0.147754,0.221845,control
0.148217,0.5,control
0.14868,0.5,control
0.149143,0.408412,control
0.149606,0.042062,control
0.150069,0.093623,control
0.150533,0.093623,control
0.151459,0.19403,control
0.151922,0.19403,control
0.152385,0.329715,control
0.152849,0.4654,control
0.153312,0.4654,control
0.154701,0.023745,control
0.155164,0.023745,control
0.155628,0.023745,control
0.160723,0.430122,control
0.161186,0.428765,control
0.161649,0.428765,control
0.162112,0.331072,control
0.163038,0.0,control
0.163502,0.024423,control
0.163965,0.024423,control
0.164428,0.157395,control
0.165818,0.052917,control
0.166281,0.052917,control
0.166744,0.052917,control
0.168133,0.330393,control
0.168597,0.195387,control
0.16906,0.195387,control
0.169523,0.211669,control
0.169986,0.363636,control
0.170449,0.363636,control
0.175544,0.36228,control
0.176007,0.36228,control
0.176471,0.36228,control
0.178323,0.533243,control
0.178786,0.533243,control
0.17925,0.533243,control
0.182029,0.128901,control
0.182492,0.128901,control
0.182955,0.128901,control
0.184345,0.097015,control
0.184808,0.097015,control
0.185271,0.097015,control
0.18805,0.0,control
0.188513,0.054953,control
0.188976,0.054953,control
0.18944,0.160109,control
0.190829,0.087517,control
0.191292,0.087517,control
0.191755,0.087517,control
0.192682,0.0,control
0.193145,0.0,control
0.193608,0.0,control
0.194071,0.329715,control
0.194535,0.329715,control
0.194998,0.329715,control
0.197777,0.404342,control
0.19824,0.404342,control
0.198703,0.404342,control
0.200093,0.328358,control
0.200556,0.328358,control
0.201019,0.328358,control
0.201482,0.085482,control
0.201945,0.085482,control
0.202409,0.222524,control
0.202872,0.837856,control
0.203335,0.837856,control
0.203798,0.856174,control
0.205188,0.833107,control
0.205651,0.833107,control
0.206114,0.833107,control
0.20704,0.158752,control
0.207503,0.15943,control
0.207967,0.15943,control
0.20843,0.225916,control
0.209819,0.755088,control
0.210283,0.755088,control
0.210746,0.753731,control
0.211209,0.126187,control
0.211672,0.126187,control
0.213062,0.818182,control
0.213525,0.91384,control
0.213988,0.91384,control
0.214451,1.0,control
0.214914,0.0,control
0.215377,0.0,control
0.215841,0.0,control
0.217693,0.0,control
0.218157,0.0,control
0.21862,0.0,control
0.219546,0.256445,control
0.220009,0.107191,control
0.220472,0.107191,control
0.220936,0.0,control
0.222325,0.826323,control
0.222788,0.824966,control
0.223252,0.824966,control
0.223715,0.327001,control
0.224178,0.328358,control
0.224641,0.328358,control
0.229273,0.825645,control
0.229736,0.825645,control
0.230199,0.825645,control
0.231589,0.086839,control
0.232052,0.086839,control
0.232515,0.086839,control
0.234368,0.093623,control
0.234831,0.093623,control
0.235294,0.093623,control
0.235757,0.396201,control
0.23622,0.396201,control
0.236684,0.428765,control
0.237147,0.462687,control
0.23761,0.462687,control
0.238073,0.0,control
0.238536,0.061737,control
0.239,0.061737,control
0.239463,0.255088,control
0.240852,0.192673,control
0.241315,0.192673,control
0.241779,0.192673,control
0.242242,0.056988,control
0.242705,0.056988,control
0.243168,0.056988,control
0.245484,0.4654,control
0.245947,0.4654,control
0.24641,0.4654,control
0.246874,0.362958,control
0.247337,0.362958,control
0.2478,0.360923,control
0.248263,0.124152,control
0.248726,0.119403,control
0.249189,0.0,control
0.249653,0.0,control
0.251042,0.191316,control
0.251505,0.191316,control
0.251969,0.191316,control
0.252895,0.086839,control
0.253358,0.086839,control
0.253821,0.225237,control
0.254284,0.227273,control
0.254748,0.227273,control
0.255211,0.398915,control
0.255674,0.0,control
0.256137,0.822252,control
0.2566,0.822252,control
0.257063,0.823609,control
0.257527,0.090909,control
0.25799,0.090909,control
0.258453,0.090231,control
0.258916,0.0,control
0.259379,0.0,control
0.262158,0.533243,control
0.262622,0.533243,control
0.263085,0.533243,control
0.264937,0.824966,control
0.265401,0.824966,control
0.265864,0.125509,control
0.266327,0.123474,control
0.26679,0.123474,control
0.267253,0.396879,control
0.267717,0.398915,control
0.26818,0.398915,control
0.270496,0.468114,control
0.270959,0.468114,control
0.271422,0.755088,control
0.271885,0.755767,control
0.272348,0.755767,control
0.274201,0.256445,control
0.274664,0.256445,control
0.275127,0.525102,control
0.275591,0.793758,control
0.276054,0.793758,control
0.27698,0.263229,control
0.277443,0.263229,control
0.277906,0.147218,control
0.27837,0.031208,control
0.278833,0.031208,control
0.283001,0.497965,control
0.283465,0.497965,control
0.283928,0.497965,control
0.284391,0.525102,control
0.284854,0.525102,control
0.285317,0.358209,control
0.28578,0.358209,control
0.286244,0.358209,control
0.28856,0.332429,control
0.289023,0.332429,control
0.289486,0.332429,control
0.290875,0.859566,control
0.291339,0.859566,control
0.291802,0.859566,control
0.292265,0.859566,control
0.293191,0.526459,control
0.293654,0.526459,control
0.294118,0.526459,control
0.29736,0.328358,control
0.297823,0.328358,control
0.298286,0.328358,control
0.298749,0.056988,control
0.299213,0.056988,control
0.299676,0.056988,control
0.302918,0.459973,control
0.303381,0.459973,control
0.303844,0.459973,control
0.305234,0.466757,control
0.305697,0.466757,control
0.30616,0.398236,control
0.306623,0.329715,control
0.307087,0.329715,control
0.30755,0.540706,control
0.308013,0.37517,control
0.308476,0.239484,control
0.308939,0.239484,control
0.309866,0.144505,control
0.310329,0.144505,control
0.310792,0.144505,control
0.312645,0.0,control
0.313108,0.0,control
0.313571,0.354138,control
0.314034,0.791045,control
0.314497,0.429444,control
0.314961,0.424695,control
0.315424,0.289688,control
0.315887,0.0,control
0.31635,0.0,control
0.316813,0.0,control
0.317277,0.161465,control
0.31774,0.161465,control
0.318203,0.161465,control
0.321908,0.0,control
0.322371,0.0,control
0.322835,0.0,control
0.323298,0.396201,control
0.323761,0.396201,control
0.324224,0.396201,control
0.325614,0.756445,control
0.326077,0.807327,control
0.32654,0.807327,control
0.327003,0.826323,control
0.327466,0.793758,control
0.32793,0.793758,control
0.331172,0.363636,control
0.331635,0.18114,control
0.332098,0.363636,control
0.332561,0.377205,control
0.333025,0.377205,control
0.334414,0.260516,control
0.334877,0.260516,control
0.33534,0.260516,control
0.336267,0.188602,control
0.33673,0.188602,control
0.337193,0.0,control
0.337656,0.0,control
0.338119,0.031208,control
0.338583,0.031208,control
0.339046,0.194708,control
0.339509,0.0,control
0.339972,0.195387,control
0.345067,0.124152,control
0.34553,0.128223,control
0.345994,0.128223,control
0.346457,0.860923,control
0.349236,0.361601,control
0.349699,0.160787,control
0.350162,0.160787,control
0.350625,0.0,control
0.351088,0.822931,control
0.351552,0.822931,control
0.352015,0.788331,control
0.352478,0.75441,control
0.352941,0.75441,control
0.353868,0.12076,control
0.354331,0.12076,control
0.354794,0.12076,control
0.35572,0.226594,control
0.356183,0.225237,control
0.356647,0.225237,control
0.35711,0.023745,control
0.357573,0.404342,control
0.358036,0.404342,control
0.358499,0.789009,control
0.358962,0.12076,control
0.359426,0.12076,control
0.359889,0.12076,control
0.360815,0.017639,control
0.361278,0.139756,control
0.361742,0.261872,control
0.362205,0.29308,control
0.362668,0.324288,control
0.364057,0.331072,control
0.364521,0.331072,control
0.364984,0.331072,control
0.366373,0.75441,control
0.366836,0.324288,control
0.3673,0.324288,control
0.367763,0.0,control
0.369616,0.225916,control
0.370079,0.221167,control
0.370542,0.221167,control
0.371005,0.0,control
0.372858,0.531886,control
0.373321,0.531886,control
0.373784,0.531886,control
0.374247,0.464043,control
0.374711,0.464043,control
0.375174,0.464043,control
0.377953,0.47422,control
0.378416,0.47422,control
0.378879,0.47422,control
0.379805,0.260516,control
0.380269,0.260516,control
0.380732,0.261194,control
0.381195,0.859566,control
0.381658,0.859566,control
0.3849,0.22863,control
0.385364,0.22863,control
0.385827,0.22863,control
0.387679,0.294437,control
0.388143,0.294437,control
0.388606,0.294437,control
0.394164,0.154681,control
0.394627,0.154681,control
0.39509,0.154681,control
0.39648,0.161465,control
0.396943,0.161465,control
0.397406,0.161465,control
0.397869,0.10787,control
0.398333,0.10787,control
0.398796,1.0,control
0.399259,0.585482,control
0.399722,0.585482,control
0.400185,0.154681,control
0.400648,0.759159,control
0.401112,0.759159,control
0.401575,0.759159,control
0.403891,0.0,control
0.404354,0.0,control
0.404817,0.0,control
0.407596,0.497965,control
0.408059,0.497965,control
