time,survival,arm
0.540128,0.750678,treatment
0.540516,0.772423,treatment
0.540904,0.771144,treatment
0.541291,0.773702,treatment
0.541679,0.772423,treatment
0.542067,0.772423,treatment
0.542455,0.772423,treatment
0.54323,0.480788,treatment
0.543618,0.480788,treatment
0.544006,0.479509,treatment
0.544393,0.47823,treatment
0.544781,0.473113,treatment
0.545169,0.763469,treatment
0.545557,0.764748,treatment
0.545945,0.766027,treatment
0.546332,0.766027,treatment
0.54672,0.767306,treatment
0.547108,0.767306,treatment
0.547496,0.767306,treatment
0.547883,0.750678,treatment
0.549047,0.489742,treatment
0.549434,0.487183,treatment
0.549822,0.482067,treatment
0.55021,0.482067,treatment
0.550598,0.480788,treatment
0.550986,0.480788,treatment
0.551761,0.767306,treatment
0.552149,0.767306,treatment
0.552537,0.767306,treatment
0.552924,0.767306,treatment
0.553312,0.766027,treatment
0.5537,0.507649,treatment
0.554088,0.491021,treatment
0.554475,0.488463,treatment
0.554863,0.488463,treatment
0.556802,0.77626,treatment
0.55719,0.772423,treatment
0.557578,0.771144,treatment
0.557965,0.493579,treatment
0.558353,0.065081,treatment
0.558741,0.06636,treatment
0.559129,0.487183,treatment
0.559516,0.482067,treatment
0.559904,0.621489,treatment
0.560292,0.489742,treatment
0.56068,0.751957,treatment
0.561067,0.757073,treatment
0.561455,0.758353,treatment
0.562619,0.473113,treatment
0.563006,0.475672,treatment
0.563394,0.475672,treatment
0.563782,0.475672,treatment
0.56417,0.063801,treatment
0.564557,0.056127,treatment
0.564945,0.053569,treatment
0.565333,0.053569,treatment
0.565721,0.053569,treatment
0.566108,0.763469,treatment
0.566496,0.763469,treatment
0.566884,0.763469,treatment
0.567272,0.4923,treatment
0.567659,0.4923,treatment
0.568047,0.621489,treatment
0.568435,0.488463,treatment
0.568823,0.751957,treatment
0.569211,0.751957,treatment
0.569598,0.751957,treatment
0.569986,0.751957,treatment
0.570374,0.750678,treatment
0.570762,0.750678,treatment
0.571149,0.768585,treatment
0.571537,0.769864,treatment
0.571925,0.769864,treatment
0.572313,0.769864,treatment
0.5727,0.491021,treatment
0.573088,0.489742,treatment
0.573476,0.488463,treatment
0.573864,0.488463,treatment
0.578129,0.487183,treatment
0.578517,0.488463,treatment
0.578905,0.491021,treatment
0.579292,0.491021,treatment
0.57968,0.751957,treatment
0.582007,0.480788,treatment
0.582395,0.480788,treatment
0.582782,0.482067,treatment
0.58317,0.482067,treatment
0.583558,0.77626,treatment
0.583946,0.77626,treatment
0.584333,0.77626,treatment
0.584721,0.777539,treatment
0.585109,0.773702,treatment
0.585497,0.771144,treatment
0.585885,0.768585,treatment
0.586272,0.764748,treatment
0.58666,0.76219,treatment
0.587048,0.759632,treatment
0.587436,0.758353,treatment
0.587823,0.755794,treatment
0.588211,0.751957,treatment
0.588599,0.487183,treatment
0.588987,0.485904,treatment
0.589374,0.483346,treatment
0.589762,0.480788,treatment
0.591701,0.480788,treatment
0.592089,0.480788,treatment
0.592477,0.479509,treatment
0.592864,0.760911,treatment
0.593252,0.766027,treatment
0.59364,0.767306,treatment
0.594028,0.768585,treatment
0.594415,0.771144,treatment
0.594803,0.771144,treatment
0.595191,0.773702,treatment
0.597518,0.633001,treatment
0.597905,0.489742,treatment
0.598293,0.621489,treatment
0.598681,0.755794,treatment
0.599069,0.755794,treatment
0.599456,0.759632,treatment
0.599844,0.764748,treatment
0.600232,0.764748,treatment
0.60062,0.764748,treatment
0.602171,0.480788,treatment
0.602558,0.480788,treatment
0.602946,0.480788,treatment
0.603334,0.480788,treatment
0.603722,0.769864,treatment
0.60411,0.769864,treatment
0.604497,0.769864,treatment
0.604885,0.769864,treatment
0.605273,0.769864,treatment
0.605661,0.769864,treatment
0.606048,0.622768,treatment
0.606436,0.493579,treatment
0.606824,0.493579,treatment
0.607212,0.480788,treatment
0.607599,0.480788,treatment
0.607987,0.479509,treatment
0.608375,0.479509,treatment
0.608763,0.757073,treatment
0.609151,0.758353,treatment
0.609538,0.759632,treatment
0.609926,0.759632,treatment
0.610314,0.759632,treatment
0.610702,0.758353,treatment
0.611089,0.751957,treatment
0.611477,0.751957,treatment
0.611865,0.751957,treatment
0.613028,0.766027,treatment
0.613416,0.764748,treatment
0.613804,0.763469,treatment
0.614191,0.763469,treatment
0.614579,0.763469,treatment
0.614967,0.76219,treatment
0.615355,0.760911,treatment
0.618845,0.766027,treatment
0.619232,0.766027,treatment
0.61962,0.766027,treatment
0.620008,0.766027,treatment
0.620396,0.767306,treatment
0.620784,0.767306,treatment
0.621171,0.767306,treatment
0.621559,0.750678,treatment
0.625437,0.767306,treatment
0.625824,0.767306,treatment
0.626212,0.767306,treatment
0.6266,0.767306,treatment
0.626988,0.767306,treatment
0.627376,0.767306,treatment
0.627763,0.750678,treatment
0.629702,0.763469,treatment
0.63009,0.763469,treatment
0.630478,0.763469,treatment
0.630865,0.763469,treatment
0.631253,0.763469,treatment
0.631641,0.763469,treatment
0.632029,0.763469,treatment
0.632417,0.774981,treatment
0.635131,0.763469,treatment
0.635519,0.763469,treatment
0.635906,0.763469,treatment
0.636294,0.763469,treatment
0.636682,0.763469,treatment
0.63707,0.763469,treatment
0.637457,0.759632,treatment
0.637845,0.535789,treatment
0.638233,0.535789,treatment
0.638621,0.535789,treatment
0.639009,0.535789,treatment
0.640172,0.763469,treatment
0.64056,0.763469,treatment
0.640947,0.763469,treatment
0.641335,0.763469,treatment
0.641723,0.763469,treatment
0.642111,0.763469,treatment
0.642498,0.76219,treatment
0.642886,0.537068,treatment
0.643274,0.537068,treatment
0.64405,0.554976,treatment
0.644437,0.666257,treatment
0.644825,0.666257,treatment
0.645213,0.763469,treatment
0.645601,0.763469,treatment
0.645988,0.763469,treatment
0.646376,0.763469,treatment
0.646764,0.763469,treatment
0.647152,0.76219,treatment
0.647539,0.760911,treatment
0.647927,0.529394,treatment
0.648315,0.529394,treatment
0.648703,0.529394,treatment
0.64909,0.524277,treatment
0.649478,0.453927,treatment
0.649866,0.453927,treatment
0.650254,0.456485,treatment
0.650642,0.455206,treatment
0.651029,0.456485,treatment
0.651417,0.453927,treatment
0.651805,0.451369,treatment
0.652193,0.447531,treatment
0.65258,0.442415,treatment
0.652968,0.439857,treatment
0.653356,0.442415,treatment
0.653744,0.52044,treatment
0.654131,0.52044,treatment
0.654519,0.43474,treatment
0.654907,0.432182,treatment
0.655295,0.471834,treatment
0.655683,0.471834,treatment
0.65607,0.76219,treatment
0.656458,0.764748,treatment
0.656846,0.766027,treatment
0.657234,0.766027,treatment
0.657621,0.766027,treatment
0.658009,0.766027,treatment
0.658397,0.539627,treatment
0.658785,0.537068,treatment
0.659172,0.537068,treatment
0.65956,0.53451,treatment
0.659948,0.496137,treatment
0.660336,0.439857,treatment
0.660723,0.439857,treatment
0.661111,0.439857,treatment
0.661499,0.455206,treatment
0.661887,0.452648,treatment
0.662275,0.755794,treatment
0.662662,0.754515,treatment
0.66305,0.753236,treatment
0.663438,0.755794,treatment
0.663826,0.757073,treatment
0.664213,0.516603,treatment
0.664601,0.515324,treatment
0.664989,0.425787,treatment
0.665377,0.428345,treatment
0.665764,0.429624,treatment
0.666152,0.429624,treatment
0.66654,0.754515,treatment
0.666928,0.757073,treatment
0.667316,0.757073,treatment
0.667703,0.757073,treatment
0.668091,0.755794,treatment
0.668479,0.758353,treatment
0.668867,0.757073,treatment
0.669642,0.433461,treatment
0.67003,0.432182,treatment
0.670418,0.432182,treatment
0.670805,0.433461,treatment
0.671193,0.515324,treatment
0.671581,0.517882,treatment
0.671969,0.519161,treatment
0.672356,0.52044,treatment
0.672744,0.522998,treatment
0.673132,0.525556,treatment
0.67352,0.526836,treatment
0.673908,0.528115,treatment
0.674295,0.530673,treatment
0.674683,0.531952,treatment
0.675071,0.530673,treatment
0.675459,0.531952,treatment
0.675846,0.446252,treatment
0.676234,0.446252,treatment
0.676622,0.442415,treatment
0.67701,0.758353,treatment
0.677397,0.760911,treatment
0.677785,0.76219,treatment
0.678173,0.760911,treatment
0.678561,0.763469,treatment
0.678949,0.758353,treatment
0.679336,0.754515,treatment
0.679724,0.525556,treatment
0.680112,0.522998,treatment
0.6805,0.519161,treatment
0.680887,0.517882,treatment
0.681275,0.517882,treatment
0.683602,0.769864,treatment
0.683989,0.769864,treatment
0.684377,0.769864,treatment
0.684765,0.768585,treatment
0.685153,0.766027,treatment
0.685541,0.760911,treatment
0.685928,0.760911,treatment
0.686316,0.529394,treatment
0.686704,0.529394,treatment
0.687479,0.77626,treatment
0.687867,0.77626,treatment
0.688255,0.77626,treatment
0.688643,0.763469,treatment
0.68903,0.763469,treatment
0.689418,0.749399,treatment
0.689806,0.749399,treatment
0.690194,0.645792,treatment
0.690582,0.542185,treatment
0.690969,0.760911,treatment
0.69252,0.542185,treatment
0.692908,0.542185,treatment
0.693296,0.542185,treatment
0.693684,0.760911,treatment
0.694071,0.763469,treatment
0.694459,0.763469,treatment
0.694847,0.763469,treatment
0.695235,0.763469,treatment
0.695623,0.76219,treatment
0.69601,0.758353,treatment
0.696398,0.753236,treatment
0.696786,0.751957,treatment
0.697174,0.751957,treatment
0.697561,0.751957,treatment
0.697949,0.750678,treatment
0.698337,0.750678,treatment
0.698725,0.768585,treatment
0.699112,0.769864,treatment
0.6995,0.769864,treatment
0.699888,0.769864,treatment
0.700276,0.768585,treatment
0.700663,0.766027,treatment
0.706868,0.769864,treatment
0.707256,0.769864,treatment
0.707643,0.769864,treatment
0.708031,0.769864,treatment
0.708419,0.769864,treatment
0.708807,0.769864,treatment
0.709194,0.769864,treatment
0.709582,0.769864,treatment
0.70997,0.769864,treatment
0.710358,0.769864,treatment
0.710745,0.769864,treatment
0.711133,0.754515,treatment
0.711521,0.769864,treatment
0.711909,0.769864,treatment
0.712296,0.769864,treatment
0.717337,0.786493,treatment
0.717725,0.786493,treatment
0.718113,0.786493,treatment
0.718501,0.786493,treatment
0.721991,0.753236,treatment
0.722378,0.763469,treatment
0.722766,0.763469,treatment
0.723154,0.763469,treatment
0.723542,0.763469,treatment
0.723929,0.763469,treatment
0.724317,0.763469,treatment
0.724705,0.769864,treatment
0.725868,0.774981,treatment
0.726256,0.774981,treatment
0.726644,0.774981,treatment
0.727032,0.774981,treatment
0.727419,0.774981,treatment
0.727807,0.774981,treatment
0.728195,0.774981,treatment
0.729746,0.538347,treatment
0.730134,0.542185,treatment
0.730522,0.543464,treatment
0.730909,0.544743,treatment
0.731297,0.546022,treatment
0.731685,0.547301,treatment
0.732073,0.76219,treatment
0.73246,0.764748,treatment
0.732848,0.760911,treatment
0.733236,0.760911,treatment
0.733624,0.758353,treatment
0.734011,0.757073,treatment
0.734399,0.755794,treatment
0.734787,0.757073,treatment
0.739052,0.76219,treatment
0.73944,0.760911,treatment
0.739828,0.760911,treatment
0.740216,0.760911,treatment
0.740603,0.763469,treatment
0.740991,0.763469,treatment
0.741379,0.763469,treatment
0.741767,0.774981,treatment
0.743318,0.529394,treatment
0.743706,0.529394,treatment
0.744093,0.529394,treatment
0.744481,0.542185,treatment
0.744869,0.763469,treatment
0.745257,0.763469,treatment
0.745644,0.763469,treatment
0.746032,0.763469,treatment
0.74642,0.760911,treatment
0.746808,0.760911,treatment
0.747195,0.542185,treatment
0.747583,0.540906,treatment
0.747971,0.540906,treatment
0.748747,0.505091,treatment
0.749134,0.50637,treatment
0.749522,0.766027,treatment
0.74991,0.763469,treatment
0.750298,0.763469,treatment
0.750685,0.76219,treatment
0.751073,0.766027,treatment
0.751461,0.766027,treatment
0.751849,0.528115,treatment
0.752236,0.524277,treatment
0.752624,0.521719,treatment
0.753012,0.52044,treatment
0.7534,0.519161,treatment
0.754175,0.77626,treatment
0.754563,0.77626,treatment
0.754951,0.768585,treatment
0.755339,0.764748,treatment
0.755726,0.763469,treatment
0.756114,0.764748,treatment
0.756502,0.764748,treatment
0.75689,0.764748,treatment
0.757277,0.764748,treatment
0.758441,0.529394,treatment
0.758828,0.529394,treatment
0.759216,0.528115,treatment
0.759604,0.526836,treatment
0.759992,0.751957,treatment
0.76038,0.755794,treatment
0.760767,0.758353,treatment
0.761155,0.759632,treatment
0.761543,0.759632,treatment
0.761931,0.758353,treatment
0.762318,0.751957,treatment
0.762706,0.751957,treatment
0.763094,0.751957,treatment
0.764257,0.763469,treatment
0.764645,0.759632,treatment
0.765033,0.754515,treatment
0.765421,0.754515,treatment
0.765808,0.754515,treatment
0.766196,0.758353,treatment
0.766584,0.760911,treatment
0.768523,0.554976,treatment
0.76891,0.538347,treatment
0.769298,0.537068,treatment
0.769686,0.537068,treatment
0.770074,0.537068,treatment
0.770461,0.769864,treatment
0.770849,0.769864,treatment
0.771237,0.769864,treatment
0.771625,0.769864,treatment
0.772013,0.769864,treatment
0.7724,0.768585,treatment
0.772788,0.543464,treatment
0.773176,0.542185,treatment
0.773564,0.540906,treatment
0.773951,0.539627,treatment
0.774339,0.538347,treatment
0.774727,0.531952,treatment
0.775115,0.530673,treatment
0.775502,0.760911,treatment
0.77589,0.764748,treatment
0.776278,0.769864,treatment
0.776666,0.769864,treatment
0.777054,0.769864,treatment
0.777441,0.769864,treatment
0.777829,0.522998,treatment
0.778217,0.524277,treatment
0.778605,0.524277,treatment
0.778992,0.524277,treatment
0.77938,0.528115,treatment
0.779768,0.516603,treatment
0.780156,0.763469,treatment
0.780543,0.763469,treatment
0.780931,0.763469,treatment
0.781319,0.763469,treatment
0.781707,0.763469,treatment
0.782094,0.763469,treatment
0.782482,0.751957,treatment
0.78287,0.530673,treatment
0.783258,0.528115,treatment
0.783646,0.528115,treatment
0.784033,0.516603,treatment
0.785584,0.763469,treatment
0.785972,0.763469,treatment
0.78636,0.763469,treatment
0.786748,0.763469,treatment
0.787135,0.763469,treatment
0.787523,0.763469,treatment
0.787911,0.540906,treatment
0.788299,0.537068,treatment
0.788687,0.537068,treatment
0.789074,0.537068,treatment
0.78985,0.763469,treatment
0.790238,0.763469,treatment
0.790625,0.763469,treatment
0.791013,0.763469,treatment
0.791401,0.763469,treatment
0.791789,0.763469,treatment
0.792176,0.763469,treatment
0.792564,0.774981,treatment
0.79334,0.535789,treatment
0.793727,0.537068,treatment
0.794115,0.537068,treatment
0.794503,0.537068,treatment
0.795279,0.763469,treatment
0.795666,0.763469,treatment
0.796054,0.763469,treatment
0.796442,0.763469,treatment
0.79683,0.763469,treatment
0.797217,0.758353,treatment
0.797605,0.53451,treatment
0.797993,0.528115,treatment
0.798381,0.526836,treatment
0.798768,0.521719,treatment
0.799156,0.519161,treatment
0.799544,0.517882,treatment
0.80032,0.763469,treatment
0.800707,0.763469,treatment
0.801095,0.763469,treatment
0.801483,0.763469,treatment
0.801871,0.763469,treatment
0.802258,0.763469,treatment
0.802646,0.763469,treatment
0.803034,0.538347,treatment
0.803422,0.535789,treatment
0.803809,0.530673,treatment
0.804197,0.530673,treatment
0.804585,0.531952,treatment
0.804973,0.531952,treatment
0.80536,0.763469,treatment
0.805748,0.763469,treatment
0.806136,0.763469,treatment
0.806524,0.763469,treatment
0.806912,0.758353,treatment
0.807299,0.754515,treatment
0.807687,0.751957,treatment
0.808075,0.526836,treatment
0.808463,0.521719,treatment
0.80885,0.519161,treatment
0.809238,0.517882,treatment
0.812728,0.538347,treatment
0.813116,0.535789,treatment
0.813504,0.530673,treatment
0.813891,0.530673,treatment
0.814279,0.529394,treatment
0.814667,0.529394,treatment
0.815055,0.751957,treatment
0.815442,0.751957,treatment
0.81583,0.751957,treatment
0.817381,0.529394,treatment
0.817769,0.529394,treatment
0.818157,0.529394,treatment
0.818545,0.529394,treatment
0.818932,0.780097,treatment
0.81932,0.781376,treatment
0.819708,0.781376,treatment
0.820096,0.780097,treatment
0.820483,0.778818,treatment
0.820871,0.777539,treatment
0.821259,0.772423,treatment
0.821647,0.768585,treatment
0.822034,0.766027,treatment
0.822422,0.542185,treatment
0.82281,0.542185,treatment
0.823198,0.539627,treatment
0.823586,0.537068,treatment
0.823973,0.757073,treatment
0.824361,0.755794,treatment
0.824749,0.754515,treatment
0.825137,0.753236,treatment
0.825524,0.751957,treatment
0.827075,0.433461,treatment
0.827463,0.433461,treatment
0.827851,0.432182,treatment
0.828239,0.432182,treatment
0.828626,0.424508,treatment
0.829014,0.767306,treatment
0.829402,0.767306,treatment
0.82979,0.768585,treatment
0.830178,0.768585,treatment
0.830565,0.769864,treatment
0.830953,0.769864,treatment
0.831341,0.597186,treatment
0.831729,0.461601,treatment
0.832116,0.519161,treatment
0.832504,0.519161,treatment
0.832892,0.519161,treatment
0.83328,0.519161,treatment
0.833667,0.77626,treatment
0.834055,0.77626,treatment
0.834443,0.768585,treatment
0.834831,0.764748,treatment
0.835219,0.763469,treatment
0.835606,0.758353,treatment
0.835994,0.754515,treatment
0.836382,0.542185,treatment
0.83677,0.539627,treatment
0.837157,0.443694,treatment
0.837545,0.53451,treatment
0.837933,0.530673,treatment
0.838321,0.529394,treatment
0.838708,0.530673,treatment
0.839096,0.529394,treatment
0.839484,0.769864,treatment
0.839872,0.769864,treatment
0.840259,0.758353,treatment
0.840647,0.757073,treatment
0.841035,0.757073,treatment
0.841423,0.757073,treatment
0.841811,0.585674,treatment
0.842198,0.535789,treatment
0.842586,0.537068,treatment
0.842974,0.537068,treatment
0.843362,0.537068,treatment
0.844525,0.757073,treatment
0.844913,0.446252,treatment
0.8453,0.447531,treatment
0.845688,0.446252,treatment
0.846076,0.446252,treatment
0.846464,0.755794,treatment
0.846852,0.750678,treatment
0.847239,0.533231,treatment
0.847627,0.531952,treatment
0.848015,0.529394,treatment
0.848403,0.529394,treatment
0.84879,0.763469,treatment
0.849178,0.76219,treatment
0.849566,0.763469,treatment
0.849954,0.763469,treatment
0.850341,0.455206,treatment
0.850729,0.453927,treatment
0.851117,0.452648,treatment
0.851505,0.441136,treatment
0.85228,0.529394,treatment
0.852668,0.529394,treatment
0.853056,0.521719,treatment
0.853444,0.516603,treatment
0.853831,0.053569,treatment
0.854219,0.056127,treatment
0.854607,0.601023,treatment
0.854995,0.763469,treatment
0.855382,0.751957,treatment
0.85577,0.751957,treatment
0.856158,0.754515,treatment
0.856546,0.750678,treatment
0.856933,0.76219,treatment
0.857321,0.533231,treatment
0.857709,0.531952,treatment
0.858097,0.530673,treatment
0.858485,0.530673,treatment
0.858872,0.529394,treatment
0.85926,0.06636,treatment
0.859648,0.063801,treatment
0.860036,0.065081,treatment
0.860423,0.063801,treatment
0.860811,0.423228,treatment
0.861199,0.758353,treatment
0.861587,0.760911,treatment
0.861974,0.764748,treatment
0.862362,0.764748,treatment
0.86275,0.766027,treatment
0.863138,0.766027,treatment
0.863525,0.585674,treatment
0.863913,0.42067,treatment
0.864301,0.432182,treatment
0.864689,0.441136,treatment
0.865077,0.441136,treatment
0.865464,0.441136,treatment
0.865852,0.760911,treatment
0.86624,0.763469,treatment
0.866628,0.763469,treatment
0.867015,0.763469,treatment
0.867403,0.763469,treatment
0.867791,0.763469,treatment
0.868179,0.763469,treatment
0.868566,0.438578,treatment
0.868954,0.436019,treatment
0.869342,0.45009,treatment
0.86973,0.45009,treatment
0.870118,0.526836,treatment
0.870505,0.526836,treatment
0.871281,0.763469,treatment
0.871669,0.763469,treatment
0.872056,0.763469,treatment
0.872444,0.760911,treatment
0.872832,0.760911,treatment
0.87322,0.755794,treatment
0.873607,0.488463,treatment
0.873995,0.430903,treatment
0.874383,0.427066,treatment
0.874771,0.428345,treatment
0.875158,0.52044,treatment
0.875546,0.52044,treatment
0.875934,0.521719,treatment
0.876322,0.755794,treatment
0.87671,0.759632,treatment
0.877097,0.76219,treatment
0.877485,0.76219,treatment
0.877873,0.76219,treatment
0.878261,0.759632,treatment
0.878648,0.759632,treatment
0.879036,0.441136,treatment
0.879424,0.525556,treatment
0.879812,0.525556,treatment
0.880199,0.528115,treatment
0.880587,0.529394,treatment
0.880975,0.647071,treatment
0.881363,0.763469,treatment
0.881751,0.763469,treatment
0.882138,0.763469,treatment
0.882526,0.749399,treatment
0.882914,0.598465,treatment
0.883302,0.446252,treatment
0.883689,0.525556,treatment
0.884077,0.528115,treatment
0.884465,0.528115,treatment
0.884853,0.528115,treatment
0.88524,0.522998,treatment
0.885628,0.516603,treatment
0.886016,0.482067,treatment
0.886404,0.447531,treatment
0.886792,0.480788,treatment
0.889118,0.540906,treatment
0.889506,0.535789,treatment
0.889894,0.537068,treatment
0.890281,0.537068,treatment
0.890669,0.537068,treatment
0.891057,0.767306,treatment
0.891445,0.769864,treatment
0.891832,0.769864,treatment
0.89222,0.769864,treatment
0.892608,0.769864,treatment
0.892996,0.769864,treatment
0.893384,0.769864,treatment
0.893771,0.769864,treatment
0.894159,0.769864,treatment
0.894547,0.542185,treatment
0.894935,0.538347,treatment
0.895322,0.538347,treatment
0.89571,0.535789,treatment
0.896098,0.769864,treatment
0.898812,0.529394,treatment
0.8992,0.529394,treatment
0.899588,0.528115,treatment
0.899976,0.526836,treatment
0.900363,0.522998,treatment
0.900751,0.755794,treatment
0.901139,0.757073,treatment
0.901527,0.758353,treatment
0.901914,0.760911,treatment
0.902302,0.760911,treatment
0.90269,0.760911,treatment
0.903078,0.76219,treatment
0.903465,0.764748,treatment
0.904629,0.538347,treatment
0.905017,0.535789,treatment
0.905404,0.530673,treatment
0.905792,0.530673,treatment
0.90618,0.529394,treatment
0.906568,0.529394,treatment
0.906955,0.753236,treatment
0.907343,0.763469,treatment
0.907731,0.763469,treatment
0.908119,0.763469,treatment
0.908506,0.763469,treatment
0.908894,0.763469,treatment
0.909282,0.763469,treatment
0.90967,0.769864,treatment
0.910058,0.531952,treatment
0.910445,0.53451,treatment
0.910833,0.535789,treatment
0.911221,0.535789,treatment
0.911609,0.773702,treatment
0.911996,0.774981,treatment
0.912384,0.774981,treatment
0.912772,0.774981,treatment
0.91316,0.774981,treatment
0.913935,0.556255,treatment
0.914323,0.760911,treatment
0.914711,0.760911,treatment
0.915098,0.760911,treatment
0.915486,0.552417,treatment
0.915874,0.542185,treatment
0.916262,0.542185,treatment
0.91665,0.542185,treatment
0.917037,0.774981,treatment
0.918588,0.542185,treatment
0.918976,0.542185,treatment
0.919364,0.542185,treatment
0.919752,0.760911,treatment
0.920139,0.763469,treatment
0.920527,0.763469,treatment
0.920915,0.763469,treatment
0.921303,0.758353,treatment
0.921691,0.757073,treatment
0.922078,0.531952,treatment
0.922466,0.522998,treatment
0.922854,0.52044,treatment
0.923242,0.519161,treatment
0.923629,0.517882,treatment
0.924017,0.517882,treatment
0.924405,0.517882,treatment
0.924793,0.764748,treatment
0.92518,0.763469,treatment
0.925568,0.76219,treatment
0.925956,0.76219,treatment
0.926344,0.759632,treatment
0.926731,0.759632,treatment
0.927119,0.759632,treatment
0.927507,0.538347,treatment
0.927895,0.538347,treatment
0.928283,0.750678,treatment
0.929834,0.758353,treatment
0.930221,0.754515,treatment
0.930609,0.754515,treatment
0.930997,0.753236,treatment
0.931385,0.759632,treatment
0.931772,0.760911,treatment
0.93216,0.760911,treatment
0.932548,0.517882,treatment
0.932936,0.516603,treatment
0.933324,0.516603,treatment
0.933711,0.516603,treatment
0.934099,0.516603,treatment
0.935262,0.540906,treatment
0.93565,0.735329,treatment
0.936038,0.735329,treatment
0.936426,0.735329,treatment
0.936813,0.735329,treatment
0.937201,0.754515,treatment
0.937589,0.757073,treatment
0.937977,0.753236,treatment
0.940303,0.533231,treatment
0.940691,0.53451,treatment
0.941079,0.539627,treatment
0.941467,0.749399,treatment
0.941854,0.760911,treatment
0.942242,0.76219,treatment
0.94263,0.763469,treatment
0.943018,0.763469,treatment
0.943405,0.763469,treatment
0.945344,0.529394,treatment
0.945732,0.529394,treatment
0.94612,0.529394,treatment
0.946508,0.529394,treatment
0.949222,0.529394,treatment
0.94961,0.526836,treatment
0.949997,0.526836,treatment
0.950385,0.522998,treatment
0.950773,0.52044,treatment
0.951161,0.519161,treatment
0.951549,0.517882,treatment
0.951936,0.517882,treatment
0.952324,0.517882,treatment
0.952712,0.516603,treatment
0.9531,0.516603,treatment
0.953487,0.516603,treatment
0.953875,0.516603,treatment
0.954263,0.528115,treatment
0.954651,0.537068,treatment
0.955038,0.537068,treatment
0.955426,0.537068,treatment
0.955814,0.535789,treatment
0.958528,0.529394,treatment
0.958916,0.529394,treatment
0.959304,0.529394,treatment
0.959692,0.529394,treatment
0.962406,0.542185,treatment
0.962794,0.542185,treatment
0.963182,0.542185,treatment
0.963569,0.529394,treatment
0.963957,0.529394,treatment
0.964345,0.528115,treatment
0.964733,0.528115,treatment
0.967447,0.529394,treatment
0.967835,0.529394,treatment
0.968223,0.528115,treatment
0.96861,0.528115,treatment
0.968998,0.52044,treatment
0.969386,0.519161,treatment
0.969774,0.517882,treatment
0.970161,0.517882,treatment
0.970549,0.517882,treatment
0.970937,0.516603,treatment
0.971325,0.516603,treatment
0.971712,0.516603,treatment
0.9721,0.516603,treatment
0.972488,0.539627,treatment
0.972876,0.538347,treatment
0.973263,0.538347,treatment
0.973651,0.538347,treatment
0.975978,0.505091,treatment
0.976366,0.50637,treatment
0.976753,0.522998,treatment
0.977141,0.535789,treatment
0.977529,0.535789,treatment
0.977917,0.53451,treatment
0.978304,0.531952,treatment
0.978692,0.529394,treatment
0.97908,0.526836,treatment
0.979468,0.524277,treatment
0.979856,0.521719,treatment
0.980243,0.52044,treatment
0.980631,0.519161,treatment
0.059297,0.751957,control
0.059685,0.751957,control
0.060073,0.751957,control
0.060461,0.751957,control
0.060848,0.751957,control
0.113197,0.50637,control
0.113585,0.50637,control
0.113972,0.50637,control
0.117462,0.758353,control
0.11785,0.758353,control
0.118238,0.758353,control
0.118626,0.758353,control
0.119013,0.758353,control
0.122116,0.50637,control
0.122503,0.50637,control
0.122891,0.50637,control
0.123279,0.457764,control
0.123667,0.457764,control
0.124054,0.474392,control
0.124442,0.487183,control
0.12483,0.750678,control
0.125218,0.455206,control
0.126381,0.77626,control
0.126769,0.77626,control
0.127156,0.77626,control
0.127544,0.471834,control
0.127932,0.470555,control
0.129095,0.071476,control
0.129483,0.071476,control
0.129871,0.760911,control
0.132197,0.054848,control
0.133361,0.453927,control
0.133749,0.758353,control
0.134136,0.757073,control
0.134524,0.755794,control
0.134912,0.753236,control
0.137238,0.493579,control
0.137626,0.493579,control
0.138014,0.493579,control
0.138402,0.4923,control
0.138789,0.766027,control
0.139177,0.427066,control
0.139565,0.088104,control
0.141892,0.057406,control
0.142279,0.059964,control
0.142667,0.075313,control
0.143055,0.754515,control
0.143443,0.473113,control
0.14383,0.473113,control
0.145769,0.77626,control
0.146157,0.622768,control
0.146545,0.068918,control
0.146933,0.750678,control
0.14732,0.750678,control
0.147708,0.750678,control
0.148096,0.487183,control
0.148484,0.488463,control
0.148871,0.488463,control
0.152361,0.071476,control
0.152749,0.067639,control
0.153137,0.065081,control
0.153525,0.061243,control
0.153912,0.058685,control
0.1543,0.057406,control
0.154688,0.056127,control
0.155076,0.404042,control
0.158566,0.469276,control
0.160117,0.065081,control
0.160504,0.065081,control
0.160892,0.751957,control
0.16128,0.751957,control
0.161668,0.751957,control
0.162055,0.489742,control
0.162443,0.053569,control
0.162831,0.482067,control
0.163219,0.482067,control
0.163607,0.480788,control
0.163994,0.480788,control
0.167484,0.065081,control
0.167872,0.065081,control
0.168648,0.4923,control
0.169035,0.467997,control
0.169811,0.065081,control
0.170199,0.065081,control
0.170586,0.065081,control
0.170974,0.407879,control
0.171362,0.286365,control
0.17175,0.065081,control
0.172137,0.065081,control
0.172525,0.065081,control
0.172913,0.065081,control
0.177178,0.473113,control
0.177566,0.476951,control
0.177954,0.475672,control
0.178342,0.475672,control
0.178729,0.42067,control
0.179117,0.260783,control
0.181832,0.484625,control
0.182219,0.483346,control
0.182607,0.755794,control
0.182995,0.755794,control
0.183383,0.071476,control
0.18377,0.068918,control
0.185709,0.077872,control
