time,survival,arm
0.410315,0.868643,control
0.410718,0.850864,control
0.411121,0.850864,control
0.411524,0.827296,control
0.411927,0.772719,control
0.412331,0.212884,control
0.412734,0.212471,control
0.413137,0.180634,control
0.414346,0.196346,control
0.414749,0.850864,control
0.415152,0.850864,control
0.415555,0.851691,control
0.415958,0.213711,control
0.416361,0.769824,control
0.416765,0.769824,control
0.417168,0.770651,control
0.417571,0.788844,control
0.417974,0.790084,control
0.418377,0.789257,control
0.41878,0.86823,control
0.419183,0.197586,control
0.419586,0.838047,control
0.419989,0.804142,control
0.420392,0.804142,control
0.420795,0.804142,control
0.421198,0.820267,control
0.421602,0.820267,control
0.422005,0.820267,control
0.422811,0.180634,control
0.423214,0.181047,control
0.423617,0.181047,control
0.42402,0.768998,control
0.424423,0.136806,control
0.424826,0.768998,control
0.425229,0.788844,control
0.425632,0.788844,control
0.426439,0.821508,control
0.426842,0.821508,control
0.427245,0.821508,control
0.428051,0.800834,control
0.428454,0.134739,control
0.428857,0.135152,control
0.42926,0.135152,control
0.429663,0.524225,control
0.430066,0.868643,control
0.430873,0.819027,control
0.431276,0.819027,control
0.431679,0.819027,control
0.432082,0.109931,control
0.432888,0.181461,control
0.433291,0.181461,control
0.433694,0.181461,control
0.434097,0.805383,control
0.4345,0.50934,control
0.434903,0.213711,control
0.435307,0.770238,control
0.43571,0.771065,control
0.436113,0.771065,control
0.436516,0.179393,control
0.436919,0.18022,control
0.437322,0.18022,control
0.437725,0.181047,control
0.438128,0.210817,control
0.438531,0.213298,control
0.438934,0.215779,control
0.439337,0.853345,control
0.439741,0.854172,control
0.440144,0.867403,control
0.440547,0.771892,control
0.44095,0.771892,control
0.441353,0.771065,control
0.441756,0.836393,control
0.442159,0.836393,control
0.442562,0.82895,control
0.442965,0.821508,control
0.443368,0.821094,control
0.443771,0.773959,control
0.444174,0.853758,control
0.444578,0.867403,control
0.444981,0.867403,control
0.445384,0.768171,control
0.445787,0.135152,control
0.44619,0.135152,control
0.446593,0.802075,control
0.446996,0.817373,control
0.447399,0.811171,control
0.447802,0.8182,control
0.448205,0.771892,control
0.448608,0.540764,control
0.449012,0.768171,control
0.449415,0.768171,control
0.449818,0.768171,control
0.451027,0.135566,control
0.45143,0.834739,control
0.451833,0.197999,control
0.452236,0.835566,control
0.452639,0.186836,control
0.453446,0.214538,control
0.453849,0.214538,control
0.454252,0.205855,control
0.454655,0.197173,control
0.455058,0.197173,control
0.455864,0.800834,control
0.456267,0.800834,control
0.45667,0.800834,control
0.458283,0.850864,control
0.458686,0.850864,control
0.459089,0.829777,control
0.459492,0.80869,control
0.459895,0.80869,control
0.460298,0.110344,control
0.460701,0.110344,control
0.461104,0.110344,control
0.46191,0.772305,control
0.462313,0.850864,control
0.462717,0.850864,control
0.46312,0.851277,control
0.463523,0.817787,control
0.463926,0.817787,control
0.464329,0.491561,control
0.464732,0.491561,control
0.465135,0.491561,control
0.465941,0.803729,control
0.466344,0.802902,control
0.466747,0.802075,control
0.467151,0.212884,control
0.467554,0.542418,control
0.467957,0.871951,control
0.470375,0.820681,control
0.470778,0.769411,control
0.471181,0.770238,control
0.471584,0.769411,control
0.471988,0.805383,control
0.472391,0.850037,control
0.472794,0.850037,control
0.473197,0.835979,control
0.4736,0.835979,control
0.474003,0.182288,control
0.474406,0.15872,control
0.474809,0.135152,control
0.475212,0.86823,control
0.475615,0.86823,control
0.476018,0.86823,control
0.476422,0.809517,control
0.476825,0.809517,control
0.477228,0.790911,control
0.477631,0.790084,control
0.478034,0.790084,control
0.479243,0.134739,control
0.479646,0.135566,control
0.480049,0.135566,control
0.480452,0.868643,control
0.480856,0.869057,control
0.481259,0.868643,control
0.481662,0.787604,control
0.482065,0.819027,control
0.482468,0.850451,control
0.482871,0.850451,control
0.483274,0.519263,control
0.483677,0.519263,control
0.48408,0.83722,control
0.484483,0.181461,control
0.484886,0.181461,control
0.485289,0.181047,control
0.486902,0.823575,control
0.487305,0.823575,control
0.487708,0.823575,control
0.488111,0.824402,control
0.488514,0.86823,control
0.488917,0.86823,control
0.48932,0.86823,control
0.49053,0.851691,control
0.490933,0.817787,control
0.491336,0.817787,control
0.491739,0.18022,control
0.492948,0.092152,control
0.493351,0.433262,control
0.493754,0.773959,control
0.494157,0.823989,control
0.494561,0.821094,control
0.494964,0.821094,control
0.495367,0.84921,control
0.49577,0.852931,control
0.496173,0.852931,control
0.497785,0.788844,control
0.498188,0.788844,control
0.498591,0.788844,control
0.498994,0.824402,control
0.499398,0.869883,control
0.499801,0.869883,control
0.500204,0.873191,control
0.502219,0.202548,control
0.502622,0.804142,control
0.503025,0.202961,control
0.503428,0.768998,control
0.503832,0.768171,control
0.504235,0.768584,control
0.50625,0.836393,control
0.506653,0.839287,control
0.507056,0.833912,control
0.507459,0.135152,control
0.507862,0.133912,control
0.508265,0.200067,control
0.508669,0.202548,control
0.509072,0.202548,control
0.509475,0.202961,control
0.509878,0.181461,control
0.510281,0.181461,control
0.510684,0.181461,control
0.511893,0.772305,control
0.512296,0.772305,control
0.512699,0.772305,control
0.513506,0.805796,control
0.513909,0.821094,control
0.514312,0.821094,control
0.514715,0.821094,control
0.515118,0.47709,control
0.515521,0.172778,control
0.515924,0.543244,control
0.516327,0.818614,control
0.51673,0.183942,control
0.517133,0.183528,control
0.517537,0.183528,control
0.51794,0.803729,control
0.518343,0.803729,control
0.518746,0.803729,control
0.519149,0.865749,control
0.519552,0.213298,control
0.519955,0.197586,control
0.520358,0.213298,control
0.520761,0.853345,control
0.521164,0.80621,control
0.521567,0.80621,control
0.52197,0.80621,control
0.522374,0.134739,control
0.522777,0.823162,control
0.52318,0.822335,control
0.523583,0.822335,control
0.523986,0.197999,control
0.524389,0.849624,control
0.524792,0.851277,control
0.525195,0.851277,control
0.526808,0.819854,control
0.527211,0.219913,control
0.527614,0.178567,control
0.528017,0.178153,control
0.52842,0.135566,control
0.529226,0.806623,control
0.529629,0.213711,control
0.530032,0.213711,control
0.530435,0.213298,control
0.531645,0.792565,control
0.532048,0.790084,control
0.532451,0.790084,control
0.532854,0.80621,control
0.533257,0.869883,control
0.53366,0.824816,control
0.534063,0.197173,control
0.534466,0.198826,control
0.534869,0.202134,control
0.535272,0.203375,control
0.535675,0.519677,control
0.536079,0.213298,control
0.536482,0.213298,control
0.536885,0.213298,control
0.537288,0.788844,control
0.537691,0.866989,control
0.538094,0.866989,control
0.538497,0.866989,control
0.5389,0.788844,control
0.540109,0.134739,control
0.540513,0.134739,control
0.540916,0.134739,control
0.542528,0.769824,control
0.542931,0.787604,control
0.543334,0.784709,control
0.543737,0.787604,control
0.54414,0.214125,control
0.544543,0.182288,control
0.544947,0.187249,control
0.54535,0.850451,control
0.545753,0.850864,control
0.546156,0.817373,control
0.546559,0.817373,control
0.546962,0.837633,control
0.547365,0.215779,control
0.547768,0.215779,control
0.548171,0.215365,control
0.548977,0.78843,control
0.54938,0.78843,control
0.549784,0.822748,control
0.550187,0.856239,control
0.55059,0.856239,control
0.550993,0.817373,control
0.551396,0.181461,control
0.551799,0.769411,control
0.552202,0.180634,control
0.552605,0.133912,control
0.553008,0.133499,control
0.553411,0.522571,control
0.553814,0.835566,control
0.554218,0.834739,control
0.554621,0.834739,control
0.555024,0.825643,control
0.55583,0.197586,control
0.556233,0.144662,control
0.556636,0.205442,control
0.557039,0.784296,control
0.557442,0.83846,control
0.557845,0.839287,control
0.558248,0.838873,control
0.559055,0.869883,control
0.559458,0.869883,control
0.559861,0.869883,control
0.560264,0.212471,control
0.560667,0.172778,control
0.56107,0.172778,control
0.561473,0.84921,control
0.561876,0.850037,control
0.562279,0.84921,control
0.562682,0.091325,control
0.563085,0.802075,control
0.563489,0.803729,control
0.563892,0.197999,control
0.564295,0.196759,control
0.564698,0.166162,control
0.565101,0.181461,control
0.565504,0.5081,control
0.565907,0.5081,control
0.56631,0.834739,control
0.566713,0.821508,control
0.567116,0.821508,control
0.567519,0.821508,control
0.567923,0.853758,control
0.568326,0.853758,control
0.568729,0.853758,control
0.569132,0.179807,control
0.569535,0.834739,control
0.569938,0.834739,control
0.570341,0.835566,control
0.570744,0.212471,control
0.571147,0.819854,control
0.57155,0.819854,control
0.571953,0.821094,control
0.572357,0.854999,control
0.57276,0.87071,control
0.573163,0.181047,control
0.573566,0.181461,control
0.573969,0.181461,control
0.574372,0.197173,control
0.574775,0.214125,control
0.575178,0.817787,control
0.575581,0.78843,control
0.575984,0.818614,control
0.576387,0.788017,control
0.57679,0.804969,control
0.577194,0.804142,control
0.577597,0.200894,control
0.578,0.192211,control
0.578403,0.854172,control
0.578806,0.854999,control
0.579209,0.855412,control
0.579612,0.867403,control
0.580015,0.867403,control
0.580418,0.849624,control
0.580821,0.849624,control
0.581224,0.197173,control
0.581628,0.183942,control
0.582031,0.183942,control
0.582434,0.852518,control
0.582837,0.852518,control
0.58324,0.853345,control
0.583643,0.542004,control
0.584046,0.85872,control
0.584449,0.849624,control
0.584852,0.849624,control
0.585255,0.785123,control
0.585658,0.785123,control
0.586062,0.785536,control
0.586465,0.485773,control
0.586868,0.485773,control
0.587271,0.13722,control
0.590092,0.772719,control
0.590495,0.772719,control
0.590899,0.434503,control
0.591302,0.096287,control
0.591705,0.17774,control
0.592108,0.197586,control
0.592511,0.197586,control
0.592914,0.791738,control
0.593317,0.788844,control
0.59372,0.789257,control
0.594123,0.213711,control
0.594526,0.772719,control
0.594929,0.772305,control
0.595333,0.772305,control
0.595736,0.805383,control
0.596139,0.805383,control
0.596542,0.805383,control
0.596945,0.096287,control
0.597348,0.0967,control
0.597751,0.0967,control
0.598154,0.133085,control
0.598557,0.784709,control
0.59896,0.483292,control
0.599363,0.483292,control
0.599766,0.181874,control
0.60017,0.804142,control
0.600573,0.803729,control
0.600976,0.803729,control
0.601379,0.165749,control
0.601782,0.196759,control
0.602185,0.196759,control
0.602588,0.830604,control
0.602991,0.86823,control
0.603394,0.86823,control
0.603797,0.772719,control
0.605007,0.136393,control
0.60541,0.136393,control
0.605813,0.136393,control
0.606619,0.836806,control
0.607022,0.836806,control
0.607425,0.835979,control
0.607828,0.822748,control
0.608231,0.822748,control
0.608634,0.868643,control
0.609844,0.804969,control
0.610247,0.804969,control
0.61065,0.804969,control
0.611456,0.829777,control
0.611859,0.829777,control
0.612262,0.829777,control
0.614278,0.803729,control
0.614681,0.803729,control
0.615084,0.803315,control
0.615487,0.776853,control
0.61589,0.776853,control
0.616293,0.133085,control
0.616696,0.133085,control
0.617099,0.133085,control
0.617502,0.854999,control
0.617905,0.854999,control
0.618309,0.813239,control
0.618712,0.771065,control
0.619115,0.771065,control
0.620324,0.133912,control
0.620727,0.135152,control
0.62113,0.213711,control
0.621533,0.218673,control
0.621936,0.535802,control
0.622339,0.805796,control
0.622743,0.805383,control
0.623146,0.805383,control
0.623952,0.866162,control
0.624355,0.501898,control
0.624758,0.501898,control
0.625161,0.197173,control
0.625564,0.197586,control
0.625967,0.769411,control
0.62637,0.870297,control
0.626773,0.803729,control
0.627176,0.802902,control
0.62758,0.802902,control
0.628789,0.821094,control
0.629192,0.770651,control
0.629595,0.770651,control
0.629998,0.771065,control
0.630401,0.803729,control
0.630804,0.803729,control
0.632014,0.197586,control
0.632417,0.135152,control
0.63282,0.135152,control
0.633223,0.770238,control
0.633626,0.772305,control
0.634029,0.772719,control
0.634432,0.832671,control
0.634835,0.790084,control
0.635641,0.189317,control
0.636044,0.197586,control
0.636448,0.197586,control
0.636851,0.491561,control
0.637657,0.868643,control
0.63806,0.867816,control
0.638463,0.867816,control
0.638866,0.788844,control
0.639672,0.179807,control
0.640075,0.179807,control
0.640478,0.179807,control
0.641285,0.136393,control
0.641688,0.136393,control
0.642091,0.136393,control
0.642494,0.196346,control
0.642897,0.869883,control
0.6433,0.869883,control
0.643703,0.525879,control
0.644106,0.181047,control
0.644509,0.181047,control
0.645719,0.133912,control
0.646122,0.133912,control
0.646525,0.134739,control
0.646928,0.206682,control
0.647331,0.835152,control
0.647734,0.850451,control
0.648137,0.866576,control
0.64854,0.181047,control
0.649346,0.134739,control
0.649749,0.134739,control
0.650153,0.137633,control
0.650556,0.772719,control
0.650959,0.772719,control
0.651765,0.83722,control
0.652168,0.83722,control
0.652571,0.825229,control
0.652974,0.822335,control
0.653377,0.822335,control
0.65378,0.853345,control
0.654183,0.854172,control
0.654586,0.771478,control
0.65499,0.770651,control
0.655393,0.770238,control
0.656199,0.837633,control
0.656602,0.786777,control
0.657005,0.786363,control
0.657408,0.785536,control
0.657811,0.136393,control
0.658214,0.851277,control
0.658617,0.850451,control
0.65902,0.850037,control
0.659424,0.185595,control
0.659827,0.186836,control
0.66023,0.196759,control
0.660633,0.501898,control
0.661036,0.501898,control
0.661439,0.806623,control
0.662648,0.86823,control
0.663051,0.86823,control
0.663454,0.86823,control
0.664261,0.194692,control
0.664664,0.803315,control
0.665067,0.803315,control
0.66547,0.803729,control
0.665873,0.868643,control
0.666276,0.868643,control
0.666679,0.868643,control
0.667485,0.858306,control
0.667888,0.858306,control
0.668291,0.538696,control
0.668695,0.181461,control
0.669098,0.180634,control
0.669501,0.18022,control
0.669904,0.47709,control
0.670307,0.789671,control
0.67071,0.836806,control
0.671113,0.852104,control
0.671516,0.866989,control
0.671919,0.8182,control
0.672322,0.8182,control
0.672725,0.197586,control
0.673129,0.181461,control
0.673532,0.840114,control
0.673935,0.840941,control
0.674338,0.840941,control
0.674741,0.787604,control
0.675144,0.789257,control
0.675547,0.797527,control
0.67595,0.817373,control
0.676353,0.772719,control
0.676756,0.772719,control
0.677159,0.773132,control
0.677563,0.800834,control
0.677966,0.800834,control
0.678369,0.828123,control
0.678772,0.828123,control
0.679175,0.804969,control
0.679578,0.804142,control
0.679981,0.183942,control
0.680384,0.181047,control
0.680787,0.769824,control
0.68119,0.770238,control
0.681593,0.771065,control
0.681996,0.83722,control
0.6824,0.83722,control
0.683206,0.828537,control
0.683609,0.841354,control
0.684012,0.814892,control
0.684415,0.80621,control
0.684818,0.820267,control
0.685221,0.821508,control
0.685624,0.821508,control
0.686027,0.83722,control
0.68643,0.833912,control
0.686834,0.86823,control
0.687237,0.86823,control
0.68764,0.869057,control
0.688849,0.769824,control
0.689252,0.475022,control
0.689655,0.475022,control
0.690058,0.180634,control
0.690461,0.836806,control
0.690864,0.806623,control
0.691267,0.806623,control
0.691671,0.804142,control
0.692074,0.78719,control
0.692477,0.78719,control
0.69288,0.78719,control
0.693686,0.819027,control
0.694089,0.819027,control
0.694492,0.819027,control
0.694895,0.132672,control
0.695298,0.156239,control
0.695701,0.156239,control
0.696105,0.804556,control
0.696508,0.805383,control
0.696911,0.805796,control
0.697314,0.81696,control
0.697717,0.197999,control
0.69812,0.197999,control
0.698523,0.210403,control
0.698926,0.523398,control
0.699329,0.181461,control
0.699732,0.819854,control
0.700135,0.819854,control
0.700539,0.804142,control
0.700942,0.802902,control
0.701345,0.803315,control
0.701748,0.199653,control
0.702151,0.199653,control
0.702554,0.19924,control
0.702957,0.835152,control
0.70336,0.835152,control
0.703763,0.835152,control
0.704166,0.773959,control
0.704569,0.791738,control
0.704972,0.791738,control
0.705376,0.809517,control
0.706585,0.838873,control
0.706988,0.838047,control
0.707391,0.838047,control
0.707794,0.531667,control
0.708197,0.866989,control
0.7086,0.850451,control
0.709003,0.833498,control
0.709406,0.833498,control
0.70981,0.140528,control
0.710213,0.140528,control
0.710616,0.825229,control
0.711019,0.836393,control
0.711422,0.509754,control
0.711825,0.181047,control
0.712228,0.194692,control
0.712631,0.78719,control
0.713034,0.78595,control
0.713437,0.785536,control
0.71384,0.134739,control
0.714647,0.776853,control
0.71505,0.776853,control
0.715453,0.819027,control
0.715856,0.819027,control
0.716259,0.819027,control
0.716662,0.213711,control
0.717065,0.836393,control
0.717468,0.836393,control
0.717871,0.836393,control
0.718677,0.18849,control
0.719081,0.181047,control
0.719484,0.181047,control
0.719887,0.181047,control
0.721096,0.788844,control
0.721499,0.788844,control
0.721902,0.788844,control
0.724321,0.134326,control
0.724724,0.134326,control
0.725127,0.134326,control
0.72553,0.855412,control
0.725933,0.855412,control
0.726336,0.823989,control
0.726739,0.821094,control
0.727142,0.820267,control
0.727545,0.214538,control
0.727949,0.509754,control
0.728352,0.805383,control
0.728755,0.805383,control
0.729158,0.133499,control
0.729561,0.213298,control
0.729964,0.213298,control
0.730367,0.851691,control
0.73077,0.18022,control
0.731173,0.181047,control
0.731576,0.181047,control
0.731979,0.181874,control
0.732382,0.802902,control
0.732786,0.802488,control
0.733189,0.801661,control
0.733592,0.483705,control
0.733995,0.769411,control
0.735607,0.803729,control
0.73601,0.803729,control
0.736413,0.802902,control
0.736816,0.197999,control
0.73722,0.203788,control
0.737623,0.834325,control
0.738026,0.835152,control
0.738429,0.836393,control
0.740041,0.194692,control
0.740444,0.197173,control
0.740847,0.197173,control
0.74125,0.19924,control
0.74246,0.840527,control
0.742863,0.217019,control
0.743266,0.217019,control
0.743669,0.136393,control
0.744072,0.136393,control
0.744475,0.13722,control
0.744878,0.865335,control
0.745281,0.865335,control
0.745684,0.849624,control
0.746087,0.820267,control
0.746491,0.820267,control
0.746894,0.80621,control
0.747297,0.819441,control
0.7477,0.819441,control
0.748103,0.820267,control
0.749312,0.840941,control
0.749715,0.841768,control
0.750118,0.841768,control
0.750521,0.215365,control
0.750925,0.214125,control
0.751328,0.214125,control
0.751731,0.786363,control
0.752134,0.786777,control
0.752537,0.786777,control
0.75294,0.803729,control
0.753343,0.802902,control
0.753746,0.804142,control
0.754149,0.850451,control
0.754552,0.850451,control
0.754955,0.840941,control
0.756165,0.86823,control
0.756568,0.86823,control
0.756971,0.86823,control
0.757777,0.821508,control
0.75818,0.821508,control
0.758583,0.501071,control
0.758986,0.182288,control
0.759389,0.183942,control
0.759792,0.191384,control
0.760196,0.197586,control
0.760599,0.78595,control
0.761002,0.78595,control
0.762211,0.768171,control
0.762614,0.768171,control
0.763017,0.135979,control
0.76342,0.135152,control
0.763823,0.135152,control
0.76463,0.852518,control
0.765033,0.852518,control
0.765436,0.852518,control
0.765839,0.821094,control
0.766242,0.517196,control
0.766645,0.2195,control
0.767048,0.214125,control
0.767451,0.2195,control
0.767854,0.771478,control
0.768257,0.771478,control
0.76866,0.772305,control
0.769064,0.804969,control
0.769467,0.804969,control
0.76987,0.210817,control
0.770273,0.517196,control
0.770676,0.517196,control
0.771079,0.517196,control
0.771482,0.135152,control
0.771885,0.135152,control
0.772288,0.134739,control
0.772691,0.213298,control
0.773094,0.772719,control
0.773497,0.772719,control
0.773901,0.853345,control
0.775513,0.819854,control
0.775916,0.82895,control
0.776319,0.820267,control
0.776722,0.183528,control
0.777125,0.135566,control
0.777528,0.769411,control
0.777931,0.771478,control
0.778335,0.771478,control
0.778738,0.819854,control
0.779141,0.78595,control
0.779544,0.78595,control
0.779947,0.819441,control
0.78035,0.852518,control
0.780753,0.843008,control
0.781156,0.833498,control
0.781559,0.833498,control
0.782768,0.213298,control
0.783172,0.213711,control
0.783575,0.213711,control
0.783978,0.786363,control
0.784381,0.874845,control
0.784784,0.803315,control
0.785187,0.802488,control
0.78559,0.802488,control
0.785993,0.768584,control
0.786396,0.768584,control
0.786799,0.767757,control
0.787202,0.214538,control
0.787606,0.214538,control
0.788009,0.833498,control
0.788412,0.482465,control
0.788815,0.482465,control
0.789218,0.131431,control
0.790427,0.768584,control
0.79083,0.768584,control
0.791233,0.768584,control
0.792443,0.805383,control
0.792846,0.805383,control
0.793249,0.805383,control
0.794458,0.776853,control
0.794861,0.776853,control
0.795264,0.776853,control
0.795667,0.135152,control
0.79607,0.135152,control
0.796473,0.136393,control
0.796877,0.8182,control
0.79728,0.8182,control
0.797683,0.852518,control
0.799295,0.216605,control
0.799698,0.501071,control
0.800101,0.501071,control
0.800504,0.785536,control
0.800907,0.136393,control
0.801311,0.136393,control
0.801714,0.136806,control
0.802117,0.194692,control
0.80252,0.194692,control
0.802923,0.212471,control
0.803326,0.212471,control
0.803729,0.212471,control
0.804938,0.8182,control
0.805341,0.134739,control
0.805745,0.134739,control
0.806148,0.133912,control
0.806551,0.856239,control
0.806954,0.854585,control
0.807357,0.854585,control
0.80776,0.499417,control
0.808566,0.134739,control
0.808969,0.134739,control
0.809372,0.135566,control
0.809775,0.821094,control
0.810178,0.197999,control
0.810582,0.197173,control
0.810985,0.197999,control
0.811388,0.83846,control
0.811791,0.838047,control
0.812194,0.83722,control
0.812597,0.181874,control
0.813806,0.801661,control
0.814209,0.801661,control
0.814612,0.784709,control
0.815016,0.2195,control
0.815419,0.2195,control
0.815822,0.517196,control
0.816225,0.772305,control
0.816628,0.772305,control
0.817031,0.772719,control
0.817434,0.792565,control
0.817837,0.819441,control
0.81824,0.820267,control
0.818643,0.820267,control
0.81945,0.866576,control
0.819853,0.828123,control
0.820256,0.828123,control
0.820659,0.771478,control
0.821062,0.771065,control
0.821465,0.771065,control
0.821868,0.800834,control
0.822271,0.214952,control
0.822674,0.214952,control
0.823077,0.136393,control
0.82348,0.849624,control
0.823883,0.804969,control
0.824287,0.804969,control
0.82469,0.804142,control
0.825496,0.212884,control
0.825899,0.214538,control
0.826302,0.214538,control
0.826705,0.501071,control
0.827108,0.178153,control
0.827511,0.178153,control
0.827914,0.187249,control
0.828317,0.83722,control
0.828721,0.838047,control
0.829124,0.83846,control
0.829527,0.874018,control
0.830333,0.869883,control
0.830736,0.786777,control
0.831139,0.786777,control
0.831542,0.826469,control
0.831945,0.532081,control
0.832348,0.532081,control
0.832751,0.834739,control
0.833155,0.835566,control
0.833558,0.835566,control
0.833961,0.18022,control
0.834364,0.18022,control
0.834767,0.18022,control
0.83517,0.15748,control
0.835573,0.819854,control
0.835976,0.802075,control
0.836379,0.818614,control
0.836782,0.804556,control
0.837185,0.805796,control
0.837588,0.805383,control
0.837992,0.788844,control
0.838395,0.135152,control
0.838798,0.195932,control
0.839201,0.165749,control
0.839604,0.769411,control
0.840007,0.817787,control
0.84041,0.769411,control
0.840813,0.834739,control
0.841216,0.812825,control
0.841619,0.812825,control
0.842022,0.802902,control
0.842426,0.213711,control
0.842829,0.205442,control
0.843232,0.197999,control
0.843635,0.197586,control
0.845247,0.822335,control
0.84565,0.21123,control
0.846053,0.214952,control
0.846456,0.210403,control
0.84686,0.215365,control
0.848472,0.817373,control
0.848875,0.817373,control
0.849278,0.817787,control
0.849681,0.183942,control
0.850084,0.184355,control
0.850487,0.183942,control
0.85089,0.186836,control
0.8521,0.870297,control
0.852503,0.870297,control
0.852906,0.817373,control
0.853309,0.183942,control
0.853712,0.770651,control
0.854115,0.770651,control
0.854518,0.771065,control
0.855727,0.80621,control
0.856131,0.213711,control
0.856534,0.213711,control
0.856937,0.213298,control
0.85734,0.813239,control
0.857743,0.801248,control
0.858146,0.800834,control
0.858549,0.800834,control
0.858952,0.866162,control
0.859355,0.866162,control
0.859758,0.835566,control
0.860161,0.804969,control
0.860564,0.804142,control
0.860968,0.197586,control
0.861371,0.197586,control
0.861774,0.198413,control
0.86258,0.213298,control
0.862983,0.213298,control
0.863386,0.212471,control
0.863789,0.487426,control
0.864192,0.487426,control
0.864595,0.197586,control
0.864998,0.197173,control
0.865402,0.197173,control
0.866611,0.853345,control
0.867014,0.853345,control
0.867417,0.853345,control
0.86782,0.181461,control
0.868223,0.15748,control
0.868626,0.181461,control
0.869029,0.463445,control
0.869432,0.503965,control
0.869836,0.214125,control
0.870239,0.214125,control
0.870642,0.802902,control
0.871045,0.803729,control
0.871448,0.803729,control
0.871851,0.196759,control
0.872254,0.180634,control
0.872657,0.180634,control
0.87306,0.133912,control
0.874673,0.216605,control
0.875076,0.216605,control
0.875479,0.216605,control
0.876285,0.136393,control
0.876688,0.136393,control
0.877091,0.137633,control
0.877494,0.785123,control
0.877897,0.482465,control
0.8783,0.197173,control
0.878703,0.197173,control
0.879107,0.212884,control
0.87951,0.854172,control
0.879913,0.854172,control
0.880316,0.836393,control
0.881525,0.785123,control
0.881928,0.784296,control
0.882331,0.183528,control
0.882734,0.182701,control
0.883137,0.867403,control
0.883541,0.843835,control
0.883944,0.843835,control
0.884347,0.819027,control
0.885153,0.213711,control
0.885556,0.205442,control
0.885959,0.205442,control
0.886362,0.197586,control
0.887571,0.822748,control
0.887974,0.822748,control
0.888378,0.822748,control
0.888781,0.210817,control
0.889184,0.210817,control
0.889587,0.19924,control
0.88999,0.197173,control
0.890393,0.190144,control
0.891602,0.850864,control
0.892005,0.850864,control
0.892408,0.83846,control
0.892812,0.510167,control
0.893215,0.200067,control
0.893618,0.197586,control
0.894021,0.200067,control
0.894424,0.869057,control
0.894827,0.869057,control
0.89523,0.86823,control
0.895633,0.80621,control
0.896036,0.831018,control
0.896439,0.525879,control
0.896842,0.197586,control
0.897246,0.197586,control
0.897649,0.499417,control
0.898052,0.800834,control
0.899261,0.784709,control
0.899664,0.794632,control
0.900067,0.804969,control
0.90047,0.852931,control
0.900873,0.852104,control
0.901276,0.213711,control
0.901679,0.773959,control
0.902083,0.838047,control
0.902486,0.86823,control
0.902889,0.869057,control
0.904501,0.821508,control
0.904904,0.771892,control
0.905307,0.771892,control
0.90571,0.787604,control
0.906113,0.492388,control
0.906517,0.492388,control
0.90692,0.180634,control
0.907323,0.868643,control
0.907726,0.868643,control
0.908129,0.868643,control
0.908532,0.213711,control
0.908935,0.8182,control
0.909338,0.8182,control
0.909741,0.819027,control
0.91216,0.850451,control
0.912563,0.215779,control
0.912966,0.215779,control
0.913369,0.215365,control
0.913772,0.178153,control
0.914175,0.178153,control
0.914578,0.178153,control
0.915788,0.194278,control
0.916191,0.202548,control
0.916594,0.202548,control
0.916997,0.210403,control
