time,survival,arm
0.471577,0.714725,treatment
0.47198,0.715154,treatment
0.472383,0.716012,treatment
0.472786,0.772216,treatment
0.473189,0.560271,treatment
0.473592,0.53839,treatment
0.473995,0.865317,treatment
0.474398,0.634066,treatment
0.474801,0.718586,treatment
0.475204,0.641788,treatment
0.475607,0.679973,treatment
0.47601,0.761919,treatment
0.476414,0.64093,treatment
0.476817,0.761061,treatment
0.47722,0.759773,treatment
0.477623,0.759344,treatment
0.478026,0.759773,treatment
0.478429,0.759344,treatment
0.478832,0.564562,treatment
0.479235,0.710005,treatment
0.479638,0.540964,treatment
0.480041,0.517796,treatment
0.480444,0.564562,treatment
0.480847,0.688982,treatment
0.481251,0.688553,treatment
0.481654,0.688553,treatment
0.482057,0.687695,treatment
0.48246,0.687695,treatment
0.482863,0.76578,treatment
0.483266,0.784658,treatment
0.483669,0.517367,treatment
0.484072,0.8104,treatment
0.484475,0.811258,treatment
0.484878,0.518226,treatment
0.485281,0.76149,treatment
0.485684,0.615188,treatment
0.486088,0.616046,treatment
0.486491,0.592449,treatment
0.486894,0.759773,treatment
0.487297,0.713437,treatment
0.4877,0.713866,treatment
0.488103,0.812116,treatment
0.488506,0.915514,treatment
0.488909,0.711292,treatment
0.489312,0.710434,treatment
0.489715,0.726738,treatment
0.490118,0.64093,treatment
0.490521,0.639214,treatment
0.490925,0.686408,treatment
0.491328,0.635782,treatment
0.491731,0.592449,treatment
0.492134,0.785087,treatment
0.492537,0.590304,treatment
0.49294,0.784229,treatment
0.493343,0.786374,treatment
0.494149,0.688553,treatment
0.494552,0.515651,treatment
0.494955,0.690269,treatment
0.495358,0.688124,treatment
0.495762,0.687266,treatment
0.496165,0.759344,treatment
0.496568,0.61433,treatment
0.496971,0.685121,treatment
0.497374,0.68555,treatment
0.497777,0.8104,treatment
0.49818,0.767925,treatment
0.498583,0.768354,treatment
0.498986,0.618191,treatment
0.499389,0.637069,treatment
0.499792,0.617333,treatment
0.500195,0.639643,treatment
0.500599,0.637927,treatment
0.501002,0.634066,treatment
0.501405,0.761061,treatment
0.501808,0.660237,treatment
0.502211,0.787661,treatment
0.502614,0.787232,treatment
0.503017,0.7838,treatment
0.50342,0.771787,treatment
0.503823,0.634495,treatment
0.504226,0.67225,treatment
0.504629,0.633637,treatment
0.505033,0.573571,treatment
0.505436,0.640501,treatment
0.505839,0.591162,treatment
0.506242,0.573142,treatment
0.506645,0.813403,treatment
0.507048,0.914227,treatment
0.507451,0.914227,treatment
0.507854,0.810829,treatment
0.508257,0.8104,treatment
0.50866,0.809113,treatment
0.509063,0.716012,treatment
0.509466,0.713866,treatment
0.50987,0.712579,treatment
0.510273,0.565849,treatment
0.510676,0.685979,treatment
0.511079,0.564562,treatment
0.511482,0.687695,treatment
0.511885,0.688553,treatment
0.512288,0.772645,treatment
0.512691,0.590733,treatment
0.513094,0.769212,treatment
0.513497,0.768783,treatment
0.5139,0.784229,treatment
0.514303,0.785087,treatment
0.514707,0.561987,treatment
0.51511,0.711292,treatment
0.515513,0.612614,treatment
0.515916,0.615188,treatment
0.516319,0.686408,treatment
0.516722,0.68984,treatment
0.517125,0.765351,treatment
0.517528,0.809971,treatment
0.517931,0.8104,treatment
0.518334,0.772216,treatment
0.518737,0.723305,treatment
0.51914,0.784229,treatment
0.519544,0.722876,treatment
0.519947,0.767496,treatment
0.52035,0.682547,treatment
0.520753,0.710434,treatment
0.521156,0.710863,treatment
0.521559,0.634924,treatment
0.521962,0.633637,treatment
0.522365,0.63192,treatment
0.522768,0.790664,treatment
0.523171,0.685121,treatment
0.523574,0.685121,treatment
0.523977,0.634066,treatment
0.524381,0.585155,treatment
0.524784,0.634066,treatment
0.525187,0.575716,treatment
0.52559,0.641359,treatment
0.525993,0.692415,treatment
0.526396,0.71215,treatment
0.526799,0.713008,treatment
0.527202,0.634066,treatment
0.527605,0.712579,treatment
0.528008,0.620336,treatment
0.528411,0.620336,treatment
0.528814,0.709147,treatment
0.529218,0.710863,treatment
0.529621,0.73918,treatment
0.530024,0.517367,treatment
0.530427,0.738751,treatment
0.53083,0.760632,treatment
0.531233,0.717728,treatment
0.531636,0.717299,treatment
0.532039,0.718157,treatment
0.532442,0.784229,treatment
0.532845,0.784229,treatment
0.533248,0.7971,treatment
0.533652,0.791093,treatment
0.534055,0.593736,treatment
0.534458,0.593736,treatment
0.534861,0.593736,treatment
0.535264,0.755483,treatment
0.535667,0.784229,treatment
0.53607,0.755483,treatment
0.536473,0.755054,treatment
0.536876,0.693702,treatment
0.537279,0.691557,treatment
0.537682,0.710434,treatment
0.538085,0.616046,treatment
0.538489,0.616475,treatment
0.538892,0.616904,treatment
0.539295,0.60961,treatment
0.539698,0.723305,treatment
0.540101,0.588588,treatment
0.540504,0.588159,treatment
0.540907,0.667959,treatment
0.54131,0.692415,treatment
0.541713,0.692415,treatment
0.542116,0.707002,treatment
0.542519,0.68984,treatment
0.542922,0.640072,treatment
0.543326,0.639643,treatment
0.543729,0.609181,treatment
0.544132,0.567136,treatment
0.544535,0.566707,treatment
0.544938,0.56542,treatment
0.545341,0.566278,treatment
0.545744,0.598026,treatment
0.546147,0.598455,treatment
0.54655,0.712579,treatment
0.546953,0.710863,treatment
0.547356,0.710005,treatment
0.547759,0.689411,treatment
0.548163,0.788948,treatment
0.548566,0.616475,treatment
0.548969,0.8104,treatment
0.549372,0.565849,treatment
0.549775,0.564132,treatment
0.550178,0.809113,treatment
0.550581,0.711292,treatment
0.550984,0.639643,treatment
0.551387,0.691557,treatment
0.55179,0.692415,treatment
0.552193,0.635353,treatment
0.552596,0.634066,treatment
0.553,0.568423,treatment
0.553403,0.568423,treatment
0.553806,0.693273,treatment
0.554209,0.693702,treatment
0.554612,0.693273,treatment
0.555015,0.713437,treatment
0.555418,0.715583,treatment
0.555821,0.741754,treatment
0.556224,0.617762,treatment
0.556627,0.642217,treatment
0.55703,0.759773,treatment
0.557433,0.758915,treatment
0.557837,0.726309,treatment
0.55824,0.811687,treatment
0.558643,0.594165,treatment
0.559046,0.811258,treatment
0.559449,0.809542,treatment
0.559852,0.59202,treatment
0.560255,0.713866,treatment
0.560658,0.519513,treatment
0.561061,0.518655,treatment
0.561464,0.5208,treatment
0.561867,0.5208,treatment
0.56227,0.649511,treatment
0.562674,0.690698,treatment
0.563077,0.78809,treatment
0.56348,0.589446,treatment
0.563883,0.589446,treatment
0.564286,0.685121,treatment
0.564689,0.710005,treatment
0.565092,0.711292,treatment
0.565495,0.610469,treatment
0.565898,0.610898,treatment
0.566301,0.784229,treatment
0.566704,0.776077,treatment
0.567108,0.641788,treatment
0.567511,0.641788,treatment
0.567914,0.76149,treatment
0.568317,0.76149,treatment
0.56872,0.8104,treatment
0.569123,0.809542,treatment
0.569526,0.66753,treatment
0.569929,0.617333,treatment
0.570332,0.663669,treatment
0.570735,0.61433,treatment
0.571138,0.646937,treatment
0.571541,0.639643,treatment
0.571945,0.639643,treatment
0.572348,0.639214,treatment
0.572751,0.639214,treatment
0.573154,0.688982,treatment
0.573557,0.634495,treatment
0.57396,0.713437,treatment
0.574363,0.687266,treatment
0.574766,0.711721,treatment
0.575169,0.711292,treatment
0.575572,0.68555,treatment
0.575975,0.516509,treatment
0.576378,0.709576,treatment
0.576782,0.710434,treatment
0.577185,0.639214,treatment
0.577588,0.684692,treatment
0.577991,0.593736,treatment
0.578394,0.684692,treatment
0.578797,0.59202,treatment
0.5792,0.592878,treatment
0.579603,0.591591,treatment
0.580006,0.75248,treatment
0.580409,0.765351,treatment
0.581215,0.812116,treatment
0.581619,0.523803,treatment
0.582022,0.769641,treatment
0.582425,0.522945,treatment
0.582828,0.638785,treatment
0.583231,0.640072,treatment
0.583634,0.639643,treatment
0.584037,0.705715,treatment
0.58444,0.655088,treatment
0.584843,0.742183,treatment
0.585246,0.751193,treatment
0.585649,0.619049,treatment
0.586052,0.713008,treatment
0.586456,0.711721,treatment
0.586859,0.694131,treatment
0.587262,0.60961,treatment
0.587665,0.519084,treatment
0.588068,0.763635,treatment
0.588471,0.763206,treatment
0.588874,0.761919,treatment
0.589277,0.761919,treatment
0.58968,0.512219,treatment
0.590083,0.637069,treatment
0.590486,0.566707,treatment
0.590889,0.622053,treatment
0.591293,0.8104,treatment
0.591696,0.811258,treatment
0.592099,0.616904,treatment
0.592502,0.784658,treatment
0.592905,0.764064,treatment
0.593308,0.761919,treatment
0.593711,0.5873,treatment
0.594114,0.59202,treatment
0.594517,0.591162,treatment
0.59492,0.59202,treatment
0.595323,0.688982,treatment
0.595726,0.713437,treatment
0.59613,0.791951,treatment
0.596533,0.791951,treatment
0.596936,0.620765,treatment
0.597339,0.786803,treatment
0.597742,0.785087,treatment
0.598145,0.619478,treatment
0.598548,0.592878,treatment
0.598951,0.646079,treatment
0.599354,0.710005,treatment
0.599757,0.76149,treatment
0.60016,0.762777,treatment
0.600564,0.792809,treatment
0.600967,0.8104,treatment
0.60137,0.618191,treatment
0.601773,0.618191,treatment
0.602176,0.617762,treatment
0.602579,0.718157,treatment
0.602982,0.617333,treatment
0.603385,0.713008,treatment
0.603788,0.629346,treatment
0.604191,0.615188,treatment
0.604594,0.643075,treatment
0.604997,0.759344,treatment
0.605401,0.759773,treatment
0.605804,0.759344,treatment
0.606207,0.784229,treatment
0.60661,0.787232,treatment
0.607013,0.759344,treatment
0.607416,0.772216,treatment
0.607819,0.616904,treatment
0.608222,0.617333,treatment
0.608625,0.688553,treatment
0.609028,0.71215,treatment
0.609431,0.685979,treatment
0.609834,0.68555,treatment
0.610238,0.784229,treatment
0.610641,0.784229,treatment
0.611044,0.618191,treatment
0.611447,0.635353,treatment
0.61185,0.634924,treatment
0.612253,0.634924,treatment
0.612656,0.718586,treatment
0.613059,0.718157,treatment
0.613462,0.811258,treatment
0.613865,0.809971,treatment
0.614268,0.713866,treatment
0.614671,0.713437,treatment
0.615075,0.622053,treatment
0.615478,0.641788,treatment
0.615881,0.641359,treatment
0.616284,0.785516,treatment
0.616687,0.785516,treatment
0.61709,0.763635,treatment
0.617493,0.762777,treatment
0.617896,0.8104,treatment
0.618299,0.762348,treatment
0.618702,0.76149,treatment
0.619105,0.784658,treatment
0.619508,0.759773,treatment
0.619912,0.68984,treatment
0.620315,0.687266,treatment
0.620718,0.686837,treatment
0.621121,0.592449,treatment
0.621524,0.639214,treatment
0.621927,0.67225,treatment
0.622733,0.765351,treatment
0.623136,0.767496,treatment
0.623539,0.766638,treatment
0.623942,0.766209,treatment
0.624345,0.717299,treatment
0.624749,0.639643,treatment
0.625152,0.638785,treatment
0.625555,0.590733,treatment
0.625958,0.590733,treatment
0.626361,0.686837,treatment
0.626764,0.687266,treatment
0.627167,0.688124,treatment
0.62757,0.763206,treatment
0.627973,0.788948,treatment
0.628376,0.788519,treatment
0.628779,0.8104,treatment
0.629183,0.785087,treatment
0.629989,0.611756,treatment
0.630392,0.597168,treatment
0.630795,0.596739,treatment
0.631198,0.596739,treatment
0.631601,0.664098,treatment
0.632004,0.755912,treatment
0.632407,0.641359,treatment
0.63281,0.642217,treatment
0.633213,0.76578,treatment
0.633616,0.764922,treatment
0.63402,0.710005,treatment
0.634423,0.694131,treatment
0.634826,0.761919,treatment
0.635229,0.761919,treatment
0.635632,0.761061,treatment
0.636035,0.760632,treatment
0.636438,0.785516,treatment
0.637244,0.641788,treatment
0.637647,0.641359,treatment
0.63805,0.640072,treatment
0.638453,0.710863,treatment
0.638857,0.809971,treatment
0.63926,0.766209,treatment
0.639663,0.809971,treatment
0.640066,0.615617,treatment
0.640469,0.808684,treatment
0.640872,0.590733,treatment
0.641275,0.785516,treatment
0.641678,0.785087,treatment
0.642081,0.785516,treatment
0.642484,0.66753,treatment
0.642887,0.640501,treatment
0.64329,0.641359,treatment
0.643694,0.642217,treatment
0.644097,0.701424,treatment
0.6445,0.821555,treatment
0.645306,0.710434,treatment
0.645709,0.809971,treatment
0.646112,0.622482,treatment
0.646515,0.637498,treatment
0.646918,0.693702,treatment
0.647321,0.694131,treatment
0.647724,0.597597,treatment
0.648127,0.598455,treatment
0.648531,0.598026,treatment
0.648934,0.755483,treatment
0.649337,0.717299,treatment
0.64974,0.757199,treatment
0.650143,0.717299,treatment
0.650546,0.809113,treatment
0.650949,0.734889,treatment
0.651352,0.784658,treatment
0.651755,0.611327,treatment
0.652158,0.784229,treatment
0.652561,0.686837,treatment
0.652964,0.597168,treatment
0.653368,0.596739,treatment
0.653771,0.686837,treatment
0.654174,0.758915,treatment
0.654577,0.758915,treatment
0.65498,0.815977,treatment
0.655383,0.68555,treatment
0.655786,0.685121,treatment
0.656189,0.616475,treatment
0.656592,0.720731,treatment
0.656995,0.629346,treatment
0.657398,0.616475,treatment
0.657801,0.641788,treatment
0.658205,0.642646,treatment
0.658608,0.642217,treatment
0.659011,0.691557,treatment
0.659414,0.59202,treatment
0.659817,0.636211,treatment
0.66022,0.811258,treatment
0.660623,0.635782,treatment
0.661026,0.635353,treatment
0.661429,0.635353,treatment
0.661832,0.68984,treatment
0.662235,0.785945,treatment
0.662639,0.592449,treatment
0.663042,0.784658,treatment
0.663445,0.785945,treatment
0.663848,0.590733,treatment
0.664251,0.816406,treatment
0.665863,0.60532,treatment
0.666266,0.593307,treatment
0.666669,0.593736,treatment
0.667072,0.693273,treatment
0.667476,0.809113,treatment
0.667879,0.8104,treatment
0.668282,0.696276,treatment
0.668685,0.811258,treatment
0.669088,0.642217,treatment
0.669894,0.784229,treatment
0.670297,0.591591,treatment
0.6707,0.591591,treatment
0.671103,0.591591,treatment
0.673119,0.763635,treatment
0.673522,0.763635,treatment
0.673925,0.763635,treatment
0.674328,0.760632,treatment
0.675134,0.759773,treatment
0.675537,0.786374,treatment
0.67594,0.690698,treatment
0.676343,0.689411,treatment
0.676746,0.688553,treatment
0.67715,0.785087,treatment
0.677553,0.784658,treatment
0.677956,0.784658,treatment
0.678359,0.686408,treatment
0.678762,0.771357,treatment
0.679165,0.809113,treatment
0.679568,0.809113,treatment
0.679971,0.809113,treatment
0.680374,0.772216,treatment
0.680777,0.685121,treatment
0.68118,0.741754,treatment
0.681583,0.693273,treatment
0.681987,0.692844,treatment
0.68239,0.692415,treatment
0.683196,0.8104,treatment
0.683599,0.786803,treatment
0.684002,0.76149,treatment
0.684405,0.761919,treatment
0.684808,0.760203,treatment
0.685211,0.772216,treatment
0.685614,0.784658,treatment
0.686017,0.675682,treatment
0.68642,0.639214,treatment
0.686824,0.686837,treatment
0.687227,0.685979,treatment
0.68763,0.67225,treatment
0.688033,0.763206,treatment
0.688436,0.766209,treatment
0.688839,0.766209,treatment
0.689242,0.811258,treatment
0.689645,0.766638,treatment
0.690451,0.589017,treatment
0.690854,0.738322,treatment
0.691258,0.691986,treatment
0.691661,0.68984,treatment
0.692064,0.584726,treatment
0.69287,0.811687,treatment
0.693273,0.811687,treatment
0.693676,0.811258,treatment
0.694079,0.771787,treatment
0.694482,0.808684,treatment
0.694885,0.808684,treatment
0.695288,0.590304,treatment
0.695691,0.688553,treatment
0.696095,0.688124,treatment
0.696498,0.688124,treatment
0.696901,0.584726,treatment
0.697304,0.584726,treatment
0.698513,0.79238,treatment
0.698916,0.773074,treatment
0.699319,0.790664,treatment
0.699722,0.8104,treatment
0.700125,0.694131,treatment
0.700528,0.693702,treatment
0.700932,0.691557,treatment
0.701335,0.7838,treatment
0.701738,0.691128,treatment
0.702141,0.686408,treatment
0.702544,0.784229,treatment
0.70335,0.812974,treatment
0.703753,0.812974,treatment
0.704156,0.812545,treatment
0.704559,0.812116,treatment
0.705365,0.809542,treatment
0.705769,0.589446,treatment
0.706172,0.690269,treatment
0.706575,0.690269,treatment
0.706978,0.68984,treatment
0.707381,0.690269,treatment
0.707784,0.586442,treatment
0.708187,0.767067,treatment
0.70859,0.688982,treatment
0.708993,0.688553,treatment
0.709396,0.688982,treatment
0.709799,0.688982,treatment
0.710202,0.687266,treatment
0.710606,0.687266,treatment
0.712621,0.591162,treatment
0.713024,0.591591,treatment
0.713427,0.591591,treatment
0.71383,0.760203,treatment
0.714233,0.723734,treatment
0.714636,0.723305,treatment
0.715039,0.722876,treatment
0.715443,0.722447,treatment
0.715846,0.722447,treatment
0.716249,0.722447,treatment
0.716652,0.722447,treatment
0.717055,0.722447,treatment
0.717458,0.722447,treatment
0.717861,0.726309,treatment
0.718264,0.692844,treatment
0.718667,0.692844,treatment
0.71907,0.692844,treatment
0.719473,0.728883,treatment
0.720683,0.593307,treatment
0.722295,0.764493,treatment
0.722698,0.590304,treatment
0.723101,0.589875,treatment
0.723504,0.764493,treatment
0.723907,0.764064,treatment
0.726729,0.693702,treatment
0.727132,0.693702,treatment
0.727535,0.693702,treatment
0.728744,0.592449,treatment
0.729147,0.688124,treatment
0.06164,0.921521,control
0.062043,0.921521,control
0.062446,0.921521,control
0.062849,0.921521,control
0.063252,0.921521,control
0.063655,0.920662,control
0.064058,0.920233,control
0.064461,0.919804,control
0.064864,0.919804,control
0.065267,0.919375,control
0.065671,0.919375,control
0.066074,0.918946,control
0.066477,0.918946,control
0.06688,0.918517,control
0.067283,0.918517,control
0.067686,0.918088,control
0.068089,0.918517,control
0.068492,0.91723,control
0.068895,0.916801,control
0.069298,0.916801,control
0.069701,0.915943,control
0.070104,0.914656,control
0.070508,0.667959,control
0.070911,0.646937,control
0.071314,0.689411,control
0.071717,0.689411,control
0.07212,0.699708,control
0.072523,0.680831,control
0.072926,0.688982,control
0.073329,0.74776,control
0.073732,0.74776,control
0.074135,0.735318,control
0.074538,0.728883,control
0.074941,0.644791,control
0.075345,0.644791,control
0.075748,0.644791,control
0.076151,0.640072,control
0.076554,0.634066,control
0.076957,0.59631,control
0.07736,0.59631,control
0.077763,0.744757,control
0.078166,0.84601,control
0.078569,0.863171,control
0.078972,0.865317,control
0.079375,0.915085,control
0.079778,0.916372,control
0.080182,0.915514,control
0.080585,0.916372,control
0.080988,0.915943,control
0.081391,0.60961,control
0.081794,0.610039,control
0.082197,0.73446,control
0.0826,0.734889,control
0.083003,0.840003,control
0.083406,0.834855,control
0.083809,0.646937,control
0.084212,0.646508,control
0.084615,0.667101,control
0.085019,0.91294,control
0.085422,0.913369,control
0.085825,0.91294,control
0.086228,0.913369,control
0.086631,0.91294,control
0.087034,0.863171,control
0.087437,0.838287,control
0.08784,0.838716,control
0.088243,0.837858,control
0.088646,0.661953,control
0.089049,0.64093,control
0.089452,0.640501,control
0.089856,0.64093,control
0.090259,0.858881,control
0.090662,0.824129,control
0.091065,0.787661,control
0.091468,0.759773,control
0.091871,0.734031,control
0.092274,0.696276,control
0.092677,0.686408,control
0.09308,0.661524,control
0.093483,0.640072,control
0.093886,0.637069,control
0.09429,0.634924,control
0.094693,0.634066,control
0.095096,0.542252,control
0.095499,0.909078,control
0.095902,0.907362,control
0.096305,0.84172,control
0.096708,0.840862,control
0.097111,0.862313,control
0.097514,0.861026,control
0.097917,0.766638,control
0.09832,0.744328,control
0.098723,0.718586,control
0.099127,0.66753,control
0.09953,0.640072,control
0.099933,0.638785,control
0.100336,0.758915,control
0.100739,0.779509,control
0.101142,0.785516,control
0.101545,0.789377,control
0.101948,0.814261,control
0.102351,0.815548,control
0.102754,0.720302,control
0.103157,0.71687,control
0.10356,0.710005,control
0.103964,0.686837,control
0.104367,0.561558,control
0.10477,0.561129,control
0.105173,0.687695,control
0.105576,0.692844,control
0.105979,0.685121,control
0.106382,0.740896,control
0.106785,0.788948,control
0.107188,0.791093,control
0.107591,0.821126,control
0.107994,0.834855,control
0.108397,0.763206,control
0.108801,0.717299,control
0.109204,0.664956,control
0.109607,0.612614,control
0.11001,0.635782,control
0.110413,0.610898,control
0.110816,0.761061,control
0.111219,0.784658,control
0.111622,0.740038,control
0.112025,0.740467,control
0.112428,0.716012,control
0.112831,0.715583,control
0.113234,0.680402,control
0.113638,0.667101,control
0.114041,0.666243,control
0.114444,0.66324,control
0.114847,0.682118,control
0.11525,0.738322,control
0.115653,0.789806,control
0.116056,0.789377,control
0.116459,0.790235,control
0.116862,0.808684,control
0.117265,0.735318,control
0.117668,0.71687,control
0.118071,0.716012,control
0.118475,0.710005,control
0.118878,0.616046,control
0.119281,0.595452,control
0.119684,0.592449,control
0.120087,0.613472,control
0.12049,0.570139,control
0.120893,0.740896,control
0.121296,0.76149,control
0.121699,0.764064,control
0.122102,0.849871,control
0.122505,0.808255,control
0.122908,0.761061,control
0.123312,0.718157,control
0.123715,0.71687,control
0.124118,0.787232,control
0.124521,0.688982,control
0.124924,0.785087,control
0.125327,0.815548,control
0.12573,0.813832,control
0.126133,0.814261,control
0.126536,0.665385,control
0.126939,0.664956,control
0.127342,0.712579,control
0.127746,0.68984,control
0.128149,0.71215,control
0.128552,0.690269,control
0.128955,0.635782,control
0.129358,0.617762,control
0.129761,0.616046,control
0.130164,0.642646,control
0.130567,0.787232,control
0.13097,0.664956,control
0.131373,0.662811,control
0.131776,0.664956,control
0.132179,0.639643,control
0.132583,0.710005,control
0.132986,0.697134,control
0.133389,0.696705,control
0.133792,0.692415,control
0.134195,0.612614,control
0.134598,0.747331,control
0.135001,0.746473,control
0.135404,0.745615,control
0.135807,0.81469,control
0.13621,0.812116,control
0.136613,0.713008,control
0.137016,0.71215,control
0.13742,0.535816,control
0.137823,0.661953,control
0.138226,0.701853,control
0.138629,0.689411,control
0.139032,0.710005,control
0.139435,0.742183,control
0.139838,0.736605,control
0.140241,0.738751,control
0.140644,0.643504,control
0.141047,0.647795,control
0.14145,0.668389,control
0.141853,0.759344,control
0.142257,0.738751,control
0.14266,0.661524,control
0.143063,0.697134,control
0.143466,0.697134,control
0.143869,0.691557,control
0.144272,0.685121,control
0.144675,0.610898,control
0.145078,0.60961,control
0.145481,0.634066,control
0.145884,0.711721,control
0.146287,0.713437,control
0.14669,0.740896,control
0.147094,0.668389,control
0.147497,0.689411,control
0.1479,0.687266,control
0.148303,0.700137,control
0.148706,0.841291,control
0.149109,0.685979,control
0.149512,0.640501,control
0.149915,0.789806,control
0.150318,0.637927,control
0.150721,0.759344,control
0.151124,0.760203,control
0.151527,0.597597,control
0.151931,0.717299,control
0.152334,0.710863,control
0.152737,0.713437,control
0.15314,0.812116,control
0.153543,0.811687,control
0.153946,0.842149,control
0.154349,0.84172,control
0.154752,0.912082,control
0.155155,0.812116,control
0.155558,0.761061,control
0.155961,0.664527,control
0.156365,0.640072,control
0.156768,0.595452,control
0.157171,0.639643,control
0.157574,0.666243,control
0.157977,0.669676,control
0.15838,0.789377,control
0.158783,0.810829,control
0.159186,0.8104,control
0.159589,0.809971,control
0.159992,0.838287,control
0.160395,0.836571,control
0.160798,0.766209,control
0.161202,0.716441,control
0.161605,0.68984,control
0.162008,0.687695,control
0.162411,0.59202,control
0.162814,0.68555,control
0.163217,0.709576,control
0.16362,0.790664,control
0.164023,0.788948,control
0.164426,0.815548,control
0.164829,0.788948,control
0.165232,0.835713,control
0.165635,0.765351,control
0.166039,0.638356,control
0.166442,0.615188,control
0.166845,0.592878,control
0.167248,0.610469,control
0.167651,0.692415,control
0.168054,0.692844,control
0.168457,0.691986,control
0.16886,0.691128,control
0.169263,0.784229,control
0.169666,0.784229,control
0.170069,0.717299,control
0.170472,0.668389,control
0.170876,0.666672,control
0.171279,0.665814,control
0.171682,0.837,control
0.172085,0.762777,control
0.172488,0.744757,control
0.172891,0.745186,control
0.173294,0.695847,control
0.173697,0.693702,control
0.1741,0.691557,control
0.174503,0.710005,control
0.174906,0.643075,control
0.175309,0.71215,control
0.175713,0.640072,control
0.176116,0.640072,control
0.176519,0.641359,control
0.176922,0.761919,control
0.177325,0.76149,control
0.177728,0.698421,control
0.178131,0.668389,control
0.178534,0.664527,control
0.178937,0.711292,control
0.17934,0.710434,control
0.179743,0.637498,control
0.180146,0.63664,control
0.18055,0.636211,control
0.180953,0.634495,control
0.181356,0.635353,control
0.181759,0.634924,control
0.182162,0.739609,control
0.182565,0.66753,control
0.182968,0.714296,control
0.183371,0.670105,control
0.183774,0.663669,control
0.184177,0.634066,control
0.18458,0.646937,control
0.184983,0.634066,control
0.185387,0.711292,control
0.18579,0.64093,control
0.186193,0.543539,control
0.186596,0.562845,control
0.186999,0.563274,control
0.187402,0.56542,control
0.187805,0.566278,control
0.188208,0.661953,control
0.188611,0.660237,control
0.189014,0.718586,control
0.189417,0.833568,control
0.189821,0.809971,control
0.190224,0.715154,control
0.190627,0.711721,control
0.19103,0.712579,control
0.191433,0.858881,control
0.191836,0.859739,control
0.192239,0.690269,control
0.192642,0.659379,control
0.193045,0.567994,control
0.193448,0.591591,control
0.193851,0.591591,control
0.194254,0.665814,control
0.194658,0.713437,control
0.195061,0.737464,control
0.195464,0.712579,control
0.195867,0.711292,control
0.19627,0.614759,control
0.196673,0.613043,control
0.197076,0.710005,control
0.197479,0.665385,control
0.197882,0.664098,control
0.198285,0.594165,control
0.198688,0.595023,control
0.199091,0.686837,control
0.199495,0.690698,control
0.199898,0.766638,control
0.200301,0.765351,control
0.200704,0.833997,control
0.201107,0.764064,control
0.20151,0.66753,control
0.201913,0.60961,control
0.202316,0.737034,control
0.202719,0.609181,control
0.203122,0.693702,control
0.203525,0.735318,control
0.203928,0.71215,control
0.204332,0.701853,control
0.204735,0.710434,control
0.205138,0.667101,control
0.205541,0.73446,control
0.205944,0.790664,control
0.206347,0.785516,control
0.20675,0.758915,control
0.207153,0.564991,control
0.207556,0.740896,control
0.207959,0.76578,control
0.208362,0.811258,control
0.208765,0.713866,control
0.209169,0.687266,control
0.209572,0.66753,control
0.209975,0.686408,control
0.210378,0.711721,control
0.210781,0.791951,control
0.211184,0.755054,control
0.211587,0.784229,control
0.21199,0.567994,control
0.212393,0.710434,control
0.212796,0.758915,control
0.213199,0.762777,control
0.213602,0.718157,control
0.214006,0.686408,control
0.214409,0.685121,control
0.214812,0.687695,control
0.215215,0.703999,control
0.215618,0.740467,control
0.216021,0.767925,control
0.216424,0.767925,control
0.216827,0.568423,control
0.21723,0.559413,control
0.217633,0.561129,control
0.218036,0.636211,control
0.218439,0.641788,control
0.218843,0.691557,control
0.219246,0.682118,control
0.219649,0.681689,control
0.220052,0.685121,control
0.220455,0.742612,control
0.220858,0.78809,control
0.221261,0.78809,control
0.221664,0.788948,control
0.222067,0.761061,control
0.22247,0.76149,control
0.222873,0.567136,control
0.223277,0.782941,control
0.22368,0.743041,control
0.224083,0.640072,control
0.224486,0.640501,control
0.224889,0.612614,control
0.225292,0.687695,control
0.225695,0.689411,control
0.226098,0.740038,control
0.226501,0.759344,control
0.226904,0.740896,control
0.227307,0.766209,control
0.22771,0.76578,control
0.228114,0.765351,control
0.228517,0.739609,control
0.22892,0.738751,control
0.229323,0.694989,control
0.229726,0.696705,control
0.230129,0.696705,control
0.230532,0.697563,control
0.230935,0.71687,control
0.231338,0.760632,control
0.231741,0.764064,control
0.232144,0.764493,control
0.232547,0.767067,control
0.232951,0.812116,control
0.233354,0.811258,control
0.233757,0.692844,control
0.23416,0.713008,control
0.234563,0.713866,control
0.234966,0.610469,control
0.235369,0.60961,control
0.235772,0.593736,control
0.236175,0.591162,control
0.236578,0.689411,control
0.236981,0.687266,control
0.237384,0.541823,control
0.237788,0.541394,control
0.238191,0.76149,control
0.238594,0.764922,control
0.238997,0.722447,control
0.2394,0.71687,control
0.239803,0.616046,control
0.240206,0.613901,control
0.240609,0.592878,control
0.241012,0.585584,control
0.241415,0.572713,control
0.242221,0.834426,control
0.242625,0.815548,control
0.243028,0.812545,control
0.243431,0.811258,control
0.243834,0.762777,control
0.244237,0.71687,control
0.24464,0.660237,control
0.245043,0.620765,control
0.245446,0.620765,control
0.245849,0.622053,control
0.246252,0.567136,control
0.246655,0.564991,control
0.247058,0.564132,control
0.247462,0.515651,control
0.247865,0.543539,control
0.248268,0.789377,control
0.248671,0.787232,control
0.249074,0.790664,control
