time,survival,arm
0.129338,0.060914,control
0.129788,0.060914,control
0.130239,0.060914,control
0.130689,0.060914,control
0.13114,0.060914,control
0.131591,0.060914,control
0.132041,0.059645,control
0.132492,0.059645,control
0.133844,0.059645,control
0.134295,0.059645,control
0.134745,0.059645,control
0.135196,0.059645,control
0.135647,0.059645,control
0.136097,0.059645,control
0.136548,0.059645,control
0.139252,0.059645,control
0.139703,0.059645,control
0.140604,0.059645,control
0.141055,0.059645,control
0.141505,0.059645,control
0.142857,0.059645,control
0.143308,0.059645,control
0.143758,0.059645,control
0.144209,0.059645,control
0.14466,0.059645,control
0.14511,0.059645,control
0.145561,0.059645,control
0.146012,0.059645,control
0.146462,0.059645,control
0.146913,0.059645,control
0.147364,0.059645,control
0.147814,0.059645,control
0.148265,0.059645,control
0.148716,0.059645,control
0.149166,0.059645,control
0.155475,0.059645,control
0.155926,0.059645,control
0.156377,0.059645,control
0.156827,0.059645,control
0.157729,0.059645,control
0.158179,0.059645,control
0.15863,0.059645,control
0.159081,0.059645,control
0.159531,0.059645,control
0.163137,0.059645,control
0.163587,0.059645,control
0.164038,0.059645,control
0.173051,0.059645,control
0.178459,0.059645,control
0.211356,0.059645,control
0.211807,0.059645,control
0.217666,0.059645,control
0.218116,0.059645,control
0.218567,0.059645,control
0.223524,0.059645,control
0.225327,0.059645,control
0.225777,0.059645,control
0.231636,0.059645,control
0.232087,0.059645,control
0.32447,0.059645,control
0.324921,0.059645,control
0.325372,0.059645,control
0.331681,0.059645,control
0.332132,0.059645,control
0.338441,0.059645,control
0.338891,0.059645,control
0.339342,0.059645,control
0.339793,0.059645,control
0.340243,0.059645,control
0.390266,0.059645,control
0.390717,0.059645,control
0.391167,0.059645,control
0.39297,0.059645,control
0.39342,0.059645,control
0.393871,0.059645,control
0.394322,0.059645,control
0.397927,0.059645,control
0.398378,0.059645,control
0.398828,0.059645,control
0.399279,0.059645,control
0.39973,0.059645,control
0.40018,0.059645,control
0.400631,0.059645,control
0.401082,0.059645,control
0.403335,0.059645,control
0.403785,0.059645,control
0.404236,0.059645,control
0.404687,0.059645,control
0.405137,0.059645,control
0.405588,0.059645,control
0.406039,0.059645,control
0.406489,0.059645,control
0.40694,0.059645,control
0.407391,0.059645,control
0.407841,0.059645,control
0.408292,0.059645,control
0.409193,0.059645,control
0.409644,0.059645,control
0.410095,0.059645,control
0.410545,0.059645,control
0.410996,0.059645,control
0.411447,0.054569,control
0.414601,0.054569,control
0.415052,1e-06,control
0.415502,1e-06,control
0.415953,1e-06,control
0.416404,1e-06,control
0.416854,1e-06,control
0.417305,1e-06,control
0.417756,1e-06,control
0.418206,1e-06,control
0.418657,1e-06,control
0.419108,1e-06,control
0.419558,1e-06,control
0.420009,1e-06,control
0.423164,1e-06,control
0.423614,1e-06,control
0.424065,1e-06,control
0.424516,1e-06,control
0.424966,1e-06,control
0.425417,1e-06,control
0.427219,1e-06,control
0.42767,1e-06,control
0.428121,1e-06,control
0.428571,1e-06,control
0.429022,1e-06,control
0.429473,1e-06,control
0.429923,1e-06,control
0.430374,1e-06,control
0.430825,1e-06,control
0.431275,1e-06,control
0.431726,1e-06,control
0.432177,1e-06,control
0.432627,1e-06,control
0.433078,1e-06,control
0.433529,1e-06,control
0.433979,1e-06,control
0.434881,1e-06,control
0.435331,1e-06,control
0.435782,1e-06,control
0.436233,1e-06,control
0.436683,1e-06,control
0.437134,1e-06,control
0.437584,1e-06,control
0.438936,1e-06,control
0.439387,1e-06,control
0.439838,1e-06,control
0.440288,1e-06,control
0.440739,1e-06,control
0.44119,1e-06,control
0.442992,1e-06,control
0.443443,1e-06,control
0.443894,1e-06,control
0.444344,1e-06,control
0.444795,1e-06,control
0.445246,1e-06,control
0.445696,1e-06,control
0.446147,1e-06,control
0.446598,1e-06,control
0.447048,1e-06,control
0.447499,1e-06,control
0.44795,1e-06,control
0.450203,1e-06,control
0.450653,1e-06,control
0.451104,1e-06,control
0.451555,1e-06,control
0.452005,1e-06,control
0.452456,1e-06,control
0.452907,1e-06,control
0.453357,1e-06,control
0.453808,1e-06,control
0.454259,1e-06,control
0.454709,1e-06,control
0.46192,1e-06,control
0.466877,1e-06,control
0.524561,1e-06,control
0.525011,1e-06,control
0.525462,1e-06,control
0.652546,1e-06,control
0.653447,1e-06,control
0.654349,1e-06,control
0.654799,1e-06,control
0.65525,1e-06,control
0.668319,1e-06,control
0.727805,1e-06,control
0.735466,1e-06,control
0.735917,1e-06,control
0.736368,1e-06,control
0.73817,1e-06,control
0.767913,1e-06,control
0.768364,1e-06,control
0.771519,1e-06,control
0.771969,1e-06,control
0.77242,1e-06,control
0.774673,1e-06,control
0.775124,1e-06,control
0.775575,1e-06,control
0.778729,1e-06,control
0.77918,1e-06,control
0.77963,1e-06,control
0.789545,1e-06,control
0.791798,1e-06,control
0.793601,1e-06,control
0.794051,1e-06,control
0.794502,1e-06,control
0.813429,1e-06,control
0.81388,1e-06,control
0.825146,1e-06,control
0.825597,1e-06,control
0.828752,1e-06,control
0.831906,1e-06,control
0.839117,1e-06,control
0.842722,1e-06,control
0.843173,1e-06,control
0.843623,1e-06,control
0.844525,1e-06,control
0.844975,1e-06,control
0.845426,1e-06,control
0.845877,1e-06,control
0.846327,1e-06,control
0.846778,1e-06,control
0.847228,1e-06,control
0.860748,1e-06,control
0.869761,1e-06,control
0.870212,1e-06,control
0.870662,1e-06,control
0.871113,1e-06,control
0.871564,1e-06,control
0.879676,1e-06,control
0.880126,1e-06,control
0.880577,1e-06,control
0.881027,1e-06,control
0.889139,1e-06,control
0.88959,1e-06,control
0.908968,1e-06,control
0.909419,1e-06,control
