time,survival,arm
0.171456,0.173063,treatment
0.171935,0.173063,treatment
0.172414,0.173063,treatment
0.172893,0.173063,treatment
0.173372,0.173063,treatment
0.173851,0.173063,treatment
0.17433,0.173063,treatment
0.174808,0.173063,treatment
0.175287,0.173063,treatment
0.175766,0.173063,treatment
0.176245,0.173063,treatment
0.176724,0.173063,treatment
0.177203,0.173063,treatment
0.177682,0.173063,treatment
0.178161,0.173063,treatment
0.17864,0.173063,treatment
0.179119,0.173063,treatment
0.179598,0.173063,treatment
0.180077,0.173063,treatment
0.180556,0.173063,treatment
0.181034,0.173063,treatment
0.181513,0.173063,treatment
0.181992,0.173063,treatment
0.182471,0.173063,treatment
0.18295,0.173063,treatment
0.183429,0.173063,treatment
0.183908,0.173063,treatment
0.184387,0.173063,treatment
0.184866,0.173063,treatment
0.185345,0.173063,treatment
0.185824,0.173063,treatment
0.186303,0.173063,treatment
0.186782,0.173063,treatment
0.187261,0.173063,treatment
0.187739,0.173063,treatment
0.188218,0.173063,treatment
0.188697,0.173063,treatment
0.189176,0.173063,treatment
0.189655,0.173063,treatment
0.190134,0.173063,treatment
0.190613,0.173063,treatment
0.191092,0.173063,treatment
0.191571,0.173063,treatment
0.19205,0.173063,treatment
0.192529,0.173063,treatment
0.193008,0.173063,treatment
0.193487,0.173063,treatment
0.193966,0.173063,treatment
0.194444,0.173063,treatment
0.194923,0.173063,treatment
0.195402,0.173063,treatment
0.195881,0.173063,treatment
0.19636,0.173063,treatment
0.196839,0.173063,treatment
0.197318,0.173063,treatment
0.197797,0.173063,treatment
0.198276,0.173063,treatment
0.198755,0.173063,treatment
0.199234,0.173063,treatment
0.199713,0.173063,treatment
0.200192,0.173063,treatment
0.20067,0.173063,treatment
0.201149,0.173063,treatment
0.201628,0.173063,treatment
0.202107,0.173063,treatment
0.202586,0.173063,treatment
0.203065,0.173063,treatment
0.203544,0.173063,treatment
0.204023,0.173063,treatment
0.204502,0.173063,treatment
0.204981,0.173063,treatment
0.20546,0.173063,treatment
0.205939,0.173063,treatment
0.206418,0.173063,treatment
0.206897,0.173063,treatment
0.207375,0.173063,treatment
0.207854,0.173063,treatment
0.208333,0.173063,treatment
0.208812,0.173063,treatment
0.209291,0.173063,treatment
0.20977,0.173063,treatment
0.210249,0.173063,treatment
0.210728,0.173063,treatment
0.211207,0.173063,treatment
0.211686,0.173063,treatment
0.212165,0.173063,treatment
0.212644,0.173063,treatment
0.213123,0.173063,treatment
0.213602,0.173063,treatment
0.21408,0.173063,treatment
0.214559,0.173063,treatment
0.215038,0.173063,treatment
0.215517,0.173063,treatment
0.215996,0.173063,treatment
0.216475,0.173063,treatment
0.216954,0.173063,treatment
0.217433,0.173063,treatment
0.217912,0.173063,treatment
0.218391,0.173063,treatment
0.21887,0.173063,treatment
0.219349,0.173063,treatment
0.219828,0.173063,treatment
0.220307,0.173063,treatment
0.220785,0.173063,treatment
0.221264,0.173063,treatment
0.221743,0.173063,treatment
0.222222,0.173063,treatment
0.222701,0.173063,treatment
0.22318,0.173063,treatment
0.223659,0.173063,treatment
0.224138,0.173063,treatment
0.224617,0.173063,treatment
0.225096,0.173063,treatment
0.225575,0.173063,treatment
0.226054,0.173063,treatment
0.226533,0.173063,treatment
0.227011,0.173063,treatment
0.22749,0.173063,treatment
0.227969,0.173063,treatment
0.228448,0.173063,treatment
0.228927,0.173063,treatment
0.229406,0.173063,treatment
0.229885,0.173063,treatment
0.230364,0.173063,treatment
0.230843,0.173063,treatment
0.231322,0.173063,treatment
0.231801,0.173063,treatment
0.23228,0.173063,treatment
0.232759,0.173063,treatment
0.30364,0.173063,treatment
0.304119,0.173063,treatment
0.304598,0.173063,treatment
0.305077,0.173063,treatment
0.305556,0.173063,treatment
0.306034,0.173063,treatment
0.306513,0.173063,treatment
0.306992,0.173063,treatment
0.307471,0.173063,treatment
0.30795,0.173063,treatment
0.308429,0.173063,treatment
0.308908,0.173063,treatment
0.309387,0.173063,treatment
0.309866,0.173063,treatment
0.310345,0.173063,treatment
0.310824,0.173063,treatment
0.311303,0.173063,treatment
0.311782,0.173063,treatment
0.312261,0.173063,treatment
0.312739,0.173063,treatment
0.313218,0.173063,treatment
0.313697,0.173063,treatment
0.314176,0.173063,treatment
0.314655,0.173063,treatment
0.315134,0.173063,treatment
0.315613,0.173063,treatment
0.316092,0.173063,treatment
0.316571,0.173063,treatment
0.31705,0.173063,treatment
0.317529,0.173063,treatment
0.318008,0.173063,treatment
0.318487,0.173063,treatment
0.318966,0.173063,treatment
0.319444,0.173063,treatment
0.319923,0.173063,treatment
0.320402,0.173063,treatment
0.320881,0.173063,treatment
0.32136,0.173063,treatment
0.321839,0.173063,treatment
0.322318,0.173063,treatment
0.322797,0.173063,treatment
0.323276,0.173063,treatment
0.323755,0.173063,treatment
0.324234,0.173063,treatment
0.324713,0.173063,treatment
0.325192,0.173063,treatment
0.32567,0.173063,treatment
0.326149,0.173063,treatment
0.326628,0.173063,treatment
0.327107,0.173063,treatment
0.327586,0.173063,treatment
0.328065,0.173063,treatment
0.328544,0.173063,treatment
0.329023,0.173063,treatment
0.329502,0.173063,treatment
0.329981,0.173063,treatment
0.33046,0.173063,treatment
0.330939,0.173063,treatment
0.331418,0.173063,treatment
0.331897,0.173063,treatment
0.332375,0.173063,treatment
0.332854,0.173063,treatment
0.333333,0.173063,treatment
0.333812,0.173063,treatment
0.334291,0.173063,treatment
0.33477,0.173063,treatment
0.335249,0.173063,treatment
0.335728,0.173063,treatment
0.336207,0.173063,treatment
0.336686,0.173063,treatment
0.337165,0.173063,treatment
0.337644,0.173063,treatment
0.338123,0.173063,treatment
0.338602,0.173063,treatment
0.33908,0.173063,treatment
0.339559,0.173063,treatment
0.340038,0.173063,treatment
0.340517,0.173063,treatment
0.340996,0.173063,treatment
0.341475,0.173063,treatment
0.341954,0.173063,treatment
0.342433,0.173063,treatment
0.342912,0.173063,treatment
0.343391,0.173063,treatment
0.34387,0.173063,treatment
0.344349,0.173063,treatment
0.344828,0.173063,treatment
0.345307,0.173063,treatment
0.345785,0.173063,treatment
0.346264,0.173063,treatment
0.346743,0.173063,treatment
0.347222,0.173063,treatment
0.347701,0.173063,treatment
0.34818,0.173063,treatment
0.348659,0.173063,treatment
0.349138,0.173063,treatment
0.349617,0.173063,treatment
0.350096,0.173063,treatment
0.350575,0.173063,treatment
0.351054,0.173063,treatment
0.351533,0.173063,treatment
0.352011,0.173063,treatment
0.35249,0.173063,treatment
0.352969,0.173063,treatment
0.353448,0.173063,treatment
0.353927,0.173063,treatment
0.354406,0.173063,treatment
0.354885,0.173063,treatment
0.355364,0.173063,treatment
0.355843,0.173063,treatment
0.356322,0.173063,treatment
0.356801,0.173063,treatment
0.35728,0.173063,treatment
0.357759,0.173063,treatment
0.358238,0.173063,treatment
0.358716,0.173063,treatment
0.359195,0.173063,treatment
0.359674,0.173063,treatment
0.360153,0.173063,treatment
0.360632,0.173063,treatment
0.361111,0.173063,treatment
0.36159,0.173063,treatment
0.362069,0.173063,treatment
0.362548,0.173063,treatment
0.363027,0.173063,treatment
0.363506,0.173063,treatment
0.363985,0.173063,treatment
0.364464,0.173063,treatment
0.364943,0.173063,treatment
0.365421,0.173063,treatment
0.3659,0.173063,treatment
0.366379,0.173063,treatment
0.366858,0.173063,treatment
0.367337,0.173063,treatment
0.367816,0.173063,treatment
0.368295,0.173063,treatment
0.368774,0.173063,treatment
0.369253,0.173063,treatment
0.369732,0.173063,treatment
0.370211,0.173063,treatment
0.37069,0.173063,treatment
0.371169,0.173063,treatment
0.371648,0.173063,treatment
0.372126,0.173063,treatment
0.372605,0.173063,treatment
0.373084,0.173063,treatment
0.373563,0.173063,treatment
0.374042,0.173063,treatment
0.374521,0.173063,treatment
0.375,0.173063,treatment
0.375479,0.173063,treatment
0.375958,0.173063,treatment
0.376437,0.173063,treatment
0.376916,0.173063,treatment
0.377395,0.173063,treatment
0.377874,0.173063,treatment
0.378352,0.173063,treatment
0.378831,0.173063,treatment
0.37931,0.173063,treatment
0.379789,0.173063,treatment
0.380268,0.173063,treatment
0.380747,0.173063,treatment
0.381226,0.173063,treatment
0.381705,0.173063,treatment
0.382184,0.173063,treatment
0.382663,0.173063,treatment
0.383142,0.173063,treatment
0.383621,0.173063,treatment
0.3841,0.173063,treatment
0.384579,0.173063,treatment
0.385057,0.173063,treatment
0.385536,0.173063,treatment
0.386015,0.173063,treatment
0.386494,0.173063,treatment
0.386973,0.173063,treatment
0.387452,0.173063,treatment
0.387931,0.173063,treatment
0.38841,0.173063,treatment
0.388889,0.173063,treatment
0.389368,0.173063,treatment
0.389847,0.173063,treatment
0.390326,0.173063,treatment
0.390805,0.173063,treatment
0.391284,0.173063,treatment
0.391762,0.173063,treatment
0.392241,0.173063,treatment
0.39272,0.173063,treatment
0.393199,0.173063,treatment
0.393678,0.173063,treatment
0.394157,0.173063,treatment
0.394636,0.173063,treatment
0.395115,0.173063,treatment
0.395594,0.173063,treatment
0.396073,0.173063,treatment
0.396552,0.173063,treatment
0.397031,0.173063,treatment
0.39751,0.173063,treatment
0.397989,0.173063,treatment
0.398467,0.173063,treatment
0.398946,0.173063,treatment
0.399425,0.173063,treatment
0.399904,0.173063,treatment
0.400383,0.173063,treatment
0.400862,0.173063,treatment
0.401341,0.173063,treatment
0.40182,0.173063,treatment
0.402299,0.173063,treatment
0.402778,0.173063,treatment
0.403257,0.173063,treatment
0.403736,0.173063,treatment
0.404215,0.173063,treatment
0.404693,0.173063,treatment
0.405172,0.173063,treatment
0.405651,0.173063,treatment
0.40613,0.173063,treatment
0.406609,0.173063,treatment
0.407088,0.173063,treatment
0.407567,0.173063,treatment
0.408046,0.173063,treatment
0.408525,0.173063,treatment
0.409004,0.173063,treatment
0.409483,0.173063,treatment
0.409962,0.173063,treatment
0.410441,0.173063,treatment
0.41092,0.173063,treatment
0.411398,0.173063,treatment
0.411877,0.173063,treatment
0.412356,0.173063,treatment
0.412835,0.173063,treatment
0.413314,0.173063,treatment
0.413793,0.173063,treatment
0.414272,0.173063,treatment
0.414751,0.173063,treatment
0.41523,0.173063,treatment
0.415709,0.173063,treatment
0.416188,0.173063,treatment
0.416667,0.173063,treatment
0.417146,0.173063,treatment
0.417625,0.173063,treatment
0.418103,0.173063,treatment
0.418582,0.173063,treatment
0.419061,0.173063,treatment
0.41954,0.173063,treatment
0.420019,0.173063,treatment
0.420498,0.173063,treatment
0.420977,0.173063,treatment
0.421456,0.173063,treatment
0.421935,0.173063,treatment
0.422414,0.173063,treatment
0.422893,0.173063,treatment
0.423372,0.173063,treatment
0.423851,0.173063,treatment
0.42433,0.173063,treatment
0.424808,0.173063,treatment
0.425287,0.173063,treatment
0.425766,0.173063,treatment
0.426245,0.173063,treatment
0.426724,0.173063,treatment
0.427203,0.173063,treatment
0.427682,0.173063,treatment
0.428161,0.173063,treatment
0.42864,0.173063,treatment
0.429119,0.173063,treatment
0.429598,0.173063,treatment
0.430077,0.173063,treatment
0.430556,0.173063,treatment
0.431034,0.173063,treatment
0.431513,0.173063,treatment
0.431992,0.173063,treatment
0.432471,0.173063,treatment
0.43295,0.173063,treatment
0.433429,0.173063,treatment
0.433908,0.173063,treatment
0.434387,0.173063,treatment
0.434866,0.173063,treatment
0.435345,0.173063,treatment
0.435824,0.173063,treatment
0.436303,0.173063,treatment
0.436782,0.173063,treatment
0.437261,0.173063,treatment
0.437739,0.173063,treatment
0.438218,0.173063,treatment
0.438697,0.173063,treatment
0.439176,0.173063,treatment
0.439655,0.173063,treatment
0.440134,0.173063,treatment
0.440613,0.173063,treatment
0.441092,0.173063,treatment
0.441571,0.173063,treatment
0.44205,0.173063,treatment
0.442529,0.173063,treatment
0.443008,0.173063,treatment
0.443487,0.173063,treatment
0.443966,0.173063,treatment
0.444444,0.173063,treatment
0.444923,0.173063,treatment
0.445402,0.173063,treatment
0.445881,0.173063,treatment
0.44636,0.173063,treatment
0.446839,0.173063,treatment
0.447318,0.173063,treatment
0.447797,0.173063,treatment
0.448276,0.173063,treatment
0.448755,0.173063,treatment
0.449234,0.173063,treatment
0.449713,0.173063,treatment
0.450192,0.173063,treatment
0.45067,0.173063,treatment
0.451149,0.173063,treatment
0.451628,0.173063,treatment
0.452107,0.173063,treatment
0.452586,0.173063,treatment
0.453065,0.173063,treatment
0.453544,0.173063,treatment
0.454023,0.173063,treatment
0.454502,0.173063,treatment
0.454981,0.173063,treatment
0.45546,0.173063,treatment
0.455939,0.173063,treatment
0.456418,0.173063,treatment
0.456897,0.173063,treatment
0.457375,0.173063,treatment
0.457854,0.173063,treatment
0.458333,0.173063,treatment
0.458812,0.173063,treatment
0.459291,0.173063,treatment
0.45977,0.173063,treatment
0.460249,0.173063,treatment
0.460728,0.173063,treatment
0.461207,0.173063,treatment
0.461686,0.173063,treatment
0.462165,0.173063,treatment
0.462644,0.173063,treatment
0.463123,0.173063,treatment
0.463602,0.173063,treatment
0.46408,0.173063,treatment
0.464559,0.173063,treatment
0.465038,0.173063,treatment
0.465517,0.173063,treatment
0.465996,0.173063,treatment
0.466475,0.173063,treatment
0.466954,0.173063,treatment
0.467433,0.173063,treatment
0.467912,0.173063,treatment
0.468391,0.173063,treatment
0.46887,0.173063,treatment
0.469349,0.173063,treatment
0.469828,0.173063,treatment
0.470307,0.173063,treatment
0.470785,0.173063,treatment
0.471264,0.173063,treatment
0.471743,0.173063,treatment
0.472222,0.173063,treatment
0.472701,0.173063,treatment
0.47318,0.173063,treatment
0.473659,0.173063,treatment
0.474138,0.173063,treatment
0.474617,0.173063,treatment
0.475096,0.173063,treatment
0.475575,0.173063,treatment
0.476054,0.173063,treatment
0.476533,0.173063,treatment
0.477011,0.173063,treatment
0.47749,0.173063,treatment
0.477969,0.173063,treatment
0.478448,0.173063,treatment
0.478927,0.173063,treatment
0.479406,0.173063,treatment
0.479885,0.173063,treatment
0.480364,0.173063,treatment
0.480843,0.173063,treatment
0.481322,0.173063,treatment
0.481801,0.173063,treatment
0.48228,0.173063,treatment
0.482759,0.173063,treatment
0.483238,0.173063,treatment
0.483716,0.173063,treatment
0.484195,0.173063,treatment
0.484674,0.173063,treatment
0.485153,0.173063,treatment
0.485632,0.173063,treatment
0.486111,0.173063,treatment
0.48659,0.173063,treatment
0.487069,0.173063,treatment
0.487548,0.173063,treatment
0.488027,0.173063,treatment
0.488506,0.173063,treatment
0.488985,0.173063,treatment
0.489464,0.173063,treatment
0.489943,0.173063,treatment
0.490421,0.173063,treatment
0.4909,0.173063,treatment
0.491379,0.173063,treatment
0.491858,0.173063,treatment
0.492337,0.173063,treatment
0.492816,0.173063,treatment
0.493295,0.173063,treatment
0.493774,0.173063,treatment
0.494253,0.173063,treatment
0.494732,0.173063,treatment
0.495211,0.173063,treatment
0.49569,0.173063,treatment
0.496169,0.173063,treatment
0.496648,0.173063,treatment
0.497126,0.173063,treatment
0.497605,0.173063,treatment
0.498084,0.173063,treatment
0.498563,0.173063,treatment
0.499042,0.173063,treatment
0.499521,0.173063,treatment
0.5,0.173063,treatment
0.500479,0.173063,treatment
0.500958,0.173063,treatment
0.501437,0.173063,treatment
0.501916,0.173063,treatment
0.502395,0.173063,treatment
0.502874,0.173063,treatment
0.503352,0.173063,treatment
0.503831,0.173063,treatment
0.50431,0.173063,treatment
0.504789,0.173063,treatment
0.505268,0.173063,treatment
0.505747,0.173063,treatment
0.506226,0.173063,treatment
0.506705,0.173063,treatment
0.507184,0.173063,treatment
0.507663,0.173063,treatment
0.508142,0.173063,treatment
0.508621,0.173063,treatment
0.5091,0.173063,treatment
0.509579,0.173063,treatment
0.510057,0.173063,treatment
0.510536,0.173063,treatment
0.511015,0.173063,treatment
0.511494,0.173063,treatment
0.511973,0.173063,treatment
0.512452,0.173063,treatment
0.512931,0.173063,treatment
0.51341,0.173063,treatment
0.513889,0.173063,treatment
0.514368,0.173063,treatment
0.514847,0.173063,treatment
0.515326,0.173063,treatment
0.515805,0.173063,treatment
0.516284,0.173063,treatment
0.516762,0.173063,treatment
0.517241,0.173063,treatment
0.51772,0.173063,treatment
0.518199,0.173063,treatment
0.518678,0.173063,treatment
0.519157,0.173063,treatment
0.519636,0.173063,treatment
0.520115,0.173063,treatment
0.520594,0.173063,treatment
0.521073,0.173063,treatment
0.521552,0.173063,treatment
0.522031,0.173063,treatment
0.52251,0.173063,treatment
0.522989,0.173063,treatment
0.523467,0.173063,treatment
0.523946,0.173063,treatment
0.524425,0.173063,treatment
0.524904,0.173063,treatment
0.525383,0.173063,treatment
0.525862,0.173063,treatment
0.526341,0.173063,treatment
0.52682,0.173063,treatment
0.527299,0.173063,treatment
0.527778,0.173063,treatment
0.528257,0.173063,treatment
0.528736,0.173063,treatment
0.529215,0.173063,treatment
0.529693,0.173063,treatment
0.530172,0.173063,treatment
0.530651,0.173063,treatment
0.53113,0.173063,treatment
0.531609,0.173063,treatment
0.532088,0.173063,treatment
0.532567,0.173063,treatment
0.533046,0.173063,treatment
0.533525,0.173063,treatment
0.534004,0.173063,treatment
0.534483,0.173063,treatment
0.534962,0.173063,treatment
0.535441,0.173063,treatment
0.53592,0.173063,treatment
0.536398,0.173063,treatment
0.536877,0.173063,treatment
0.537356,0.173063,treatment
0.537835,0.173063,treatment
0.538314,0.173063,treatment
0.538793,0.173063,treatment
0.539272,0.173063,treatment
0.539751,0.173063,treatment
0.54023,0.173063,treatment
0.540709,0.173063,treatment
0.541188,0.173063,treatment
0.541667,0.173063,treatment
0.542146,0.173063,treatment
0.542625,0.173063,treatment
0.543103,0.173063,treatment
0.543582,0.173063,treatment
0.544061,0.173063,treatment
0.54454,0.173063,treatment
0.545019,0.173063,treatment
0.545498,0.173063,treatment
0.545977,0.173063,treatment
0.546456,0.173063,treatment
0.546935,0.173063,treatment
0.547414,0.173063,treatment
0.547893,0.173063,treatment
0.548372,0.173063,treatment
0.548851,0.173063,treatment
0.54933,0.173063,treatment
0.549808,0.173063,treatment
0.550287,0.173063,treatment
0.550766,0.173063,treatment
0.551245,0.173063,treatment
0.551724,0.173063,treatment
0.552203,0.173063,treatment
0.552682,0.173063,treatment
0.553161,0.173063,treatment
0.55364,0.173063,treatment
0.554119,0.173063,treatment
0.554598,0.173063,treatment
0.555077,0.173063,treatment
0.555556,0.173063,treatment
0.556034,0.173063,treatment
0.556513,0.173063,treatment
0.556992,0.173063,treatment
0.557471,0.173063,treatment
0.55795,0.173063,treatment
0.558429,0.173063,treatment
0.558908,0.173063,treatment
0.559387,0.173063,treatment
0.559866,0.173063,treatment
0.560345,0.173063,treatment
0.560824,0.173063,treatment
0.561303,0.173063,treatment
0.561782,0.173063,treatment
0.562261,0.173063,treatment
0.562739,0.173063,treatment
0.563218,0.173063,treatment
0.563697,0.173063,treatment
0.564176,0.173063,treatment
0.564655,0.173063,treatment
0.565134,0.173063,treatment
0.565613,0.173063,treatment
0.566092,0.173063,treatment
0.566571,0.173063,treatment
0.56705,0.173063,treatment
0.567529,0.173063,treatment
0.568008,0.173063,treatment
0.568487,0.173063,treatment
0.568966,0.173063,treatment
0.569444,0.173063,treatment
0.569923,0.173063,treatment
0.570402,0.173063,treatment
0.570881,0.173063,treatment
0.57136,0.173063,treatment
0.571839,0.173063,treatment
0.572318,0.173063,treatment
0.572797,0.173063,treatment
0.573276,0.173063,treatment
0.573755,0.173063,treatment
0.574234,0.173063,treatment
0.574713,0.173063,treatment
0.575192,0.173063,treatment
0.57567,0.173063,treatment
0.576149,0.173063,treatment
0.576628,0.173063,treatment
0.577107,0.173063,treatment
0.577586,0.173063,treatment
0.578065,0.173063,treatment
0.578544,0.173063,treatment
0.579023,0.173063,treatment
0.579502,0.173063,treatment
0.579981,0.173063,treatment
0.58046,0.173063,treatment
0.580939,0.173063,treatment
0.581418,0.173063,treatment
0.581897,0.173063,treatment
0.582375,0.173063,treatment
0.582854,0.173063,treatment
0.583333,0.173063,treatment
0.583812,0.173063,treatment
0.584291,0.173063,treatment
0.58477,0.173063,treatment
0.585249,0.173063,treatment
0.585728,0.173063,treatment
0.586207,0.173063,treatment
0.586686,0.173063,treatment
0.587165,0.173063,treatment
0.587644,0.173063,treatment
0.588123,0.173063,treatment
0.588602,0.173063,treatment
0.58908,0.173063,treatment
0.589559,0.173063,treatment
0.590038,0.173063,treatment
0.590517,0.173063,treatment
0.590996,0.173063,treatment
0.591475,0.173063,treatment
0.591954,0.173063,treatment
0.592433,0.173063,treatment
0.592912,0.173063,treatment
0.593391,0.173063,treatment
0.59387,0.173063,treatment
0.594349,0.173063,treatment
0.594828,0.173063,treatment
0.595307,0.173063,treatment
0.595785,0.173063,treatment
0.596264,0.173063,treatment
0.596743,0.173063,treatment
0.597222,0.173063,treatment
0.597701,0.173063,treatment
0.59818,0.173063,treatment
0.598659,0.173063,treatment
0.599138,0.173063,treatment
0.599617,0.173063,treatment
0.600096,0.173063,treatment
0.600575,0.173063,treatment
0.601054,0.173063,treatment
0.601533,0.173063,treatment
0.602011,0.173063,treatment
