time,survival,arm
0.057897,0.739179,treatment
0.05836,0.739179,treatment
0.058824,0.739179,treatment
0.059287,0.739179,treatment
0.05975,0.739179,treatment
0.060213,0.739179,treatment
0.060676,0.739179,treatment
0.061139,0.739179,treatment
0.061603,0.739179,treatment
0.062066,0.739179,treatment
0.062529,0.739179,treatment
0.062992,0.739179,treatment
0.063455,0.739179,treatment
0.063918,0.739179,treatment
0.064382,0.739179,treatment
0.064845,0.739179,treatment
0.065308,0.739179,treatment
0.065771,0.739179,treatment
0.066234,0.739179,treatment
0.066698,0.739179,treatment
0.067161,0.739179,treatment
0.067624,0.739179,treatment
0.068087,0.739179,treatment
0.06855,0.739179,treatment
0.069013,0.739179,treatment
0.069477,0.739179,treatment
0.06994,0.739179,treatment
0.070403,0.739179,treatment
0.070866,0.739179,treatment
0.071329,0.739179,treatment
0.071792,0.739179,treatment
0.072256,0.739179,treatment
0.072719,0.739179,treatment
0.073182,0.739179,treatment
0.073645,0.739179,treatment
0.074108,0.739179,treatment
0.074572,0.739179,treatment
0.075035,0.739179,treatment
0.075498,0.739179,treatment
0.075961,0.739179,treatment
0.076424,0.739179,treatment
0.076887,0.739179,treatment
0.077351,0.739179,treatment
0.077814,0.739179,treatment
0.078277,0.739179,treatment
0.07874,0.739179,treatment
0.079203,0.739179,treatment
0.079667,0.739179,treatment
0.08013,0.739179,treatment
0.080593,0.739179,treatment
0.081056,0.739179,treatment
0.081519,0.739179,treatment
0.081982,0.739179,treatment
0.082446,0.739179,treatment
0.082909,0.739179,treatment
0.083372,0.739179,treatment
0.083835,0.739179,treatment
0.084298,0.739179,treatment
0.084761,0.739179,treatment
0.085225,0.739179,treatment
0.085688,0.739179,treatment
0.086151,0.739179,treatment
0.086614,0.739179,treatment
0.087077,0.739179,treatment
0.087541,0.739179,treatment
0.088004,0.739179,treatment
0.088467,0.739179,treatment
0.08893,0.739179,treatment
0.089393,0.739179,treatment
0.089856,0.739179,treatment
0.09032,0.739179,treatment
0.090783,0.739179,treatment
0.091246,0.739179,treatment
0.091709,0.739179,treatment
0.092172,0.739179,treatment
0.092635,0.739179,treatment
0.093099,0.739179,treatment
0.093562,0.739179,treatment
0.094025,0.739179,treatment
0.094488,0.739179,treatment
0.094951,0.739179,treatment
0.095415,0.739179,treatment
0.095878,0.739179,treatment
0.096341,0.739179,treatment
0.096804,0.739179,treatment
0.097267,0.739179,treatment
0.09773,0.739179,treatment
0.098194,0.739179,treatment
0.098657,0.739179,treatment
0.09912,0.739179,treatment
0.099583,0.739179,treatment
0.100046,0.739179,treatment
0.100509,0.739179,treatment
0.100973,0.739179,treatment
0.101436,0.739179,treatment
0.101899,0.739179,treatment
0.102362,0.739179,treatment
0.102825,0.739179,treatment
0.103289,0.739179,treatment
0.103752,0.739179,treatment
0.104215,0.739179,treatment
0.104678,0.739179,treatment
0.105141,0.739179,treatment
0.105604,0.739179,treatment
0.106068,0.739179,treatment
0.106531,0.739179,treatment
0.106994,0.739179,treatment
0.107457,0.739179,treatment
0.10792,0.739179,treatment
0.108384,0.739179,treatment
0.108847,0.739179,treatment
0.10931,0.739179,treatment
0.109773,0.739179,treatment
0.110236,0.739179,treatment
0.110699,0.739179,treatment
0.111163,0.739179,treatment
0.111626,0.739179,treatment
0.112089,0.739179,treatment
0.112552,0.739179,treatment
0.113015,0.739179,treatment
0.113478,0.739179,treatment
0.113942,0.739179,treatment
0.114405,0.739179,treatment
0.114868,0.739179,treatment
0.115331,0.739179,treatment
0.115794,0.739179,treatment
0.116258,0.739179,treatment
0.116721,0.739179,treatment
0.117184,0.739179,treatment
0.117647,0.739179,treatment
0.11811,0.739179,treatment
0.118573,0.739179,treatment
0.119037,0.739179,treatment
0.1195,0.739179,treatment
0.119963,0.739179,treatment
0.120426,0.739179,treatment
0.120889,0.739179,treatment
0.121352,0.739179,treatment
0.121816,0.739179,treatment
0.122279,0.739179,treatment
0.122742,0.739179,treatment
0.123205,0.739179,treatment
0.123668,0.739179,treatment
0.124132,0.739179,treatment
0.124595,0.739179,treatment
0.125058,0.739179,treatment
0.125521,0.739179,treatment
0.125984,0.739179,treatment
0.126447,0.739179,treatment
0.126911,0.739179,treatment
0.127374,0.739179,treatment
0.127837,0.739179,treatment
0.1283,0.739179,treatment
0.128763,0.739179,treatment
0.129226,0.739179,treatment
0.12969,0.739179,treatment
0.130153,0.739179,treatment
0.130616,0.739179,treatment
0.131079,0.739179,treatment
0.131542,0.739179,treatment
0.132006,0.739179,treatment
0.132469,0.739179,treatment
0.132932,0.739179,treatment
0.133395,0.739179,treatment
0.133858,0.739179,treatment
0.134321,0.739179,treatment
0.134785,0.739179,treatment
0.135248,0.739179,treatment
0.135711,0.739179,treatment
0.136174,0.739179,treatment
0.136637,0.739179,treatment
0.137101,0.739179,treatment
0.137564,0.739179,treatment
0.138027,0.739179,treatment
0.13849,0.739179,treatment
0.138953,0.739179,treatment
0.139416,0.739179,treatment
0.13988,0.739179,treatment
0.140343,0.739179,treatment
0.140806,0.739179,treatment
0.141269,0.739179,treatment
0.141732,0.739179,treatment
0.142195,0.739179,treatment
0.142659,0.739179,treatment
0.143122,0.739179,treatment
0.143585,0.739179,treatment
0.144048,0.739179,treatment
0.144511,0.739179,treatment
0.144975,0.739179,treatment
0.145438,0.739179,treatment
0.145901,0.739179,treatment
0.146364,0.739179,treatment
0.146827,0.739179,treatment
0.14729,0.739179,treatment
0.147754,0.739179,treatment
0.148217,0.739179,treatment
0.14868,0.739179,treatment
0.149143,0.739179,treatment
0.149606,0.739179,treatment
0.150069,0.739179,treatment
0.150533,0.739179,treatment
0.150996,0.739179,treatment
0.151459,0.739179,treatment
0.151922,0.739179,treatment
0.152385,0.739179,treatment
0.152849,0.739179,treatment
0.153312,0.739179,treatment
0.153775,0.739179,treatment
0.154238,0.739179,treatment
0.154701,0.739179,treatment
0.155164,0.739179,treatment
0.155628,0.739179,treatment
0.156091,0.739179,treatment
0.156554,0.739179,treatment
0.157017,0.739179,treatment
0.15748,0.739179,treatment
0.157943,0.739179,treatment
0.158407,0.739179,treatment
0.15887,0.739179,treatment
0.159333,0.739179,treatment
0.159796,0.739179,treatment
0.160259,0.739179,treatment
0.160723,0.739179,treatment
0.161186,0.739179,treatment
0.161649,0.739179,treatment
0.162112,0.739179,treatment
0.162575,0.739179,treatment
0.163038,0.739179,treatment
0.163502,0.739179,treatment
0.163965,0.739179,treatment
0.164428,0.739179,treatment
0.164891,0.739179,treatment
0.165354,0.739179,treatment
0.165818,0.739179,treatment
0.166281,0.739179,treatment
0.166744,0.739179,treatment
0.167207,0.739179,treatment
0.16767,0.739179,treatment
0.168133,0.739179,treatment
0.168597,0.739179,treatment
0.16906,0.739179,treatment
0.169523,0.739179,treatment
0.169986,0.739179,treatment
0.170449,0.739179,treatment
0.170912,0.739179,treatment
0.171376,0.739179,treatment
0.171839,0.739179,treatment
0.172302,0.739179,treatment
0.172765,0.739179,treatment
0.173228,0.739179,treatment
0.173692,0.739179,treatment
0.174155,0.739179,treatment
0.174618,0.739179,treatment
0.175081,0.739179,treatment
0.175544,0.739179,treatment
0.176007,0.739179,treatment
0.176471,0.739179,treatment
0.176934,0.739179,treatment
0.177397,0.739179,treatment
0.17786,0.739179,treatment
0.178323,0.739179,treatment
0.178786,0.739179,treatment
0.17925,0.739179,treatment
0.179713,0.739179,treatment
0.180176,0.739179,treatment
0.180639,0.739179,treatment
0.181102,0.739179,treatment
0.181566,0.739179,treatment
0.182029,0.739179,treatment
0.182492,0.739179,treatment
0.182955,0.739179,treatment
0.183418,0.739179,treatment
0.183881,0.739179,treatment
0.184345,0.739179,treatment
0.184808,0.739179,treatment
0.185271,0.739179,treatment
0.185734,0.739179,treatment
0.186197,0.739179,treatment
0.18666,0.739179,treatment
0.187124,0.739179,treatment
0.187587,0.739179,treatment
0.18805,0.739179,treatment
0.188513,0.739179,treatment
0.188976,0.739179,treatment
0.18944,0.739179,treatment
0.189903,0.739179,treatment
0.190366,0.739179,treatment
0.190829,0.739179,treatment
0.191292,0.739179,treatment
0.191755,0.739179,treatment
0.192219,0.739179,treatment
0.192682,0.739179,treatment
0.193145,0.739179,treatment
0.193608,0.739179,treatment
0.194071,0.739179,treatment
0.194535,0.739179,treatment
0.194998,0.739179,treatment
0.195461,0.739179,treatment
0.195924,0.739179,treatment
0.196387,0.739179,treatment
0.19685,0.739179,treatment
0.197314,0.739179,treatment
0.197777,0.739179,treatment
0.19824,0.739179,treatment
0.198703,0.739179,treatment
0.199166,0.739179,treatment
0.199629,0.739179,treatment
0.200093,0.739179,treatment
0.200556,0.739179,treatment
0.201019,0.739179,treatment
0.201482,0.739179,treatment
0.201945,0.739179,treatment
0.202409,0.739179,treatment
0.202872,0.739179,treatment
0.203335,0.739179,treatment
0.203798,0.739179,treatment
0.204261,0.739179,treatment
0.204724,0.739179,treatment
0.205188,0.739179,treatment
0.205651,0.739179,treatment
0.206114,0.739179,treatment
0.206577,0.739179,treatment
0.20704,0.739179,treatment
0.207503,0.739179,treatment
0.207967,0.739179,treatment
0.20843,0.739179,treatment
0.208893,0.739179,treatment
0.209356,0.739179,treatment
0.209819,0.739179,treatment
0.210283,0.739179,treatment
0.210746,0.739179,treatment
0.211209,0.739179,treatment
0.211672,0.739179,treatment
0.212135,0.739179,treatment
0.212598,0.739179,treatment
0.213062,0.739179,treatment
0.213525,0.739179,treatment
0.213988,0.739179,treatment
0.214451,0.739179,treatment
0.214914,0.739179,treatment
0.215377,0.739179,treatment
0.215841,0.739179,treatment
0.216304,0.739179,treatment
0.216767,0.739179,treatment
0.21723,0.739179,treatment
0.217693,0.739179,treatment
0.218157,0.739179,treatment
0.21862,0.739179,treatment
0.219083,0.739179,treatment
0.219546,0.739179,treatment
0.220009,0.739179,treatment
0.220472,0.739179,treatment
0.220936,0.739179,treatment
0.221399,0.739179,treatment
0.221862,0.739179,treatment
0.222325,0.739179,treatment
0.222788,0.739179,treatment
0.223252,0.739179,treatment
0.223715,0.739179,treatment
0.224178,0.739179,treatment
0.224641,0.739179,treatment
0.225104,0.739179,treatment
0.225567,0.739179,treatment
0.226031,0.739179,treatment
0.226494,0.739179,treatment
0.226957,0.739179,treatment
0.22742,0.739179,treatment
0.227883,0.739179,treatment
0.228346,0.739179,treatment
0.22881,0.739179,treatment
0.229273,0.739179,treatment
0.229736,0.739179,treatment
0.230199,0.739179,treatment
0.230662,0.739179,treatment
0.231126,0.739179,treatment
0.231589,0.739179,treatment
0.232052,0.739179,treatment
0.232515,0.739179,treatment
0.232978,0.739179,treatment
0.233441,0.739179,treatment
0.233905,0.739179,treatment
0.234368,0.739179,treatment
0.234831,0.739179,treatment
0.235294,0.739179,treatment
0.235757,0.739179,treatment
0.23622,0.739179,treatment
0.236684,0.739179,treatment
0.237147,0.739179,treatment
0.23761,0.739179,treatment
0.238073,0.739179,treatment
0.238536,0.739179,treatment
0.239,0.739179,treatment
0.239463,0.739179,treatment
0.239926,0.739179,treatment
0.240389,0.739179,treatment
0.240852,0.739179,treatment
0.241315,0.739179,treatment
0.241779,0.739179,treatment
0.242242,0.739179,treatment
0.242705,0.739179,treatment
0.243168,0.739179,treatment
0.243631,0.739179,treatment
0.244094,0.739179,treatment
0.244558,0.739179,treatment
0.245021,0.739179,treatment
0.245484,0.739179,treatment
0.245947,0.739179,treatment
0.24641,0.739179,treatment
0.246874,0.739179,treatment
0.247337,0.739179,treatment
0.2478,0.739179,treatment
0.248263,0.739179,treatment
0.248726,0.739179,treatment
0.249189,0.739179,treatment
0.249653,0.739179,treatment
0.250116,0.739179,treatment
0.250579,0.739179,treatment
0.251042,0.739179,treatment
0.251505,0.739179,treatment
0.251969,0.739179,treatment
0.252432,0.739179,treatment
0.252895,0.739179,treatment
0.253358,0.739179,treatment
0.253821,0.739179,treatment
0.254284,0.739179,treatment
0.254748,0.739179,treatment
0.255211,0.739179,treatment
0.255674,0.739179,treatment
0.256137,0.739179,treatment
0.2566,0.739179,treatment
0.257063,0.739179,treatment
0.257527,0.739179,treatment
0.25799,0.739179,treatment
0.258453,0.739179,treatment
0.258916,0.739179,treatment
0.259379,0.739179,treatment
0.259843,0.739179,treatment
0.260306,0.739179,treatment
0.260769,0.739179,treatment
0.261232,0.739179,treatment
0.261695,0.739179,treatment
0.262158,0.739179,treatment
0.262622,0.739179,treatment
0.263085,0.739179,treatment
0.263548,0.739179,treatment
0.264011,0.739179,treatment
0.264474,0.739179,treatment
0.264937,0.739179,treatment
0.265401,0.739179,treatment
0.265864,0.739179,treatment
0.266327,0.739179,treatment
0.26679,0.739179,treatment
0.267253,0.739179,treatment
0.267717,0.739179,treatment
0.26818,0.739179,treatment
0.268643,0.739179,treatment
0.269106,0.739179,treatment
0.269569,0.739179,treatment
0.270032,0.739179,treatment
0.270496,0.739179,treatment
0.270959,0.739179,treatment
0.271422,0.739179,treatment
0.271885,0.739179,treatment
0.272348,0.739179,treatment
0.272811,0.739179,treatment
0.273275,0.739179,treatment
0.273738,0.739179,treatment
0.274201,0.739179,treatment
0.274664,0.739179,treatment
0.275127,0.739179,treatment
0.275591,0.739179,treatment
0.276054,0.739179,treatment
0.276517,0.739179,treatment
0.27698,0.739179,treatment
0.277443,0.739179,treatment
0.277906,0.739179,treatment
0.27837,0.739179,treatment
0.278833,0.739179,treatment
0.279296,0.739179,treatment
0.279759,0.739179,treatment
0.280222,0.739179,treatment
0.280686,0.739179,treatment
0.281149,0.739179,treatment
0.281612,0.739179,treatment
0.282075,0.739179,treatment
0.282538,0.739179,treatment
0.283001,0.739179,treatment
0.283465,0.739179,treatment
0.283928,0.739179,treatment
0.284391,0.739179,treatment
0.284854,0.739179,treatment
0.285317,0.739179,treatment
0.28578,0.739179,treatment
0.286244,0.739179,treatment
0.286707,0.739179,treatment
0.28717,0.739179,treatment
0.287633,0.739179,treatment
0.288096,0.739179,treatment
0.28856,0.739179,treatment
0.289023,0.739179,treatment
0.289486,0.739179,treatment
0.289949,0.739179,treatment
0.290412,0.739179,treatment
0.290875,0.739179,treatment
0.291339,0.739179,treatment
0.291802,0.739179,treatment
0.292265,0.739179,treatment
0.292728,0.739179,treatment
0.293191,0.739179,treatment
0.293654,0.739179,treatment
0.294118,0.739179,treatment
0.294581,0.739179,treatment
0.295044,0.739179,treatment
0.295507,0.739179,treatment
0.29597,0.739179,treatment
0.296434,0.739179,treatment
0.296897,0.739179,treatment
0.29736,0.739179,treatment
0.297823,0.739179,treatment
0.298286,0.739179,treatment
0.298749,0.739179,treatment
0.299213,0.739179,treatment
0.299676,0.739179,treatment
0.300139,0.739179,treatment
0.300602,0.739179,treatment
0.301065,0.739179,treatment
0.301528,0.739179,treatment
0.301992,0.739179,treatment
0.302455,0.739179,treatment
0.302918,0.739179,treatment
0.303381,0.739179,treatment
0.303844,0.739179,treatment
0.304308,0.739179,treatment
0.304771,0.739179,treatment
0.305234,0.739179,treatment
0.305697,0.739179,treatment
0.30616,0.739179,treatment
0.306623,0.739179,treatment
0.307087,0.739179,treatment
0.30755,0.739179,treatment
0.308013,0.739179,treatment
0.308476,0.739179,treatment
0.308939,0.739179,treatment
0.309403,0.739179,treatment
0.309866,0.739179,treatment
0.310329,0.739179,treatment
0.310792,0.739179,treatment
0.311255,0.739179,treatment
0.311718,0.739179,treatment
0.312182,0.739179,treatment
0.312645,0.739179,treatment
0.313108,0.739179,treatment
0.313571,0.739179,treatment
0.314034,0.739179,treatment
0.314497,0.739179,treatment
0.314961,0.739179,treatment
0.315424,0.739179,treatment
0.315887,0.739179,treatment
0.31635,0.739179,treatment
0.316813,0.739179,treatment
0.317277,0.739179,treatment
0.31774,0.739179,treatment
0.318203,0.739179,treatment
0.318666,0.739179,treatment
0.319129,0.739179,treatment
0.319592,0.739179,treatment
0.320056,0.739179,treatment
0.320519,0.739179,treatment
0.320982,0.739179,treatment
0.321445,0.739179,treatment
0.321908,0.739179,treatment
0.322371,0.739179,treatment
0.322835,0.739179,treatment
0.323298,0.739179,treatment
0.323761,0.739179,treatment
0.324224,0.739179,treatment
0.324687,0.739179,treatment
0.325151,0.739179,treatment
0.325614,0.739179,treatment
0.326077,0.739179,treatment
0.32654,0.739179,treatment
0.327003,0.739179,treatment
0.327466,0.739179,treatment
0.32793,0.739179,treatment
0.328393,0.739179,treatment
0.328856,0.739179,treatment
0.329319,0.739179,treatment
0.329782,0.739179,treatment
0.330245,0.739179,treatment
0.330709,0.739179,treatment
0.331172,0.739179,treatment
0.331635,0.739179,treatment
0.332098,0.739179,treatment
0.332561,0.739179,treatment
0.333025,0.739179,treatment
0.333488,0.739179,treatment
0.333951,0.739179,treatment
0.334414,0.739179,treatment
0.334877,0.739179,treatment
0.33534,0.739179,treatment
0.335804,0.739179,treatment
0.336267,0.739179,treatment
0.33673,0.739179,treatment
0.337193,0.739179,treatment
0.337656,0.739179,treatment
0.338119,0.739179,treatment
0.338583,0.739179,treatment
0.339046,0.739179,treatment
0.339509,0.739179,treatment
0.339972,0.739179,treatment
0.340435,0.739179,treatment
0.340899,0.739179,treatment
0.341362,0.739179,treatment
0.341825,0.739179,treatment
0.342288,0.739179,treatment
0.342751,0.739179,treatment
0.343214,0.739179,treatment
0.343678,0.739179,treatment
0.344141,0.739179,treatment
0.344604,0.739179,treatment
0.345067,0.739179,treatment
0.34553,0.739179,treatment
0.345994,0.739179,treatment
0.346457,0.739179,treatment
0.34692,0.739179,treatment
0.347383,0.739179,treatment
0.347846,0.739179,treatment
0.348309,0.739179,treatment
0.348773,0.739179,treatment
0.349236,0.739179,treatment
0.349699,0.739179,treatment
0.350162,0.739179,treatment
0.350625,0.739179,treatment
0.351088,0.739179,treatment
0.351552,0.739179,treatment
0.352015,0.739179,treatment
0.352478,0.739179,treatment
0.352941,0.739179,treatment
0.353404,0.739179,treatment
0.353868,0.739179,treatment
0.354331,0.739179,treatment
0.354794,0.739179,treatment
0.355257,0.739179,treatment
0.35572,0.739179,treatment
0.356183,0.739179,treatment
0.356647,0.739179,treatment
0.35711,0.739179,treatment
0.357573,0.739179,treatment
0.358036,0.739179,treatment
0.358499,0.739179,treatment
0.358962,0.739179,treatment
0.359426,0.739179,treatment
0.359889,0.739179,treatment
0.360352,0.739179,treatment
0.360815,0.739179,treatment
0.361278,0.739179,treatment
0.361742,0.739179,treatment
0.362205,0.739179,treatment
0.362668,0.739179,treatment
0.363131,0.739179,treatment
0.363594,0.739179,treatment
0.364057,0.739179,treatment
0.364521,0.739179,treatment
0.364984,0.739179,treatment
0.365447,0.739179,treatment
0.36591,0.739179,treatment
0.366373,0.739179,treatment
0.366836,0.739179,treatment
0.3673,0.739179,treatment
0.367763,0.739179,treatment
0.368226,0.739179,treatment
0.368689,0.739179,treatment
0.369152,0.739179,treatment
0.369616,0.739179,treatment
0.370079,0.739179,treatment
0.370542,0.739179,treatment
0.371005,0.739179,treatment
0.371468,0.739179,treatment
0.371931,0.739179,treatment
0.372395,0.739179,treatment
0.372858,0.739179,treatment
0.373321,0.739179,treatment
0.373784,0.739179,treatment
0.374247,0.739179,treatment
0.374711,0.739179,treatment
0.375174,0.739179,treatment
0.375637,0.739179,treatment
0.3761,0.739179,treatment
0.376563,0.739179,treatment
0.377026,0.739179,treatment
0.37749,0.739179,treatment
0.377953,0.739179,treatment
0.378416,0.739179,treatment
0.378879,0.739179,treatment
0.379342,0.739179,treatment
0.379805,0.739179,treatment
0.380269,0.739179,treatment
0.380732,0.739179,treatment
0.381195,0.739179,treatment
0.381658,0.739179,treatment
0.382121,0.739179,treatment
0.382585,0.739179,treatment
0.383048,0.739179,treatment
0.383511,0.739179,treatment
0.383974,0.739179,treatment
0.384437,0.739179,treatment
0.3849,0.739179,treatment
0.385364,0.739179,treatment
0.385827,0.739179,treatment
0.38629,0.739179,treatment
0.386753,0.739179,treatment
0.387216,0.739179,treatment
0.387679,0.739179,treatment
0.388143,0.739179,treatment
0.388606,0.739179,treatment
0.389069,0.739179,treatment
0.389532,0.739179,treatment
0.389995,0.739179,treatment
0.390459,0.739179,treatment
0.390922,0.739179,treatment
0.391385,0.739179,treatment
0.391848,0.739179,treatment
0.392311,0.739179,treatment
0.392774,0.739179,treatment
0.393238,0.739179,treatment
0.393701,0.739179,treatment
0.394164,0.739179,treatment
0.394627,0.739179,treatment
0.39509,0.739179,treatment
0.395553,0.739179,treatment
0.396017,0.739179,treatment
0.39648,0.739179,treatment
0.396943,0.739179,treatment
0.397406,0.739179,treatment
0.397869,0.739179,treatment
0.398333,0.739179,treatment
0.398796,0.739179,treatment
0.399259,0.739179,treatment
0.399722,0.739179,treatment
0.400185,0.739179,treatment
0.400648,0.739179,treatment
0.401112,0.739179,treatment
0.401575,0.739179,treatment
0.402038,0.739179,treatment
0.402501,0.739179,treatment
0.402964,0.739179,treatment
0.403428,0.739179,treatment
0.403891,0.739179,treatment
0.404354,0.739179,treatment
0.404817,0.739179,treatment
0.40528,0.739179,treatment
0.405743,0.739179,treatment
0.406207,0.739179,treatment
0.40667,0.739179,treatment
0.407133,0.739179,treatment
0.407596,0.739179,treatment
0.408059,0.739179,treatment
0.408522,0.739179,treatment
0.408986,0.739179,treatment
0.409449,0.739179,treatment
0.409912,0.739179,treatment
0.410375,0.739179,treatment
0.410838,0.739179,treatment
0.411302,0.739179,treatment
0.411765,0.739179,treatment
0.412228,0.739179,treatment
0.412691,0.739179,treatment
0.413154,0.739179,treatment
0.413617,0.739179,treatment
0.414081,0.739179,treatment
0.414544,0.739179,treatment
0.415007,0.739179,treatment
0.41547,0.739179,treatment
0.415933,0.739179,treatment
0.416396,0.739179,treatment
0.41686,0.739179,treatment
0.417323,0.739179,treatment
0.417786,0.739179,treatment
0.418249,0.739179,treatment
0.418712,0.739179,treatment
0.419176,0.739179,treatment
0.419639,0.739179,treatment
0.420102,0.739179,treatment
0.420565,0.739179,treatment
0.421028,0.739179,treatment
0.421491,0.739179,treatment
0.421955,0.739179,treatment
0.422418,0.739179,treatment
0.422881,0.739179,treatment
0.423344,0.739179,treatment
0.423807,0.739179,treatment
0.42427,0.739179,treatment
0.424734,0.739179,treatment
0.425197,0.739179,treatment
0.42566,0.739179,treatment
0.426123,0.739179,treatment
0.426586,0.739179,treatment
0.42705,0.739179,treatment
0.427513,0.739179,treatment
0.427976,0.739179,treatment
0.428439,0.739179,treatment
0.428902,0.739179,treatment
0.429365,0.739179,treatment
0.429829,0.739179,treatment
0.430292,0.739179,treatment
0.430755,0.739179,treatment
0.431218,0.739179,treatment
0.431681,0.739179,treatment
0.432145,0.739179,treatment
0.432608,0.739179,treatment
0.433071,0.739179,treatment
0.433534,0.739179,treatment
0.433997,0.739179,treatment
0.43446,0.739179,treatment
0.434924,0.739179,treatment
0.435387,0.739179,treatment
0.43585,0.739179,treatment
0.436313,0.739179,treatment
0.436776,0.739179,treatment
0.437239,0.739179,treatment
0.437703,0.739179,treatment
0.438166,0.739179,treatment
0.438629,0.739179,treatment
0.439092,0.739179,treatment
0.439555,0.739179,treatment
0.440019,0.739179,treatment
0.440482,0.739179,treatment
0.440945,0.739179,treatment
0.441408,0.739179,treatment
0.441871,0.739179,treatment
0.442334,0.739179,treatment
0.442798,0.739179,treatment
0.443261,0.739179,treatment
0.443724,0.739179,treatment
0.444187,0.739179,treatment
0.44465,0.739179,treatment
0.445113,0.739179,treatment
0.445577,0.739179,treatment
0.44604,0.739179,treatment
0.446503,0.739179,treatment
0.446966,0.739179,treatment
0.447429,0.739179,treatment
0.447893,0.739179,treatment
0.448356,0.739179,treatment
0.448819,0.739179,treatment
0.449282,0.739179,treatment
0.449745,0.739179,treatment
0.450208,0.739179,treatment
0.450672,0.739179,treatment
0.451135,0.739179,treatment
0.451598,0.739179,treatment
0.452061,0.739179,treatment
0.452524,0.739179,treatment
0.452987,0.739179,treatment
0.453451,0.739179,treatment
0.453914,0.739179,treatment
0.454377,0.739179,treatment
0.45484,0.739179,treatment
0.455303,0.739179,treatment
0.455767,0.739179,treatment
0.45623,0.739179,treatment
0.456693,0.739179,treatment
0.457156,0.739179,treatment
0.457619,0.739179,treatment
0.458082,0.739179,treatment
0.458546,0.739179,treatment
0.459009,0.739179,treatment
0.459472,0.739179,treatment
0.459935,0.739179,treatment
0.460398,0.739179,treatment
0.460862,0.739179,treatment
0.461325,0.739179,treatment
0.461788,0.739179,treatment
0.462251,0.739179,treatment
0.462714,0.739179,treatment
0.463177,0.739179,treatment
0.463641,0.739179,treatment
0.464104,0.739179,treatment
0.464567,0.739179,treatment
0.46503,0.739179,treatment
0.465493,0.739179,treatment
0.465956,0.739179,treatment
0.46642,0.739179,treatment
0.466883,0.739179,treatment
0.467346,0.739179,treatment
0.467809,0.739179,treatment
0.468272,0.739179,treatment
0.468736,0.739179,treatment
0.469199,0.739179,treatment
0.469662,0.739179,treatment
0.470125,0.739179,treatment
0.470588,0.739179,treatment
0.471051,0.739179,treatment
0.471515,0.739179,treatment
0.471978,0.739179,treatment
0.472441,0.739179,treatment
0.472904,0.739179,treatment
0.473367,0.739179,treatment
0.47383,0.739179,treatment
0.474294,0.739179,treatment
0.474757,0.739179,treatment
0.47522,0.739179,treatment
0.475683,0.739179,treatment
0.476146,0.739179,treatment
0.47661,0.739179,treatment
0.477073,0.739179,treatment
0.477536,0.739179,treatment
0.477999,0.739179,treatment
0.478462,0.739179,treatment
0.478925,0.739179,treatment
0.479389,0.739179,treatment
0.479852,0.739179,treatment
0.480315,0.739179,treatment
0.480778,0.739179,treatment
0.481241,0.739179,treatment
0.481704,0.739179,treatment
0.482168,0.739179,treatment
0.482631,0.739179,treatment
