time,survival,arm
0.466951,0.602424,treatment
0.473348,0.602424,treatment
0.474058,0.602424,treatment
0.474769,0.602424,treatment
0.47548,0.602424,treatment
0.479744,0.602424,treatment
0.480455,0.602424,treatment
0.526652,0.602424,treatment
0.531628,0.602424,treatment
0.532338,0.602424,treatment
0.533049,0.602424,treatment
0.53376,0.602424,treatment
0.555792,0.602424,treatment
0.556503,0.602424,treatment
0.557214,0.602424,treatment
0.557925,0.602424,treatment
0.558635,0.602424,treatment
0.559346,0.602424,treatment
0.564321,0.602424,treatment
0.565032,0.602424,treatment
0.565743,0.602424,treatment
0.566453,0.602424,treatment
0.570718,0.602424,treatment
0.571429,0.602424,treatment
0.574271,0.602424,treatment
0.574982,0.602424,treatment
0.575693,0.602424,treatment
0.576404,0.602424,treatment
0.577114,0.602424,treatment
0.583511,0.602424,treatment
0.589908,0.602424,treatment
0.590618,0.602424,treatment
0.591329,0.602424,treatment
0.59204,0.602424,treatment
0.599858,0.602424,treatment
0.600569,0.602424,treatment
0.601279,0.602424,treatment
0.60199,0.602424,treatment
0.606254,0.602424,treatment
0.606965,0.602424,treatment
0.607676,0.602424,treatment
0.614072,0.602424,treatment
0.656716,0.602424,treatment
0.0,0.790303,control
0.0,0.790303,control
0.0,0.789697,control
0.0,0.788485,control
0.0,0.64,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.614545,control
0.0,0.610303,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.609697,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.0,0.603636,control
0.000711,0.603636,control
0.001421,0.603636,control
0.002132,0.603636,control
0.002843,0.603636,control
0.003554,0.603636,control
0.004264,0.603636,control
0.004975,0.603636,control
0.005686,0.603636,control
0.006397,0.603636,control
0.007107,0.603636,control
0.007818,0.603636,control
0.008529,0.603636,control
0.00924,0.603636,control
0.00995,0.603636,control
0.010661,0.60303,control
0.011372,0.60303,control
0.012082,0.60303,control
0.012793,0.60303,control
0.013504,0.60303,control
0.014215,0.60303,control
0.014925,0.60303,control
0.015636,0.60303,control
0.016347,0.60303,control
0.017058,0.60303,control
0.017768,0.60303,control
0.018479,0.60303,control
0.01919,0.60303,control
0.0199,0.60303,control
0.020611,0.60303,control
0.021322,0.60303,control
0.022033,0.60303,control
0.022743,0.60303,control
0.023454,0.60303,control
0.024165,0.60303,control
0.024876,0.60303,control
0.025586,0.60303,control
0.026297,0.60303,control
0.027008,0.60303,control
0.027719,0.60303,control
0.028429,0.60303,control
0.02914,0.60303,control
0.029851,0.60303,control
0.030561,0.60303,control
0.031272,0.60303,control
0.031983,0.60303,control
0.032694,0.60303,control
0.033404,0.60303,control
0.034115,0.60303,control
0.034826,0.60303,control
0.035537,0.60303,control
0.036247,0.60303,control
0.036958,0.60303,control
0.037669,0.60303,control
0.03838,0.60303,control
0.03909,0.60303,control
0.039801,0.60303,control
0.040512,0.60303,control
0.041222,0.60303,control
0.041933,0.60303,control
0.042644,0.60303,control
0.043355,0.60303,control
0.044065,0.60303,control
0.044776,0.60303,control
0.045487,0.60303,control
0.046198,0.60303,control
0.046908,0.60303,control
0.047619,0.60303,control
0.04833,0.60303,control
0.049041,0.60303,control
0.049751,0.60303,control
0.050462,0.60303,control
0.051173,0.60303,control
0.051883,0.60303,control
0.052594,0.60303,control
0.053305,0.60303,control
0.054016,0.60303,control
0.054726,0.60303,control
0.055437,0.60303,control
0.056148,0.60303,control
0.056859,0.60303,control
0.057569,0.60303,control
0.05828,0.60303,control
0.058991,0.60303,control
0.059701,0.60303,control
0.060412,0.60303,control
0.063966,0.60303,control
0.064677,0.60303,control
0.065387,0.60303,control
0.066098,0.60303,control
0.066809,0.60303,control
0.06752,0.60303,control
0.06823,0.60303,control
0.068941,0.60303,control
0.069652,0.60303,control
0.070362,0.60303,control
0.071073,0.60303,control
0.071784,0.60303,control
0.072495,0.60303,control
0.073205,0.60303,control
0.073916,0.60303,control
0.074627,0.60303,control
0.075338,0.60303,control
0.076048,0.60303,control
0.076759,0.60303,control
0.07747,0.60303,control
0.078181,0.60303,control
0.078891,0.60303,control
0.079602,0.60303,control
0.080313,0.60303,control
0.081023,0.60303,control
0.081734,0.60303,control
0.082445,0.60303,control
0.083156,0.60303,control
0.083866,0.60303,control
0.084577,0.60303,control
0.085288,0.60303,control
0.085999,0.60303,control
0.086709,0.60303,control
0.08742,0.60303,control
0.088131,0.60303,control
0.088842,0.60303,control
0.089552,0.60303,control
0.090263,0.60303,control
0.090974,0.60303,control
0.091684,0.60303,control
0.092395,0.60303,control
0.093106,0.60303,control
0.093817,0.60303,control
0.094527,0.60303,control
0.095238,0.60303,control
0.095949,0.60303,control
0.09666,0.60303,control
0.09737,0.60303,control
0.098081,0.60303,control
0.098792,0.60303,control
0.099502,0.60303,control
0.100213,0.60303,control
0.100924,0.60303,control
0.101635,0.60303,control
0.102345,0.60303,control
0.103056,0.60303,control
0.103767,0.60303,control
0.104478,0.60303,control
0.105188,0.60303,control
0.105899,0.60303,control
0.107321,0.60303,control
0.108031,0.60303,control
0.108742,0.60303,control
0.109453,0.60303,control
0.110163,0.60303,control
0.110874,0.60303,control
0.111585,0.60303,control
0.112296,0.60303,control
0.113006,0.60303,control
0.113717,0.60303,control
0.114428,0.60303,control
0.115139,0.60303,control
0.115849,0.60303,control
0.11656,0.60303,control
0.117271,0.60303,control
0.117982,0.60303,control
0.118692,0.60303,control
0.119403,0.60303,control
0.120114,0.60303,control
0.120824,0.60303,control
0.121535,0.60303,control
0.122246,0.60303,control
0.122957,0.60303,control
0.123667,0.60303,control
0.124378,0.60303,control
0.125089,0.60303,control
0.1258,0.60303,control
0.12651,0.60303,control
0.127221,0.60303,control
0.127932,0.60303,control
0.128643,0.60303,control
0.129353,0.60303,control
0.130064,0.60303,control
0.130775,0.60303,control
0.131485,0.60303,control
0.132196,0.60303,control
0.132907,0.60303,control
0.133618,0.60303,control
0.134328,0.60303,control
0.135039,0.60303,control
0.13575,0.60303,control
0.136461,0.60303,control
0.137171,0.60303,control
0.137882,0.60303,control
0.138593,0.60303,control
0.139303,0.60303,control
0.140014,0.60303,control
0.140725,0.60303,control
0.141436,0.60303,control
0.142146,0.60303,control
0.142857,0.60303,control
0.143568,0.60303,control
0.144279,0.60303,control
0.144989,0.60303,control
0.1457,0.60303,control
0.146411,0.60303,control
0.147122,0.60303,control
0.147832,0.60303,control
0.148543,0.60303,control
0.149254,0.60303,control
0.149964,0.60303,control
0.152807,0.60303,control
0.153518,0.60303,control
0.154229,0.60303,control
0.15494,0.60303,control
0.15565,0.60303,control
0.156361,0.60303,control
0.157072,0.60303,control
0.157783,0.60303,control
0.158493,0.60303,control
0.159204,0.60303,control
0.159915,0.60303,control
0.160625,0.60303,control
0.161336,0.60303,control
0.162047,0.60303,control
0.162758,0.60303,control
0.164179,0.60303,control
0.16489,0.60303,control
0.165601,0.60303,control
0.166311,0.60303,control
0.167022,0.60303,control
0.167733,0.60303,control
0.168443,0.60303,control
0.169154,0.60303,control
0.169865,0.60303,control
0.170576,0.60303,control
0.171286,0.60303,control
0.171997,0.60303,control
0.172708,0.60303,control
0.173419,0.60303,control
0.174129,0.60303,control
0.17484,0.60303,control
0.175551,0.60303,control
0.176262,0.60303,control
0.176972,0.60303,control
0.177683,0.60303,control
0.178394,0.60303,control
0.179104,0.60303,control
0.179815,0.60303,control
0.180526,0.60303,control
0.181237,0.60303,control
0.181947,0.60303,control
0.182658,0.60303,control
0.183369,0.60303,control
0.18408,0.60303,control
0.18479,0.60303,control
0.185501,0.60303,control
0.186212,0.60303,control
0.186923,0.60303,control
0.187633,0.60303,control
0.188344,0.60303,control
0.189055,0.60303,control
0.189765,0.60303,control
0.190476,0.60303,control
0.191187,0.60303,control
0.191898,0.60303,control
0.193319,0.60303,control
0.19403,0.60303,control
0.194741,0.60303,control
0.195451,0.60303,control
0.196162,0.60303,control
0.196873,0.60303,control
0.197584,0.60303,control
0.198294,0.60303,control
0.199005,0.60303,control
0.199716,0.60303,control
0.200426,0.60303,control
0.201137,0.60303,control
0.201848,0.60303,control
0.202559,0.60303,control
0.203269,0.60303,control
0.20398,0.60303,control
0.204691,0.60303,control
0.205402,0.60303,control
0.206112,0.60303,control
0.206823,0.60303,control
0.207534,0.60303,control
0.208244,0.60303,control
0.208955,0.60303,control
0.209666,0.60303,control
0.210377,0.60303,control
0.211087,0.60303,control
0.211798,0.60303,control
0.212509,0.60303,control
0.21322,0.60303,control
0.21393,0.60303,control
0.214641,0.60303,control
0.215352,0.60303,control
0.216063,0.60303,control
0.216773,0.60303,control
0.217484,0.60303,control
0.218195,0.60303,control
0.218905,0.60303,control
0.219616,0.60303,control
0.221748,0.60303,control
0.222459,0.60303,control
0.22317,0.60303,control
0.223881,0.60303,control
0.224591,0.60303,control
0.225302,0.60303,control
0.226013,0.60303,control
0.226724,0.60303,control
0.227434,0.60303,control
0.228145,0.60303,control
0.228856,0.60303,control
0.229566,0.60303,control
0.230277,0.60303,control
0.230988,0.60303,control
0.231699,0.60303,control
0.232409,0.60303,control
0.23312,0.60303,control
0.233831,0.60303,control
0.234542,0.60303,control
0.235252,0.60303,control
0.235963,0.60303,control
0.236674,0.60303,control
0.237385,0.60303,control
0.238095,0.60303,control
0.238806,0.60303,control
0.239517,0.60303,control
0.240227,0.60303,control
0.240938,0.60303,control
0.241649,0.60303,control
0.24236,0.60303,control
0.24307,0.60303,control
0.243781,0.60303,control
0.244492,0.60303,control
0.245203,0.60303,control
0.245913,0.60303,control
0.246624,0.60303,control
0.247335,0.60303,control
0.248045,0.60303,control
0.250178,0.60303,control
0.250888,0.60303,control
0.251599,0.60303,control
0.25231,0.60303,control
0.253021,0.60303,control
0.253731,0.60303,control
0.254442,0.60303,control
0.255153,0.60303,control
0.255864,0.60303,control
0.256574,0.60303,control
0.257285,0.60303,control
0.257996,0.60303,control
0.258706,0.60303,control
0.259417,0.60303,control
0.260128,0.60303,control
0.260839,0.60303,control
0.261549,0.60303,control
0.26226,0.60303,control
0.262971,0.60303,control
0.263682,0.60303,control
0.264392,0.60303,control
0.265103,0.60303,control
0.265814,0.60303,control
0.266525,0.60303,control
0.267235,0.60303,control
0.267946,0.60303,control
0.268657,0.60303,control
0.269367,0.60303,control
0.270078,0.60303,control
0.270789,0.60303,control
0.2715,0.60303,control
0.27221,0.60303,control
0.272921,0.60303,control
0.273632,0.60303,control
0.275764,0.60303,control
0.276475,0.60303,control
0.277186,0.60303,control
0.277896,0.60303,control
0.278607,0.60303,control
0.279318,0.60303,control
0.280028,0.60303,control
0.280739,0.60303,control
0.28145,0.60303,control
0.282161,0.60303,control
0.282871,0.60303,control
0.283582,0.60303,control
0.284293,0.60303,control
0.285004,0.60303,control
0.285714,0.60303,control
0.286425,0.60303,control
0.287136,0.60303,control
0.287846,0.60303,control
0.288557,0.60303,control
0.289268,0.60303,control
0.289979,0.60303,control
0.290689,0.60303,control
0.2914,0.60303,control
0.292111,0.60303,control
0.292822,0.60303,control
0.293532,0.60303,control
0.294243,0.60303,control
0.294954,0.60303,control
0.295665,0.60303,control
0.296375,0.60303,control
0.297086,0.60303,control
0.297797,0.60303,control
0.298507,0.60303,control
0.299218,0.60303,control
0.299929,0.60303,control
0.30064,0.60303,control
0.30135,0.60303,control
0.302061,0.60303,control
0.302772,0.60303,control
0.303483,0.60303,control
0.304193,0.60303,control
0.304904,0.60303,control
0.305615,0.60303,control
0.306326,0.60303,control
0.307036,0.60303,control
0.307747,0.60303,control
0.308458,0.60303,control
0.309168,0.60303,control
0.309879,0.60303,control
0.31059,0.60303,control
0.311301,0.60303,control
0.312011,0.60303,control
0.312722,0.60303,control
0.313433,0.60303,control
0.314144,0.60303,control
0.314854,0.60303,control
0.315565,0.60303,control
0.316276,0.60303,control
0.316986,0.60303,control
0.317697,0.60303,control
0.318408,0.60303,control
0.319119,0.60303,control
0.319829,0.60303,control
0.32054,0.60303,control
0.321251,0.60303,control
0.321962,0.60303,control
0.322672,0.60303,control
0.323383,0.60303,control
0.324094,0.60303,control
0.324805,0.60303,control
0.325515,0.60303,control
0.326226,0.60303,control
0.326937,0.60303,control
0.327647,0.60303,control
0.331201,0.60303,control
0.331912,0.60303,control
0.332623,0.60303,control
