time,survival,arm
0.611868,0.140873,control
0.612354,0.140873,control
0.61284,0.140873,control
0.613327,0.140873,control
0.613813,0.140873,control
0.6143,0.140873,control
0.614786,0.140873,control
0.615272,0.140873,control
0.615759,0.140873,control
0.616245,0.140873,control
0.616732,0.140873,control
0.617218,0.140873,control
0.617704,0.140873,control
0.618191,0.140873,control
0.618677,0.140873,control
0.619163,0.140873,control
0.61965,0.140873,control
0.620136,0.140873,control
0.620623,0.140873,control
0.621109,0.140873,control
0.621595,0.140873,control
0.622082,0.140873,control
0.622568,0.140873,control
0.623054,0.140873,control
0.623541,0.140873,control
0.624027,0.140873,control
0.624514,0.140873,control
0.625,0.140873,control
0.625486,0.140873,control
0.625973,0.140873,control
0.626459,0.140873,control
0.626946,0.140873,control
0.627432,0.140873,control
0.627918,0.140873,control
0.628405,0.140873,control
0.628891,0.140873,control
0.629377,0.140873,control
0.629864,0.140873,control
0.63035,0.140873,control
0.630837,0.140873,control
0.631323,0.140873,control
0.631809,0.140873,control
0.632296,0.140873,control
0.632782,0.140873,control
0.633268,0.140873,control
0.633755,0.140873,control
0.634241,0.140873,control
0.634728,0.140873,control
0.635214,0.140873,control
0.6357,0.140873,control
0.636187,0.140873,control
0.636673,0.140873,control
0.63716,0.140873,control
0.637646,0.140873,control
0.638132,0.140873,control
0.638619,0.140873,control
0.639105,0.140873,control
0.639591,0.140873,control
0.640078,0.140873,control
0.640564,0.140873,control
0.641051,0.140873,control
0.641537,0.140873,control
0.642023,0.140873,control
0.64251,0.140873,control
0.642996,0.140873,control
0.643482,0.140873,control
0.643969,0.140873,control
0.644455,0.140873,control
0.644942,0.140873,control
0.645428,0.140873,control
0.645914,0.140873,control
0.646401,0.140873,control
0.646887,0.140873,control
0.647374,0.140873,control
0.64786,0.140873,control
0.648346,0.140873,control
0.648833,0.140873,control
0.649319,0.140873,control
0.649805,0.140873,control
0.650292,0.140873,control
0.650778,0.140873,control
0.651265,0.140873,control
0.651751,0.140873,control
0.652237,0.140873,control
0.652724,0.140873,control
0.65321,0.140873,control
0.653696,0.140873,control
0.654183,0.140873,control
0.654669,0.140873,control
0.655156,0.140873,control
0.655642,0.140873,control
0.656128,0.140873,control
0.656615,0.140873,control
0.657101,0.140873,control
0.657588,0.140873,control
0.658074,0.140873,control
0.65856,0.140873,control
0.659047,0.140873,control
0.659533,0.140873,control
0.660019,0.140873,control
0.660506,0.140873,control
0.660992,0.140873,control
0.661479,0.140873,control
0.661965,0.140873,control
0.662451,0.140873,control
0.662938,0.140873,control
0.663424,0.140873,control
0.663911,0.140873,control
0.672179,0.140873,control
0.672665,0.140873,control
0.673152,0.140873,control
0.674611,0.140873,control
0.675097,0.140873,control
0.675584,0.140873,control
0.67607,0.140873,control
0.676556,0.140873,control
0.677043,0.140873,control
0.677529,0.140873,control
0.678016,0.140873,control
0.678502,0.140873,control
0.678988,0.140873,control
0.68142,0.140873,control
0.681907,0.140873,control
0.682393,0.140873,control
0.682879,0.140873,control
0.683366,0.140873,control
0.752918,0.140873,control
0.753405,0.140873,control
0.753891,0.140873,control
0.754377,0.140873,control
0.754864,0.140873,control
0.75535,0.140873,control
0.755837,0.140873,control
0.756323,0.140873,control
0.756809,0.140873,control
0.757296,0.140873,control
0.757782,0.140873,control
0.758268,0.140873,control
0.758755,0.140873,control
0.759241,0.140873,control
0.759728,0.140873,control
0.760214,0.140873,control
0.7607,0.140873,control
0.761187,0.140873,control
0.761673,0.140873,control
0.76216,0.140873,control
0.762646,0.140873,control
0.763132,0.140873,control
0.763619,0.140873,control
0.764105,0.140873,control
0.764591,0.140873,control
0.765078,0.140873,control
0.765564,0.140873,control
0.766051,0.140873,control
0.766537,0.140873,control
0.767023,0.140873,control
0.76751,0.140873,control
0.767996,0.140873,control
0.768482,0.140873,control
0.768969,0.140873,control
0.769455,0.140873,control
0.769942,0.140873,control
0.770428,0.140873,control
0.770914,0.140873,control
0.771401,0.140873,control
0.771887,0.140873,control
0.772374,0.140873,control
0.77286,0.140873,control
0.773346,0.140873,control
