time,survival,arm
0.630837,0.898021,treatment
0.631323,0.898021,treatment
0.631809,0.898021,treatment
0.632296,0.898021,treatment
0.632782,0.898021,treatment
0.633268,0.898021,treatment
0.633755,0.898021,treatment
0.634241,0.898021,treatment
0.634728,0.898021,treatment
0.635214,0.898021,treatment
0.6357,0.898021,treatment
0.636187,0.898021,treatment
0.636673,0.898021,treatment
0.63716,0.898021,treatment
0.637646,0.898021,treatment
0.638132,0.898021,treatment
0.638619,0.898021,treatment
0.639105,0.898021,treatment
0.639591,0.898021,treatment
0.640078,0.89726,treatment
0.640564,0.89726,treatment
0.641051,0.89726,treatment
0.641537,0.89726,treatment
0.642023,0.89726,treatment
0.64251,0.896499,treatment
0.642996,0.896499,treatment
0.643482,0.896499,treatment
0.643969,0.896499,treatment
0.644455,0.895738,treatment
0.644942,0.895738,treatment
0.645428,0.895738,treatment
0.645914,0.895738,treatment
0.646401,0.894977,treatment
0.646887,0.894977,treatment
0.647374,0.894977,treatment
0.64786,0.894977,treatment
0.648346,0.894977,treatment
0.648833,0.894216,treatment
0.649319,0.894216,treatment
0.649805,0.894216,treatment
0.650292,0.894216,treatment
0.650778,0.893455,treatment
0.651265,0.893455,treatment
0.651751,0.893455,treatment
0.652237,0.893455,treatment
0.652724,0.892694,treatment
0.65321,0.892694,treatment
0.653696,0.892694,treatment
0.654183,0.892694,treatment
0.654669,0.892694,treatment
0.655156,0.891933,treatment
0.655642,0.891933,treatment
0.656128,0.891933,treatment
0.656615,0.891933,treatment
0.657101,0.891172,treatment
0.657588,0.891172,treatment
0.658074,0.891172,treatment
0.65856,0.891172,treatment
0.659047,0.890411,treatment
0.659533,0.890411,treatment
0.660019,0.890411,treatment
0.660506,0.890411,treatment
0.660992,0.890411,treatment
0.661479,0.88965,treatment
0.661965,0.88965,treatment
0.662451,0.88965,treatment
0.662938,0.88965,treatment
0.663424,0.888889,treatment
0.663911,0.888889,treatment
0.664397,0.888889,treatment
0.664883,0.888889,treatment
0.66537,0.888128,treatment
0.665856,0.888128,treatment
0.666342,0.888128,treatment
0.666829,0.888128,treatment
0.667315,0.888128,treatment
0.667802,0.887367,treatment
0.668288,0.887367,treatment
0.668774,0.887367,treatment
0.669261,0.887367,treatment
0.669747,0.886606,treatment
0.670233,0.886606,treatment
0.67072,0.886606,treatment
0.671206,0.886606,treatment
0.671693,0.885845,treatment
0.672179,0.885845,treatment
0.672665,0.885845,treatment
0.673152,0.885845,treatment
0.673638,0.885845,treatment
0.674125,0.885084,treatment
0.674611,0.885084,treatment
0.675097,0.885084,treatment
0.675584,0.885084,treatment
0.67607,0.884323,treatment
0.676556,0.884323,treatment
0.677043,0.884323,treatment
0.677529,0.884323,treatment
0.678016,0.883562,treatment
0.678502,0.883562,treatment
0.678988,0.883562,treatment
0.679475,0.883562,treatment
0.679961,0.883562,treatment
0.680447,0.882801,treatment
0.680934,0.882801,treatment
0.68142,0.882801,treatment
0.681907,0.882801,treatment
0.682393,0.88204,treatment
0.682879,0.88204,treatment
0.683366,0.88204,treatment
0.683852,0.880518,treatment
0.684339,0.880518,treatment
0.684825,0.880518,treatment
0.685311,0.880518,treatment
0.685798,0.880518,treatment
0.686284,0.880518,treatment
0.68677,0.880518,treatment
0.687257,0.880518,treatment
0.688716,0.880518,treatment
0.689202,0.880518,treatment
0.689689,0.880518,treatment
0.690175,0.880518,treatment
0.690661,0.880518,treatment
0.691148,0.880518,treatment
0.691634,0.880518,treatment
0.692121,0.880518,treatment
0.692607,0.880518,treatment
0.693093,0.877473,treatment
0.69358,0.876712,treatment
0.694066,0.876712,treatment
0.694553,0.875951,treatment
0.695039,0.875951,treatment
0.695525,0.875951,treatment
0.696012,0.87519,treatment
0.696498,0.87519,treatment
0.696984,0.87519,treatment
0.697471,0.874429,treatment
0.697957,0.874429,treatment
0.698444,0.874429,treatment
0.69893,0.873668,treatment
0.699416,0.873668,treatment
0.699903,0.872907,treatment
0.700389,0.872907,treatment
0.700875,0.872907,treatment
0.701362,0.872146,treatment
0.701848,0.872146,treatment
0.702335,0.872146,treatment
0.702821,0.871385,treatment
0.703307,0.871385,treatment
0.703794,0.871385,treatment
0.70428,0.870624,treatment
0.704767,0.870624,treatment
0.705253,0.869863,treatment
0.705739,0.869863,treatment
0.706226,0.869863,treatment
0.706712,0.869102,treatment
0.707198,0.869102,treatment
0.707685,0.869102,treatment
0.708171,0.868341,treatment
0.708658,0.868341,treatment
0.709144,0.868341,treatment
0.70963,0.86758,treatment
0.710117,0.86758,treatment
0.710603,0.866819,treatment
0.711089,0.866819,treatment
0.711576,0.866819,treatment
0.712062,0.866058,treatment
0.712549,0.866058,treatment
0.713035,0.866058,treatment
0.713521,0.865297,treatment
0.714008,0.865297,treatment
0.714494,0.865297,treatment
0.714981,0.864536,treatment
0.715467,0.864536,treatment
0.715953,0.863775,treatment
0.71644,0.863775,treatment
0.716926,0.863775,treatment
0.717412,0.863014,treatment
0.717899,0.863014,treatment
0.718385,0.863014,treatment
0.718872,0.862253,treatment
0.719358,0.862253,treatment
0.719844,0.862253,treatment
0.720331,0.861492,treatment
0.720817,0.861492,treatment
0.721304,0.860731,treatment
0.72179,0.860731,treatment
0.722276,0.860731,treatment
0.722763,0.85997,treatment
0.723249,0.85997,treatment
0.723735,0.85997,treatment
0.724222,0.859209,treatment
0.724708,0.859209,treatment
0.725195,0.859209,treatment
0.725681,0.858447,treatment
0.726167,0.858447,treatment
0.726654,0.857686,treatment
0.72714,0.857686,treatment
0.727626,0.857686,treatment
0.728113,0.856925,treatment
0.728599,0.856925,treatment
0.729086,0.856925,treatment
0.729572,0.856164,treatment
0.730058,0.856164,treatment
0.730545,0.856164,treatment
0.731031,0.855403,treatment
0.731518,0.855403,treatment
0.732004,0.854642,treatment
0.73249,0.854642,treatment
0.732977,0.854642,treatment
0.733463,0.853881,treatment
0.733949,0.853881,treatment
0.734436,0.853881,treatment
0.734922,0.85312,treatment
0.735409,0.85312,treatment
0.735895,0.85312,treatment
0.736381,0.852359,treatment
0.736868,0.852359,treatment
0.737354,0.851598,treatment
0.73784,0.851598,treatment
0.738327,0.851598,treatment
0.738813,0.850837,treatment
0.7393,0.850837,treatment
0.739786,0.850837,treatment
0.740272,0.850076,treatment
0.740759,0.850076,treatment
0.741245,0.849315,treatment
0.741732,0.849315,treatment
0.742218,0.849315,treatment
0.742704,0.848554,treatment
0.743191,0.848554,treatment
0.743677,0.848554,treatment
0.744163,0.847793,treatment
0.74465,0.847793,treatment
0.745136,0.847793,treatment
0.745623,0.847032,treatment
0.746109,0.847032,treatment
0.750486,0.843227,treatment
0.750973,0.843227,treatment
0.751459,0.843227,treatment
0.751946,0.843227,treatment
0.752432,0.843227,treatment
0.752918,0.843227,treatment
0.753405,0.843227,treatment
0.753891,0.843227,treatment
0.754377,0.843227,treatment
0.754864,0.843227,treatment
0.75535,0.843227,treatment
0.755837,0.843227,treatment
0.756323,0.843227,treatment
0.756809,0.843227,treatment
0.757296,0.843227,treatment
0.757782,0.843227,treatment
0.758268,0.843227,treatment
0.758755,0.843227,treatment
0.759241,0.840183,treatment
0.759728,0.840183,treatment
0.760214,0.840183,treatment
0.7607,0.839422,treatment
0.761187,0.839422,treatment
0.761673,0.839422,treatment
0.76216,0.839422,treatment
0.762646,0.839422,treatment
0.763132,0.838661,treatment
0.763619,0.838661,treatment
0.764105,0.838661,treatment
0.764591,0.838661,treatment
0.765078,0.8379,treatment
0.765564,0.8379,treatment
0.766051,0.8379,treatment
0.766537,0.8379,treatment
0.767023,0.8379,treatment
0.76751,0.837139,treatment
0.767996,0.837139,treatment
0.768482,0.837139,treatment
0.768969,0.837139,treatment
0.769455,0.837139,treatment
0.769942,0.836377,treatment
0.770428,0.836377,treatment
0.770914,0.836377,treatment
0.771401,0.836377,treatment
0.771887,0.836377,treatment
0.772374,0.835616,treatment
0.77286,0.835616,treatment
0.773346,0.835616,treatment
0.773833,0.835616,treatment
0.774319,0.834855,treatment
0.774805,0.834855,treatment
0.775292,0.834855,treatment
0.775778,0.834855,treatment
0.776265,0.834094,treatment
0.776751,0.834094,treatment
0.777237,0.834094,treatment
0.777724,0.834094,treatment
0.77821,0.834094,treatment
0.778696,0.833333,treatment
0.779183,0.833333,treatment
0.779669,0.833333,treatment
0.780156,0.833333,treatment
0.780642,0.832572,treatment
0.781128,0.832572,treatment
0.781615,0.832572,treatment
0.782101,0.832572,treatment
0.782588,0.831811,treatment
0.783074,0.831811,treatment
0.78356,0.831811,treatment
0.784047,0.831811,treatment
0.784533,0.831811,treatment
0.785019,0.83105,treatment
0.785506,0.83105,treatment
0.785992,0.83105,treatment
0.786479,0.83105,treatment
0.786965,0.830289,treatment
0.787451,0.830289,treatment
0.787938,0.830289,treatment
0.788424,0.830289,treatment
0.788911,0.829528,treatment
0.789397,0.829528,treatment
0.789883,0.829528,treatment
0.79037,0.829528,treatment
0.790856,0.829528,treatment
0.791342,0.828767,treatment
0.791829,0.828767,treatment
0.792315,0.828767,treatment
0.792802,0.828767,treatment
0.793288,0.828006,treatment
0.793774,0.828006,treatment
0.794261,0.828006,treatment
0.794747,0.828006,treatment
0.795233,0.827245,treatment
0.79572,0.827245,treatment
0.796206,0.827245,treatment
0.796693,0.827245,treatment
0.797179,0.826484,treatment
0.797665,0.826484,treatment
0.798152,0.826484,treatment
0.798638,0.826484,treatment
0.799125,0.826484,treatment
0.799611,0.825723,treatment
0.800097,0.825723,treatment
0.800584,0.825723,treatment
0.80107,0.825723,treatment
0.801556,0.824962,treatment
0.802043,0.824962,treatment
0.802529,0.824962,treatment
0.803016,0.824962,treatment
0.803502,0.824201,treatment
0.803988,0.824201,treatment
0.804475,0.824201,treatment
0.804961,0.824201,treatment
0.805447,0.824201,treatment
0.805934,0.82344,treatment
0.80642,0.82344,treatment
0.806907,0.82344,treatment
0.807393,0.82344,treatment
0.807879,0.822679,treatment
0.808366,0.822679,treatment
0.808852,0.822679,treatment
0.809339,0.822679,treatment
0.809825,0.821918,treatment
0.810311,0.821918,treatment
0.810798,0.821918,treatment
0.811284,0.821918,treatment
0.81177,0.821918,treatment
0.812257,0.821157,treatment
0.812743,0.821157,treatment
0.81323,0.821157,treatment
0.813716,0.821157,treatment
0.814202,0.820396,treatment
0.814689,0.820396,treatment
0.815175,0.820396,treatment
0.815661,0.820396,treatment
0.816148,0.819635,treatment
0.816634,0.819635,treatment
0.817121,0.818113,treatment
0.817607,0.818113,treatment
0.818093,0.818113,treatment
0.81858,0.818113,treatment
0.819066,0.818113,treatment
0.819553,0.818113,treatment
0.820039,0.818113,treatment
0.820525,0.818113,treatment
0.821012,0.818113,treatment
0.821498,0.818113,treatment
0.821984,0.818113,treatment
0.822471,0.818113,treatment
0.822957,0.818113,treatment
0.823444,0.818113,treatment
0.82393,0.818113,treatment
0.824416,0.818113,treatment
0.824903,0.818113,treatment
0.825389,0.818113,treatment
0.825875,0.816591,treatment
0.826362,0.816591,treatment
0.826848,0.81583,treatment
0.827335,0.81583,treatment
0.827821,0.81583,treatment
0.828307,0.81583,treatment
0.828794,0.81583,treatment
0.82928,0.815068,treatment
0.829767,0.815068,treatment
0.830253,0.815068,treatment
0.830739,0.815068,treatment
0.831226,0.814307,treatment
0.831712,0.814307,treatment
0.832198,0.814307,treatment
0.832685,0.814307,treatment
0.833171,0.813546,treatment
0.833658,0.813546,treatment
0.834144,0.813546,treatment
0.83463,0.813546,treatment
0.835117,0.813546,treatment
0.835603,0.812785,treatment
0.836089,0.812785,treatment
0.836576,0.812785,treatment
0.837062,0.812785,treatment
0.837549,0.812024,treatment
0.838035,0.812024,treatment
0.838521,0.812024,treatment
0.839008,0.812024,treatment
0.839494,0.812024,treatment
0.839981,0.811263,treatment
0.840467,0.811263,treatment
0.840953,0.811263,treatment
0.84144,0.811263,treatment
0.841926,0.810502,treatment
0.842412,0.810502,treatment
0.842899,0.810502,treatment
0.843385,0.810502,treatment
0.843872,0.810502,treatment
0.844358,0.809741,treatment
0.844844,0.809741,treatment
0.845331,0.809741,treatment
0.845817,0.809741,treatment
0.846304,0.80898,treatment
0.84679,0.80898,treatment
0.847276,0.80898,treatment
0.847763,0.80898,treatment
0.848249,0.808219,treatment
0.848735,0.808219,treatment
0.849222,0.808219,treatment
0.849708,0.808219,treatment
0.850195,0.808219,treatment
0.850681,0.807458,treatment
0.851167,0.807458,treatment
0.851654,0.807458,treatment
0.85214,0.807458,treatment
0.852626,0.806697,treatment
0.853113,0.806697,treatment
0.853599,0.806697,treatment
0.854086,0.806697,treatment
0.854572,0.806697,treatment
0.855058,0.805936,treatment
0.855545,0.805936,treatment
0.856031,0.805936,treatment
0.856518,0.805936,treatment
0.857004,0.805175,treatment
0.85749,0.805175,treatment
0.857977,0.805175,treatment
0.858463,0.805175,treatment
0.858949,0.805175,treatment
0.859436,0.804414,treatment
0.859922,0.804414,treatment
0.860409,0.804414,treatment
0.860895,0.804414,treatment
0.861381,0.803653,treatment
0.861868,0.803653,treatment
0.862354,0.803653,treatment
0.86284,0.803653,treatment
0.863327,0.802892,treatment
0.863813,0.802892,treatment
0.8643,0.802892,treatment
0.864786,0.802892,treatment
0.865272,0.802892,treatment
0.865759,0.802131,treatment
0.866245,0.802131,treatment
0.866732,0.802131,treatment
0.867218,0.802131,treatment
0.867704,0.80137,treatment
0.868191,0.80137,treatment
0.868677,0.80137,treatment
0.869163,0.80137,treatment
0.86965,0.80137,treatment
0.870136,0.800609,treatment
0.870623,0.800609,treatment
0.871109,0.800609,treatment
0.871595,0.800609,treatment
0.872082,0.799848,treatment
0.872568,0.799848,treatment
0.873054,0.799848,treatment
0.873541,0.799848,treatment
0.874027,0.799848,treatment
0.874514,0.799087,treatment
0.875,0.799087,treatment
0.875486,0.799087,treatment
0.875973,0.799087,treatment
0.876459,0.798326,treatment
0.876946,0.798326,treatment
0.877432,0.798326,treatment
0.877918,0.798326,treatment
0.878405,0.797565,treatment
0.878891,0.797565,treatment
0.879377,0.797565,treatment
0.879864,0.797565,treatment
0.88035,0.797565,treatment
0.880837,0.796804,treatment
0.881323,0.796804,treatment
0.881809,0.796804,treatment
0.882296,0.796804,treatment
0.882782,0.796043,treatment
0.883268,0.796043,treatment
0.883755,0.796043,treatment
0.884241,0.795282,treatment
0.884728,0.795282,treatment
0.885214,0.795282,treatment
0.8857,0.795282,treatment
0.886187,0.795282,treatment
0.886673,0.795282,treatment
0.88716,0.795282,treatment
0.887646,0.795282,treatment
0.888132,0.795282,treatment
0.888619,0.795282,treatment
0.889105,0.795282,treatment
0.889591,0.795282,treatment
0.890078,0.795282,treatment
0.890564,0.795282,treatment
0.891051,0.795282,treatment
0.891537,0.795282,treatment
0.892023,0.792998,treatment
0.89251,0.792237,treatment
0.892996,0.792237,treatment
0.893482,0.792237,treatment
0.893969,0.792237,treatment
0.894455,0.791476,treatment
0.894942,0.791476,treatment
0.895428,0.791476,treatment
0.895914,0.791476,treatment
0.896401,0.790715,treatment
0.896887,0.790715,treatment
0.897374,0.790715,treatment
0.89786,0.789954,treatment
0.898346,0.789954,treatment
0.898833,0.789954,treatment
0.899319,0.789954,treatment
0.899805,0.789193,treatment
0.900292,0.789193,treatment
0.900778,0.789193,treatment
0.901265,0.789193,treatment
0.901751,0.788432,treatment
0.902237,0.788432,treatment
0.902724,0.788432,treatment
0.90321,0.788432,treatment
0.903696,0.787671,treatment
0.904183,0.787671,treatment
0.904669,0.787671,treatment
0.905156,0.78691,treatment
0.905642,0.78691,treatment
0.906128,0.78691,treatment
0.906615,0.78691,treatment
0.907101,0.786149,treatment
0.907588,0.786149,treatment
0.908074,0.786149,treatment
0.90856,0.786149,treatment
0.909047,0.785388,treatment
0.909533,0.785388,treatment
0.910019,0.785388,treatment
0.910506,0.785388,treatment
0.910992,0.784627,treatment
0.911479,0.784627,treatment
0.911965,0.784627,treatment
0.912451,0.783866,treatment
0.912938,0.783866,treatment
0.913424,0.783866,treatment
0.913911,0.783866,treatment
0.914397,0.783105,treatment
0.914883,0.783105,treatment
0.91537,0.783105,treatment
0.915856,0.783105,treatment
0.916342,0.782344,treatment
0.916829,0.782344,treatment
0.917315,0.782344,treatment
0.917802,0.782344,treatment
0.918288,0.781583,treatment
0.918774,0.781583,treatment
0.919261,0.781583,treatment
0.919747,0.780822,treatment
0.920233,0.780822,treatment
0.92072,0.780822,treatment
0.921206,0.780822,treatment
0.921693,0.780061,treatment
0.922179,0.780061,treatment
0.922665,0.780061,treatment
0.923152,0.780061,treatment
0.923638,0.7793,treatment
0.924125,0.7793,treatment
0.924611,0.7793,treatment
0.925097,0.7793,treatment
0.925584,0.778539,treatment
0.92607,0.778539,treatment
0.926556,0.778539,treatment
0.927043,0.777778,treatment
0.927529,0.777778,treatment
0.928016,0.777778,treatment
0.928502,0.777778,treatment
0.928988,0.777017,treatment
0.929475,0.777017,treatment
0.929961,0.777017,treatment
0.930447,0.777017,treatment
0.930934,0.776256,treatment
0.93142,0.776256,treatment
0.931907,0.776256,treatment
0.932393,0.776256,treatment
0.932879,0.775495,treatment
0.933366,0.775495,treatment
0.933852,0.775495,treatment
0.934339,0.774734,treatment
0.934825,0.774734,treatment
0.935311,0.774734,treatment
0.935798,0.774734,treatment
0.936284,0.773973,treatment
0.93677,0.773973,treatment
0.937257,0.773973,treatment
0.937743,0.773973,treatment
0.93823,0.773212,treatment
0.938716,0.773212,treatment
0.939202,0.773212,treatment
0.939689,0.772451,treatment
0.940175,0.772451,treatment
0.940661,0.772451,treatment
0.941148,0.772451,treatment
0.941634,0.771689,treatment
0.942121,0.771689,treatment
0.942607,0.771689,treatment
0.943093,0.771689,treatment
0.94358,0.770928,treatment
0.944066,0.770928,treatment
0.944553,0.770928,treatment
0.945039,0.770928,treatment
0.945525,0.770167,treatment
0.946012,0.770167,treatment
0.946498,0.770167,treatment
0.946984,0.769406,treatment
0.947471,0.769406,treatment
0.947957,0.769406,treatment
0.948444,0.769406,treatment
0.94893,0.768645,treatment
0.949416,0.768645,treatment
0.949903,0.768645,treatment
0.950389,0.768645,treatment
0.950875,0.767884,treatment
0.951362,0.767123,treatment
0.951848,0.767123,treatment
0.952335,0.767123,treatment
0.952821,0.767123,treatment
0.953307,0.767123,treatment
0.953794,0.767123,treatment
0.95428,0.767123,treatment
0.954767,0.767123,treatment
0.955253,0.767123,treatment
0.955739,0.767123,treatment
0.956226,0.767123,treatment
0.956712,0.767123,treatment
0.957198,0.767123,treatment
0.957685,0.767123,treatment
0.545233,0.945205,control
0.54572,0.945205,control
0.546206,0.945205,control
0.546693,0.945205,control
0.547179,0.945205,control
0.547665,0.945205,control
0.548152,0.945205,control
0.548638,0.945205,control
0.549125,0.945205,control
0.549611,0.945205,control
0.550097,0.945205,control
0.550584,0.945205,control
0.55107,0.945205,control
0.551556,0.945205,control
0.552043,0.945205,control
0.552529,0.945205,control
0.553016,0.945205,control
0.553502,0.945205,control
0.553988,0.945205,control
0.556907,0.932268,control
0.557393,0.931507,control
0.557879,0.931507,control
0.558366,0.930746,control
0.558852,0.929224,control
0.559339,0.927702,control
0.559825,0.92618,control
0.560311,0.924658,control
0.560798,0.923135,control
0.561284,0.921613,control
0.56177,0.920091,control
0.562257,0.91933,control
0.562743,0.917808,control
0.56323,0.916286,control
0.563716,0.914764,control
0.564202,0.913242,control
0.564689,0.91172,control
0.565175,0.910198,control
0.565661,0.908676,control
0.566148,0.907915,control
0.566634,0.906393,control
0.567121,0.904871,control
0.567607,0.903349,control
0.568093,0.901826,control
0.56858,0.883562,control
0.569066,0.882801,control
0.569553,0.882801,control
0.570039,0.882801,control
0.570525,0.882801,control
0.571012,0.882801,control
0.571498,0.882801,control
0.571984,0.882801,control
0.572471,0.88204,control
0.572957,0.881279,control
0.573444,0.880518,control
0.57393,0.874429,control
0.574416,0.874429,control
0.574903,0.874429,control
0.575389,0.874429,control
0.575875,0.874429,control
0.576362,0.874429,control
0.576848,0.874429,control
0.577335,0.874429,control
0.577821,0.874429,control
0.578307,0.874429,control
0.578794,0.874429,control
0.57928,0.874429,control
0.579767,0.874429,control
0.580253,0.874429,control
0.580739,0.874429,control
0.581226,0.874429,control
0.581712,0.874429,control
0.582198,0.874429,control
0.582685,0.874429,control
0.583171,0.874429,control
0.583658,0.874429,control
0.584144,0.874429,control
0.58463,0.874429,control
0.585117,0.874429,control
0.585603,0.874429,control
0.586089,0.874429,control
0.586576,0.874429,control
0.587062,0.874429,control
0.587549,0.874429,control
0.588035,0.874429,control
0.588521,0.874429,control
0.589008,0.874429,control
0.589494,0.874429,control
0.589981,0.874429,control
0.590467,0.874429,control
0.590953,0.874429,control
0.59144,0.874429,control
0.591926,0.874429,control
0.592412,0.874429,control
0.592899,0.874429,control
0.593385,0.874429,control
0.593872,0.874429,control
0.594358,0.874429,control
0.594844,0.874429,control
0.595331,0.874429,control
0.595817,0.874429,control
0.596304,0.874429,control
0.59679,0.874429,control
0.597276,0.874429,control
0.597763,0.874429,control
0.598249,0.874429,control
0.598735,0.874429,control
0.599222,0.874429,control
0.599708,0.874429,control
0.600195,0.874429,control
0.600681,0.874429,control
0.601167,0.874429,control
0.601654,0.874429,control
0.60214,0.874429,control
0.602626,0.874429,control
0.603113,0.874429,control
0.603599,0.874429,control
0.604086,0.874429,control
0.604572,0.874429,control
0.605058,0.874429,control
0.605545,0.874429,control
0.606031,0.874429,control
0.606518,0.874429,control
0.607004,0.874429,control
0.60749,0.874429,control
0.607977,0.874429,control
0.608463,0.874429,control
0.608949,0.874429,control
0.609436,0.874429,control
0.609922,0.874429,control
0.610409,0.874429,control
0.610895,0.874429,control
0.611381,0.874429,control
0.611868,0.874429,control
0.612354,0.874429,control
0.61284,0.874429,control
0.613327,0.874429,control
0.613813,0.874429,control
0.6143,0.874429,control
0.614786,0.874429,control
0.615272,0.874429,control
0.615759,0.874429,control
0.616245,0.874429,control
0.616732,0.874429,control
0.617218,0.874429,control
0.617704,0.874429,control
0.618677,0.874429,control
0.619163,0.874429,control
0.61965,0.874429,control
0.620136,0.874429,control
0.620623,0.874429,control
0.621109,0.874429,control
0.621595,0.874429,control
0.622082,0.874429,control
0.622568,0.874429,control
0.623054,0.874429,control
0.623541,0.874429,control
0.624027,0.874429,control
0.624514,0.874429,control
0.625,0.874429,control
0.625486,0.874429,control
0.625973,0.874429,control
0.626459,0.874429,control
0.626946,0.874429,control
0.627432,0.874429,control
0.627918,0.874429,control
0.628405,0.874429,control
0.628891,0.874429,control
0.629377,0.874429,control
0.629864,0.874429,control
0.63035,0.874429,control
0.630837,0.874429,control
0.631323,0.873668,control
0.631809,0.873668,control
0.632296,0.873668,control
0.632782,0.873668,control
0.633268,0.873668,control
0.633755,0.873668,control
0.634241,0.873668,control
0.634728,0.873668,control
0.635214,0.873668,control
0.6357,0.873668,control
0.636187,0.872907,control
0.636673,0.872907,control
0.63716,0.872907,control
0.637646,0.872907,control
0.638132,0.872907,control
0.638619,0.872907,control
0.639105,0.872907,control
0.639591,0.872907,control
0.640078,0.872907,control
0.640564,0.872907,control
0.641051,0.872146,control
0.641537,0.872146,control
0.642023,0.872146,control
0.64251,0.872146,control
0.642996,0.872146,control
