time,survival,arm
0.669747,0.115873,control
0.670233,0.115873,control
0.67072,0.115873,control
0.671206,0.115873,control
0.671693,0.115873,control
0.672179,0.115873,control
0.672665,0.115873,control
0.673152,0.115873,control
0.673638,0.115873,control
0.674125,0.115873,control
0.674611,0.115873,control
0.675097,0.115873,control
0.675584,0.115873,control
0.67607,0.115873,control
0.676556,0.115873,control
0.677043,0.115873,control
0.677529,0.115873,control
0.678016,0.115873,control
0.678502,0.115873,control
0.678988,0.115873,control
0.679475,0.115873,control
0.679961,0.115873,control
0.680447,0.115873,control
0.680934,0.115873,control
0.68142,0.115873,control
0.681907,0.115873,control
0.682393,0.115873,control
0.682879,0.115873,control
0.683366,0.115873,control
0.683852,0.115873,control
0.684339,0.115873,control
0.684825,0.115873,control
0.685311,0.115873,control
0.685798,0.115873,control
0.686284,0.115873,control
0.68677,0.115873,control
0.687257,0.115873,control
0.687743,0.115873,control
0.68823,0.115873,control
0.688716,0.115873,control
0.689202,0.115873,control
0.689689,0.115873,control
0.690175,0.115873,control
0.690661,0.115873,control
0.691148,0.115873,control
0.691634,0.115873,control
0.692121,0.115873,control
0.692607,0.115873,control
0.693093,0.115873,control
0.69358,0.115873,control
0.694066,0.115873,control
0.694553,0.115873,control
0.695039,0.115873,control
0.695525,0.115873,control
0.696012,0.115873,control
0.696498,0.115873,control
0.696984,0.115873,control
0.697471,0.115873,control
0.697957,0.115873,control
0.698444,0.115873,control
0.69893,0.115873,control
0.699416,0.115873,control
0.699903,0.086111,control
0.700389,0.086111,control
0.700875,0.086111,control
