time,survival,arm
0.332198,0.718558,treatment
0.332685,0.718558,treatment
0.333171,0.718558,treatment
0.333658,0.718558,treatment
0.334144,0.718558,treatment
0.33463,0.718558,treatment
0.335117,0.718558,treatment
0.335603,0.718558,treatment
0.336089,0.718558,treatment
0.336576,0.718558,treatment
0.337062,0.718558,treatment
0.337549,0.718558,treatment
0.338035,0.718558,treatment
0.338521,0.718558,treatment
0.339008,0.718558,treatment
0.339494,0.718558,treatment
0.339981,0.718558,treatment
0.340467,0.718558,treatment
0.340953,0.718558,treatment
0.34144,0.718558,treatment
0.341926,0.718558,treatment
0.342412,0.718558,treatment
0.342899,0.718558,treatment
0.343385,0.718558,treatment
0.343872,0.718558,treatment
0.344358,0.718558,treatment
0.344844,0.718558,treatment
0.345331,0.718558,treatment
0.345817,0.718558,treatment
0.346304,0.718558,treatment
0.34679,0.718558,treatment
0.347276,0.718558,treatment
0.347763,0.718558,treatment
0.348249,0.718558,treatment
0.348735,0.718558,treatment
0.349222,0.718558,treatment
0.349708,0.718558,treatment
0.350195,0.718558,treatment
0.350681,0.718558,treatment
0.351167,0.718558,treatment
0.351654,0.718558,treatment
0.35214,0.718558,treatment
0.352626,0.718558,treatment
0.353113,0.718558,treatment
0.353599,0.718558,treatment
0.354086,0.718558,treatment
0.354572,0.718558,treatment
0.355058,0.718558,treatment
0.355545,0.718558,treatment
0.356031,0.718558,treatment
0.356518,0.718558,treatment
0.357004,0.718558,treatment
0.35749,0.718558,treatment
0.357977,0.718558,treatment
0.358463,0.718558,treatment
0.358949,0.718558,treatment
0.359436,0.718558,treatment
0.359922,0.718558,treatment
0.360409,0.718558,treatment
0.360895,0.718558,treatment
0.361381,0.718558,treatment
0.361868,0.718558,treatment
0.362354,0.718558,treatment
0.36284,0.718558,treatment
0.363327,0.718558,treatment
0.363813,0.718558,treatment
0.3643,0.718558,treatment
0.364786,0.718558,treatment
0.365272,0.718558,treatment
0.365759,0.718558,treatment
0.366245,0.718558,treatment
0.366732,0.718558,treatment
0.367218,0.718558,treatment
0.367704,0.718558,treatment
0.368191,0.718558,treatment
0.368677,0.718558,treatment
0.369163,0.718558,treatment
0.36965,0.718558,treatment
0.370136,0.718558,treatment
0.370623,0.718558,treatment
0.371109,0.718558,treatment
0.371595,0.718558,treatment
0.372082,0.718558,treatment
0.372568,0.718558,treatment
0.373054,0.718558,treatment
0.373541,0.718558,treatment
0.374027,0.718558,treatment
0.374514,0.718558,treatment
0.375,0.718558,treatment
0.375486,0.718558,treatment
0.375973,0.718558,treatment
0.376459,0.718558,treatment
0.376946,0.718558,treatment
0.377432,0.718558,treatment
0.377918,0.718558,treatment
0.378405,0.718558,treatment
0.378891,0.718558,treatment
0.379377,0.718558,treatment
0.379864,0.718558,treatment
0.38035,0.718558,treatment
0.380837,0.718558,treatment
0.381323,0.718558,treatment
0.381809,0.718558,treatment
0.382296,0.718558,treatment
0.382782,0.718558,treatment
0.383268,0.718558,treatment
0.383755,0.718558,treatment
0.384241,0.718558,treatment
0.384728,0.718558,treatment
0.385214,0.718558,treatment
0.3857,0.718558,treatment
0.386187,0.718558,treatment
0.386673,0.718558,treatment
0.38716,0.718558,treatment
0.387646,0.718558,treatment
0.388132,0.718558,treatment
0.388619,0.718558,treatment
0.389105,0.718558,treatment
0.389591,0.718558,treatment
0.390078,0.718558,treatment
0.390564,0.718558,treatment
0.391051,0.718558,treatment
0.391537,0.718558,treatment
0.392023,0.718558,treatment
0.39251,0.718558,treatment
0.392996,0.718558,treatment
0.393482,0.718558,treatment
0.393969,0.718558,treatment
0.394455,0.718558,treatment
0.394942,0.718558,treatment
0.395428,0.718558,treatment
0.395914,0.718558,treatment
0.396401,0.718558,treatment
0.396887,0.718558,treatment
0.397374,0.718558,treatment
0.39786,0.718558,treatment
0.398346,0.718558,treatment
0.398833,0.718558,treatment
0.399319,0.718558,treatment
0.399805,0.718558,treatment
0.400292,0.718558,treatment
0.400778,0.718558,treatment
0.401265,0.718558,treatment
0.401751,0.718558,treatment
0.402237,0.718558,treatment
0.402724,0.718558,treatment
0.40321,0.718558,treatment
0.403696,0.718558,treatment
0.404183,0.718558,treatment
0.404669,0.718558,treatment
0.405156,0.718558,treatment
0.405642,0.718558,treatment
0.406128,0.718558,treatment
0.406615,0.718558,treatment
0.407101,0.718558,treatment
0.407588,0.718558,treatment
0.408074,0.718558,treatment
0.40856,0.718558,treatment
0.409047,0.718558,treatment
0.409533,0.718558,treatment
0.410019,0.718558,treatment
0.410506,0.718558,treatment
0.410992,0.718558,treatment
0.411479,0.718558,treatment
0.411965,0.718558,treatment
0.412451,0.718558,treatment
0.412938,0.718558,treatment
0.413424,0.718558,treatment
0.413911,0.718558,treatment
0.414397,0.718558,treatment
0.414883,0.718558,treatment
0.41537,0.718558,treatment
0.415856,0.718558,treatment
0.416342,0.718558,treatment
0.416829,0.718558,treatment
0.417315,0.718558,treatment
0.417802,0.718558,treatment
0.418288,0.718558,treatment
0.418774,0.718558,treatment
0.419261,0.718558,treatment
0.419747,0.718558,treatment
0.420233,0.718558,treatment
0.42072,0.718558,treatment
0.421206,0.718558,treatment
0.421693,0.718558,treatment
0.422179,0.718558,treatment
0.422665,0.718558,treatment
0.423152,0.718558,treatment
0.423638,0.718558,treatment
0.424125,0.718558,treatment
0.424611,0.718558,treatment
0.425097,0.718558,treatment
0.425584,0.718558,treatment
0.42607,0.718558,treatment
0.426556,0.718558,treatment
0.427043,0.718558,treatment
0.427529,0.718558,treatment
0.428016,0.718558,treatment
0.428502,0.718558,treatment
0.428988,0.718558,treatment
0.429475,0.718558,treatment
0.429961,0.718558,treatment
0.430447,0.718558,treatment
0.430934,0.718558,treatment
0.43142,0.718558,treatment
0.431907,0.718558,treatment
0.432393,0.718558,treatment
0.432879,0.718558,treatment
0.433366,0.717678,treatment
0.433852,0.717678,treatment
0.434339,0.717678,treatment
0.434825,0.717678,treatment
0.435311,0.717678,treatment
0.435798,0.717678,treatment
0.436284,0.716799,treatment
0.43677,0.716799,treatment
0.437257,0.716799,treatment
0.437743,0.716799,treatment
0.43823,0.716799,treatment
0.438716,0.716799,treatment
0.439202,0.716799,treatment
0.439689,0.715919,treatment
0.440175,0.715919,treatment
0.440661,0.715919,treatment
0.441148,0.715919,treatment
0.441634,0.715919,treatment
0.442121,0.715919,treatment
0.442607,0.715919,treatment
0.443093,0.71504,treatment
0.44358,0.71504,treatment
0.444066,0.71504,treatment
0.444553,0.71504,treatment
0.445039,0.71504,treatment
0.445525,0.71504,treatment
0.446012,0.71416,treatment
0.446498,0.71416,treatment
0.446984,0.71416,treatment
0.447471,0.71416,treatment
0.447957,0.71416,treatment
0.448444,0.71416,treatment
0.44893,0.71416,treatment
0.449416,0.713281,treatment
0.449903,0.713281,treatment
0.450389,0.713281,treatment
0.450875,0.713281,treatment
0.451362,0.713281,treatment
0.451848,0.713281,treatment
0.452335,0.713281,treatment
0.452821,0.712401,treatment
0.453307,0.712401,treatment
0.453794,0.712401,treatment
0.45428,0.712401,treatment
0.454767,0.712401,treatment
0.455253,0.712401,treatment
0.455739,0.711522,treatment
0.456226,0.711522,treatment
0.456712,0.711522,treatment
0.457198,0.711522,treatment
0.457685,0.711522,treatment
0.458171,0.711522,treatment
0.458658,0.711522,treatment
0.459144,0.710642,treatment
0.45963,0.710642,treatment
0.460117,0.710642,treatment
0.460603,0.710642,treatment
0.461089,0.710642,treatment
0.461576,0.710642,treatment
0.462062,0.710642,treatment
0.462549,0.709763,treatment
0.463035,0.709763,treatment
0.463521,0.709763,treatment
0.464008,0.709763,treatment
0.464494,0.709763,treatment
0.464981,0.709763,treatment
0.465467,0.708883,treatment
0.465953,0.708883,treatment
0.46644,0.708883,treatment
0.466926,0.708883,treatment
0.467412,0.708883,treatment
0.467899,0.708004,treatment
0.468385,0.708004,treatment
0.468872,0.708004,treatment
0.469358,0.708004,treatment
0.469844,0.708004,treatment
0.470331,0.708004,treatment
0.470817,0.708004,treatment
0.471304,0.708004,treatment
0.47179,0.708004,treatment
0.472276,0.708004,treatment
0.472763,0.708004,treatment
0.473249,0.708004,treatment
0.473735,0.707124,treatment
0.474222,0.706245,treatment
0.474708,0.706245,treatment
0.475195,0.706245,treatment
0.475681,0.706245,treatment
0.476167,0.706245,treatment
0.476654,0.705365,treatment
0.47714,0.705365,treatment
0.477626,0.705365,treatment
0.478113,0.705365,treatment
0.478599,0.705365,treatment
0.479086,0.704485,treatment
0.479572,0.704485,treatment
0.480058,0.704485,treatment
0.480545,0.704485,treatment
0.481031,0.704485,treatment
0.481518,0.703606,treatment
0.482004,0.703606,treatment
0.48249,0.703606,treatment
0.482977,0.703606,treatment
0.483463,0.703606,treatment
0.483949,0.702726,treatment
0.484436,0.702726,treatment
0.484922,0.702726,treatment
0.485409,0.702726,treatment
0.485895,0.702726,treatment
0.486381,0.701847,treatment
0.486868,0.701847,treatment
0.487354,0.701847,treatment
0.48784,0.701847,treatment
0.488327,0.701847,treatment
0.488813,0.700967,treatment
0.4893,0.700967,treatment
0.489786,0.700967,treatment
0.490272,0.700967,treatment
0.490759,0.700967,treatment
0.491245,0.700088,treatment
0.491732,0.700088,treatment
0.492218,0.700088,treatment
0.492704,0.700088,treatment
0.493191,0.700088,treatment
0.493677,0.699208,treatment
0.494163,0.699208,treatment
0.49465,0.699208,treatment
0.495136,0.699208,treatment
0.495623,0.699208,treatment
0.496109,0.699208,treatment
0.496595,0.698329,treatment
0.497082,0.698329,treatment
0.497568,0.698329,treatment
0.498054,0.698329,treatment
0.498541,0.698329,treatment
0.499027,0.698329,treatment
0.499514,0.697449,treatment
0.5,0.697449,treatment
0.500486,0.697449,treatment
0.500973,0.697449,treatment
0.501459,0.697449,treatment
0.501946,0.69657,treatment
0.502432,0.69657,treatment
0.502918,0.69657,treatment
0.503405,0.69657,treatment
0.503891,0.69657,treatment
0.504377,0.69569,treatment
0.504864,0.69569,treatment
0.50535,0.69569,treatment
0.505837,0.69569,treatment
0.506323,0.69569,treatment
0.506809,0.694811,treatment
0.507296,0.694811,treatment
0.507782,0.694811,treatment
0.508268,0.694811,treatment
0.508755,0.693931,treatment
0.509241,0.693931,treatment
0.509728,0.693931,treatment
0.510214,0.693931,treatment
0.5107,0.693052,treatment
0.511187,0.693052,treatment
0.511673,0.693052,treatment
0.51216,0.693052,treatment
0.512646,0.693052,treatment
0.513132,0.692172,treatment
0.513619,0.692172,treatment
0.514105,0.692172,treatment
0.514591,0.692172,treatment
0.515078,0.692172,treatment
0.515564,0.691293,treatment
0.516051,0.691293,treatment
0.516537,0.691293,treatment
0.517023,0.691293,treatment
0.51751,0.691293,treatment
0.517996,0.690413,treatment
0.518482,0.690413,treatment
0.518969,0.690413,treatment
0.519455,0.690413,treatment
0.519942,0.690413,treatment
0.520428,0.689534,treatment
0.520914,0.689534,treatment
0.521401,0.689534,treatment
0.521887,0.689534,treatment
0.522374,0.689534,treatment
0.52286,0.688654,treatment
0.523346,0.688654,treatment
0.523833,0.688654,treatment
0.524319,0.688654,treatment
0.524805,0.688654,treatment
0.525292,0.687775,treatment
0.525778,0.687775,treatment
0.526265,0.687775,treatment
0.526751,0.687775,treatment
0.527237,0.687775,treatment
0.527724,0.686895,treatment
0.52821,0.686895,treatment
0.528696,0.686895,treatment
0.529183,0.686895,treatment
0.529669,0.686895,treatment
0.530156,0.686016,treatment
0.530642,0.686016,treatment
0.531128,0.686016,treatment
0.531615,0.686016,treatment
0.532101,0.686016,treatment
0.532588,0.685136,treatment
0.533074,0.685136,treatment
0.53356,0.685136,treatment
0.534047,0.685136,treatment
0.534533,0.685136,treatment
0.535019,0.684257,treatment
0.535506,0.684257,treatment
0.535992,0.684257,treatment
0.536479,0.684257,treatment
0.536965,0.684257,treatment
0.537451,0.683377,treatment
0.537938,0.683377,treatment
0.538424,0.683377,treatment
0.538911,0.683377,treatment
0.539397,0.683377,treatment
0.539883,0.682498,treatment
0.54037,0.681618,treatment
0.540856,0.681618,treatment
0.541342,0.681618,treatment
0.541829,0.681618,treatment
0.542315,0.681618,treatment
0.542802,0.681618,treatment
0.543288,0.681618,treatment
0.543774,0.681618,treatment
0.544261,0.681618,treatment
0.544747,0.681618,treatment
0.545233,0.681618,treatment
0.54572,0.680739,treatment
0.546206,0.680739,treatment
0.546693,0.680739,treatment
0.547179,0.680739,treatment
0.547665,0.680739,treatment
0.548152,0.680739,treatment
0.548638,0.680739,treatment
0.549125,0.680739,treatment
0.549611,0.679859,treatment
0.550097,0.679859,treatment
0.550584,0.679859,treatment
0.55107,0.679859,treatment
0.551556,0.679859,treatment
0.552043,0.679859,treatment
0.552529,0.679859,treatment
0.553016,0.679859,treatment
0.553502,0.67898,treatment
0.553988,0.67898,treatment
0.554475,0.67898,treatment
0.554961,0.67898,treatment
0.555447,0.67898,treatment
0.555934,0.67898,treatment
0.55642,0.67898,treatment
0.556907,0.67898,treatment
0.557393,0.6781,treatment
0.557879,0.6781,treatment
0.558366,0.6781,treatment
0.558852,0.6781,treatment
0.559339,0.6781,treatment
0.559825,0.6781,treatment
0.560311,0.6781,treatment
0.560798,0.6781,treatment
0.561284,0.677221,treatment
0.56177,0.677221,treatment
0.562257,0.677221,treatment
0.562743,0.677221,treatment
0.56323,0.677221,treatment
0.563716,0.677221,treatment
0.564202,0.677221,treatment
0.564689,0.676341,treatment
0.565175,0.676341,treatment
0.565661,0.676341,treatment
0.566148,0.676341,treatment
0.566634,0.676341,treatment
0.567121,0.676341,treatment
0.567607,0.676341,treatment
0.568093,0.676341,treatment
0.56858,0.675462,treatment
0.569066,0.675462,treatment
0.569553,0.675462,treatment
0.570039,0.675462,treatment
0.570525,0.675462,treatment
0.571012,0.675462,treatment
0.571498,0.675462,treatment
0.571984,0.675462,treatment
0.572471,0.674582,treatment
0.572957,0.674582,treatment
0.573444,0.674582,treatment
0.57393,0.674582,treatment
0.574416,0.674582,treatment
0.574903,0.674582,treatment
0.575389,0.674582,treatment
0.575875,0.674582,treatment
0.576362,0.673703,treatment
0.576848,0.673703,treatment
0.577335,0.673703,treatment
0.577821,0.673703,treatment
0.578307,0.673703,treatment
0.578794,0.673703,treatment
0.57928,0.673703,treatment
0.579767,0.673703,treatment
0.580253,0.672823,treatment
0.580739,0.672823,treatment
0.581226,0.672823,treatment
0.581712,0.672823,treatment
0.582198,0.672823,treatment
0.582685,0.672823,treatment
0.583171,0.672823,treatment
0.583658,0.672823,treatment
0.584144,0.671944,treatment
0.58463,0.671944,treatment
0.585117,0.671944,treatment
0.585603,0.671944,treatment
0.586089,0.671944,treatment
0.586576,0.671944,treatment
0.587062,0.671944,treatment
0.587549,0.671064,treatment
0.588035,0.671064,treatment
0.588521,0.671064,treatment
0.589008,0.671064,treatment
0.589494,0.671064,treatment
0.589981,0.671064,treatment
0.590467,0.671064,treatment
0.590953,0.671064,treatment
0.59144,0.670185,treatment
0.591926,0.670185,treatment
0.592412,0.670185,treatment
0.592899,0.670185,treatment
0.593385,0.670185,treatment
0.593872,0.670185,treatment
0.594358,0.670185,treatment
0.594844,0.670185,treatment
0.595331,0.669305,treatment
0.595817,0.669305,treatment
0.596304,0.669305,treatment
0.59679,0.669305,treatment
0.597276,0.669305,treatment
0.597763,0.669305,treatment
0.598249,0.669305,treatment
0.598735,0.669305,treatment
0.599222,0.668426,treatment
0.599708,0.668426,treatment
0.600195,0.668426,treatment
0.600681,0.668426,treatment
0.601167,0.668426,treatment
0.601654,0.668426,treatment
0.60214,0.668426,treatment
0.602626,0.668426,treatment
0.603113,0.667546,treatment
0.603599,0.667546,treatment
0.604086,0.667546,treatment
0.604572,0.667546,treatment
0.605058,0.667546,treatment
0.605545,0.667546,treatment
0.606031,0.667546,treatment
0.606518,0.667546,treatment
0.607004,0.666667,treatment
0.60749,0.666667,treatment
0.607977,0.666667,treatment
0.608463,0.666667,treatment
0.608949,0.666667,treatment
0.609436,0.666667,treatment
0.609922,0.666667,treatment
0.610409,0.665787,treatment
0.610895,0.665787,treatment
0.611381,0.665787,treatment
0.611868,0.665787,treatment
0.612354,0.665787,treatment
0.61284,0.665787,treatment
0.613327,0.664908,treatment
0.613813,0.664908,treatment
0.6143,0.664908,treatment
0.614786,0.664908,treatment
0.615272,0.664908,treatment
0.615759,0.664908,treatment
0.616245,0.664908,treatment
0.616732,0.664908,treatment
0.617218,0.664908,treatment
0.617704,0.664908,treatment
0.618191,0.664028,treatment
0.618677,0.664028,treatment
0.619163,0.664028,treatment
0.61965,0.663149,treatment
0.620136,0.663149,treatment
0.620623,0.663149,treatment
0.621109,0.663149,treatment
0.621595,0.663149,treatment
0.622082,0.662269,treatment
0.622568,0.662269,treatment
0.623054,0.662269,treatment
0.623541,0.662269,treatment
0.624027,0.662269,treatment
0.624514,0.66139,treatment
0.625,0.66139,treatment
0.625486,0.66139,treatment
0.625973,0.66139,treatment
0.626459,0.66139,treatment
0.626946,0.66051,treatment
0.627432,0.66051,treatment
0.627918,0.66051,treatment
0.628405,0.66051,treatment
0.628891,0.66051,treatment
0.629377,0.659631,treatment
0.629864,0.659631,treatment
0.63035,0.659631,treatment
0.630837,0.659631,treatment
0.631323,0.659631,treatment
0.631809,0.658751,treatment
0.632296,0.658751,treatment
0.632782,0.658751,treatment
0.633268,0.658751,treatment
0.633755,0.658751,treatment
0.634241,0.657872,treatment
0.634728,0.657872,treatment
0.635214,0.657872,treatment
0.6357,0.657872,treatment
0.636187,0.657872,treatment
0.636673,0.656992,treatment
0.63716,0.656992,treatment
0.637646,0.656992,treatment
0.638132,0.656992,treatment
0.638619,0.656992,treatment
0.639105,0.656113,treatment
0.639591,0.656113,treatment
0.640078,0.656113,treatment
0.640564,0.656113,treatment
0.641051,0.656113,treatment
0.641537,0.656113,treatment
0.642023,0.655233,treatment
0.64251,0.655233,treatment
0.642996,0.655233,treatment
0.643482,0.655233,treatment
0.643969,0.655233,treatment
0.644455,0.654354,treatment
0.644942,0.654354,treatment
0.645428,0.654354,treatment
0.645914,0.654354,treatment
0.646401,0.654354,treatment
0.646887,0.653474,treatment
0.647374,0.653474,treatment
0.64786,0.653474,treatment
0.648346,0.653474,treatment
0.648833,0.653474,treatment
0.649319,0.652595,treatment
0.649805,0.652595,treatment
0.650292,0.652595,treatment
0.650778,0.652595,treatment
0.651265,0.652595,treatment
0.651751,0.651715,treatment
0.652237,0.651715,treatment
0.652724,0.651715,treatment
0.65321,0.651715,treatment
0.653696,0.651715,treatment
0.654183,0.650836,treatment
0.654669,0.650836,treatment
0.655156,0.650836,treatment
0.655642,0.650836,treatment
0.656128,0.650836,treatment
0.656615,0.649956,treatment
0.657101,0.649956,treatment
0.657588,0.649956,treatment
0.658074,0.649956,treatment
0.65856,0.649956,treatment
0.659047,0.649077,treatment
0.659533,0.649077,treatment
0.660019,0.649077,treatment
0.660506,0.649077,treatment
0.660992,0.649077,treatment
0.661479,0.648197,treatment
0.661965,0.648197,treatment
0.662451,0.648197,treatment
0.662938,0.648197,treatment
0.663424,0.648197,treatment
0.663911,0.647318,treatment
0.664397,0.647318,treatment
0.664883,0.647318,treatment
0.66537,0.647318,treatment
0.665856,0.647318,treatment
0.666342,0.646438,treatment
0.666829,0.646438,treatment
0.667315,0.646438,treatment
0.667802,0.646438,treatment
0.668288,0.646438,treatment
0.668774,0.645558,treatment
0.669261,0.645558,treatment
0.669747,0.645558,treatment
0.670233,0.645558,treatment
0.67072,0.645558,treatment
0.671206,0.644679,treatment
0.671693,0.644679,treatment
0.672179,0.644679,treatment
0.672665,0.644679,treatment
0.673152,0.644679,treatment
0.673638,0.643799,treatment
0.674125,0.643799,treatment
0.674611,0.643799,treatment
0.675097,0.643799,treatment
0.675584,0.643799,treatment
0.67607,0.643799,treatment
0.676556,0.64292,treatment
0.677043,0.64292,treatment
0.677529,0.64292,treatment
0.678016,0.64292,treatment
0.678502,0.64292,treatment
0.678988,0.64204,treatment
0.679475,0.64204,treatment
0.679961,0.64204,treatment
0.680447,0.64204,treatment
0.680934,0.64204,treatment
0.68142,0.641161,treatment
0.681907,0.641161,treatment
0.682393,0.641161,treatment
0.682879,0.641161,treatment
0.683366,0.641161,treatment
0.683852,0.640281,treatment
0.684339,0.640281,treatment
0.684825,0.640281,treatment
0.685311,0.639402,treatment
0.685798,0.639402,treatment
0.686284,0.639402,treatment
0.68677,0.639402,treatment
0.687257,0.639402,treatment
0.687743,0.639402,treatment
0.68823,0.639402,treatment
0.688716,0.639402,treatment
0.689202,0.639402,treatment
0.689689,0.639402,treatment
0.690175,0.639402,treatment
0.690661,0.638522,treatment
0.691148,0.637643,treatment
0.691634,0.637643,treatment
0.692121,0.637643,treatment
0.692607,0.637643,treatment
0.693093,0.637643,treatment
0.69358,0.636763,treatment
0.694066,0.636763,treatment
0.694553,0.636763,treatment
0.695039,0.636763,treatment
0.695525,0.636763,treatment
0.696012,0.635884,treatment
0.696498,0.635884,treatment
0.696984,0.635884,treatment
0.697471,0.635884,treatment
0.697957,0.635884,treatment
0.698444,0.635004,treatment
0.69893,0.635004,treatment
0.699416,0.635004,treatment
0.699903,0.635004,treatment
0.700389,0.635004,treatment
0.700875,0.634125,treatment
0.701362,0.634125,treatment
0.701848,0.634125,treatment
0.702335,0.634125,treatment
0.702821,0.634125,treatment
0.703307,0.633245,treatment
0.703794,0.633245,treatment
0.70428,0.633245,treatment
0.704767,0.633245,treatment
0.705253,0.633245,treatment
0.705739,0.632366,treatment
0.706226,0.632366,treatment
0.706712,0.632366,treatment
0.707198,0.632366,treatment
0.707685,0.632366,treatment
0.708171,0.631486,treatment
0.708658,0.631486,treatment
0.709144,0.631486,treatment
0.70963,0.631486,treatment
0.710117,0.631486,treatment
0.710603,0.630607,treatment
0.711089,0.630607,treatment
0.711576,0.630607,treatment
0.712062,0.630607,treatment
0.712549,0.629727,treatment
0.713035,0.629727,treatment
0.713521,0.629727,treatment
0.714008,0.629727,treatment
0.714494,0.629727,treatment
0.714981,0.628848,treatment
0.715467,0.628848,treatment
0.715953,0.628848,treatment
0.71644,0.628848,treatment
0.716926,0.628848,treatment
0.717412,0.627968,treatment
0.717899,0.627968,treatment
0.718385,0.627968,treatment
0.718872,0.627968,treatment
0.719358,0.627968,treatment
0.719844,0.627089,treatment
0.720331,0.627089,treatment
0.720817,0.627089,treatment
0.721304,0.627089,treatment
0.72179,0.627089,treatment
0.722276,0.626209,treatment
0.722763,0.626209,treatment
0.723249,0.626209,treatment
0.723735,0.626209,treatment
0.724222,0.626209,treatment
0.724708,0.62533,treatment
0.725195,0.62533,treatment
0.725681,0.62533,treatment
0.726167,0.62533,treatment
0.726654,0.62533,treatment
0.72714,0.62445,treatment
0.727626,0.62445,treatment
0.728113,0.62445,treatment
0.728599,0.62445,treatment
0.729086,0.62445,treatment
0.729572,0.623571,treatment
0.730058,0.623571,treatment
0.730545,0.623571,treatment
0.731031,0.623571,treatment
0.731518,0.623571,treatment
0.732004,0.622691,treatment
0.73249,0.622691,treatment
0.732977,0.622691,treatment
0.733463,0.622691,treatment
0.733949,0.622691,treatment
0.734436,0.621812,treatment
0.734922,0.621812,treatment
0.735409,0.621812,treatment
0.735895,0.621812,treatment
