time,survival,arm
0.1546,1e-06,treatment
0.155354,1e-06,treatment
0.156109,1e-06,treatment
0.156863,1e-06,treatment
0.157617,1e-06,treatment
0.158371,1e-06,treatment
0.159125,1e-06,treatment
0.159879,1e-06,treatment
0.160633,1e-06,treatment
0.161388,1e-06,treatment
0.162142,1e-06,treatment
0.162896,1e-06,treatment
0.16365,1e-06,treatment
0.164404,1e-06,treatment
0.165158,1e-06,treatment
0.165913,1e-06,treatment
0.166667,1e-06,treatment
0.167421,1e-06,treatment
0.168175,1e-06,treatment
0.168929,1e-06,treatment
0.169683,1e-06,treatment
0.170437,1e-06,treatment
0.171192,1e-06,treatment
0.171946,1e-06,treatment
0.1727,1e-06,treatment
0.173454,1e-06,treatment
0.174208,1e-06,treatment
0.174962,1e-06,treatment
0.175716,1e-06,treatment
0.176471,1e-06,treatment
0.177225,1e-06,treatment
0.177979,1e-06,treatment
0.178733,1e-06,treatment
0.179487,1e-06,treatment
0.180241,1e-06,treatment
0.180995,1e-06,treatment
0.18175,1e-06,treatment
0.182504,1e-06,treatment
0.183258,1e-06,treatment
0.184012,1e-06,treatment
0.184766,1e-06,treatment
0.18552,1e-06,treatment
0.186275,1e-06,treatment
0.187029,1e-06,treatment
0.187783,1e-06,treatment
0.188537,1e-06,treatment
0.189291,1e-06,treatment
0.190045,1e-06,treatment
0.190799,1e-06,treatment
0.191554,1e-06,treatment
0.192308,1e-06,treatment
0.193062,1e-06,treatment
0.193816,1e-06,treatment
0.19457,1e-06,treatment
0.195324,1e-06,treatment
0.196078,1e-06,treatment
0.196833,1e-06,treatment
0.197587,1e-06,treatment
0.198341,1e-06,treatment
0.199095,1e-06,treatment
0.199849,1e-06,treatment
0.200603,1e-06,treatment
0.201357,1e-06,treatment
0.202112,1e-06,treatment
0.202866,1e-06,treatment
0.20362,1e-06,treatment
0.204374,1e-06,treatment
0.205128,1e-06,treatment
0.205882,1e-06,treatment
0.206637,1e-06,treatment
0.207391,1e-06,treatment
0.208145,1e-06,treatment
0.208899,1e-06,treatment
0.209653,1e-06,treatment
0.210407,1e-06,treatment
0.211161,1e-06,treatment
0.211916,1e-06,treatment
0.21267,1e-06,treatment
0.213424,1e-06,treatment
0.214178,1e-06,treatment
0.214932,1e-06,treatment
0.215686,1e-06,treatment
0.21644,1e-06,treatment
0.217195,1e-06,treatment
0.217949,1e-06,treatment
0.218703,1e-06,treatment
0.219457,1e-06,treatment
0.220211,1e-06,treatment
0.220965,1e-06,treatment
0.221719,1e-06,treatment
0.222474,1e-06,treatment
0.223228,1e-06,treatment
0.223982,1e-06,treatment
0.224736,1e-06,treatment
0.22549,1e-06,treatment
0.226244,1e-06,treatment
0.226998,1e-06,treatment
0.227753,1e-06,treatment
0.228507,1e-06,treatment
0.229261,1e-06,treatment
0.230015,1e-06,treatment
0.230769,1e-06,treatment
0.231523,1e-06,treatment
0.232278,1e-06,treatment
0.233032,1e-06,treatment
0.233786,1e-06,treatment
0.23454,1e-06,treatment
0.235294,1e-06,treatment
0.236048,1e-06,treatment
0.236802,1e-06,treatment
0.237557,1e-06,treatment
0.238311,1e-06,treatment
0.239065,1e-06,treatment
0.239819,1e-06,treatment
0.240573,1e-06,treatment
0.241327,1e-06,treatment
0.242081,1e-06,treatment
0.242836,1e-06,treatment
0.24359,1e-06,treatment
0.244344,1e-06,treatment
0.245098,1e-06,treatment
0.245852,1e-06,treatment
0.246606,1e-06,treatment
0.24736,1e-06,treatment
0.248115,1e-06,treatment
0.248869,1e-06,treatment
0.249623,1e-06,treatment
0.250377,1e-06,treatment
0.251131,1e-06,treatment
0.251885,1e-06,treatment
0.25264,1e-06,treatment
0.253394,1e-06,treatment
0.254148,1e-06,treatment
0.254902,1e-06,treatment
0.255656,1e-06,treatment
0.25641,1e-06,treatment
0.257164,1e-06,treatment
0.257919,1e-06,treatment
0.258673,1e-06,treatment
0.259427,1e-06,treatment
0.260181,1e-06,treatment
0.260935,1e-06,treatment
0.261689,1e-06,treatment
0.262443,1e-06,treatment
0.263198,1e-06,treatment
0.263952,1e-06,treatment
0.264706,1e-06,treatment
0.26546,1e-06,treatment
0.266214,1e-06,treatment
0.266968,1e-06,treatment
0.267722,1e-06,treatment
0.268477,1e-06,treatment
0.269231,1e-06,treatment
0.269985,1e-06,treatment
0.270739,1e-06,treatment
0.271493,1e-06,treatment
0.272247,1e-06,treatment
0.273002,1e-06,treatment
0.273756,1e-06,treatment
0.27451,1e-06,treatment
0.275264,1e-06,treatment
0.276018,1e-06,treatment
0.276772,1e-06,treatment
0.277526,1e-06,treatment
0.278281,1e-06,treatment
0.279035,1e-06,treatment
0.279789,1e-06,treatment
0.280543,1e-06,treatment
0.281297,1e-06,treatment
0.282051,1e-06,treatment
0.282805,1e-06,treatment
0.28356,1e-06,treatment
0.284314,1e-06,treatment
0.285068,1e-06,treatment
0.285822,1e-06,treatment
0.286576,1e-06,treatment
0.28733,1e-06,treatment
0.288084,1e-06,treatment
0.288839,1e-06,treatment
0.289593,1e-06,treatment
0.290347,1e-06,treatment
0.291101,1e-06,treatment
0.291855,1e-06,treatment
