time,survival,arm
0.122082,0.232143,treatment
0.122568,0.230556,treatment
0.123054,0.229365,treatment
0.123541,0.228571,treatment
0.124027,0.227381,treatment
0.124514,0.227381,treatment
0.125,0.227381,treatment
0.125486,0.227381,treatment
0.125973,0.227381,treatment
0.126459,0.227381,treatment
0.126946,0.227381,treatment
0.127432,0.227381,treatment
0.127918,0.227381,treatment
0.128405,0.223016,treatment
0.128891,0.223016,treatment
0.129377,0.223016,treatment
0.129864,0.223016,treatment
0.13035,0.223016,treatment
0.130837,0.223016,treatment
0.131323,0.223016,treatment
0.131809,0.223016,treatment
0.132296,0.223016,treatment
0.132782,0.223016,treatment
0.133268,0.223016,treatment
0.133755,0.223016,treatment
0.134241,0.223016,treatment
0.134728,0.223016,treatment
0.135214,0.223016,treatment
0.1357,0.223016,treatment
0.136187,0.223016,treatment
0.136673,0.223016,treatment
0.13716,0.215079,treatment
0.137646,0.215079,treatment
0.138132,0.215079,treatment
0.138619,0.215079,treatment
0.139105,0.215079,treatment
0.139591,0.215079,treatment
0.140078,0.215079,treatment
0.140564,0.215079,treatment
0.141051,0.215079,treatment
0.141537,0.215079,treatment
0.142023,0.215079,treatment
0.14251,0.215079,treatment
0.142996,0.215079,treatment
0.143482,0.215079,treatment
0.143969,0.215079,treatment
0.144455,0.215079,treatment
0.144942,0.215079,treatment
0.145428,0.215079,treatment
0.145914,0.215079,treatment
0.146401,0.215079,treatment
0.146887,0.215079,treatment
0.147374,0.215079,treatment
0.14786,0.215079,treatment
0.148346,0.215079,treatment
0.148833,0.215079,treatment
0.149319,0.215079,treatment
0.149805,0.215079,treatment
0.150292,0.215079,treatment
0.150778,0.215079,treatment
0.151265,0.215079,treatment
0.151751,0.196429,treatment
0.152237,0.196429,treatment
0.152724,0.196429,treatment
0.15321,0.196429,treatment
0.153696,0.196429,treatment
0.154183,0.19246,treatment
0.154669,0.19246,treatment
0.155156,0.19246,treatment
0.155642,0.19246,treatment
0.156128,0.188492,treatment
0.156615,0.188095,treatment
0.157101,0.187302,treatment
0.157588,0.186508,treatment
0.158074,0.186508,treatment
0.15856,0.186508,treatment
0.159047,0.186508,treatment
0.159533,0.184127,treatment
0.160019,0.184127,treatment
0.160506,0.184127,treatment
0.160992,0.184127,treatment
0.161479,0.184127,treatment
0.161965,0.184127,treatment
0.162451,0.180159,treatment
0.162938,0.179365,treatment
0.163424,0.179365,treatment
0.163911,0.177381,treatment
0.164397,0.177381,treatment
0.164883,0.177381,treatment
0.16537,0.175,treatment
0.165856,0.17381,treatment
0.166342,0.17381,treatment
0.166829,0.17381,treatment
0.167315,0.17381,treatment
0.167802,0.17381,treatment
0.168288,0.17381,treatment
0.168774,0.17381,treatment
0.169261,0.17381,treatment
0.169747,0.17381,treatment
0.170233,0.17381,treatment
0.17072,0.17381,treatment
0.171206,0.17381,treatment
0.171693,0.17381,treatment
0.172179,0.17381,treatment
0.172665,0.17381,treatment
0.173152,0.17381,treatment
0.173638,0.17381,treatment
0.174125,0.17381,treatment
0.174611,0.17381,treatment
0.175097,0.17381,treatment
0.175584,0.17381,treatment
0.17607,0.17381,treatment
0.176556,0.17381,treatment
0.177043,0.17381,treatment
0.177529,0.17381,treatment
0.178016,0.17381,treatment
0.178502,0.159524,treatment
0.178988,0.15873,treatment
0.179475,0.158333,treatment
0.179961,0.158333,treatment
0.180447,0.158333,treatment
0.180934,0.158333,treatment
0.18142,0.158333,treatment
0.181907,0.158333,treatment
0.182393,0.158333,treatment
0.182879,0.158333,treatment
0.183366,0.158333,treatment
0.183852,0.158333,treatment
0.184339,0.158333,treatment
0.184825,0.158333,treatment
0.185311,0.158333,treatment
0.185798,0.158333,treatment
0.186284,0.158333,treatment
0.18677,0.158333,treatment
0.187257,0.151587,treatment
0.187743,0.151587,treatment
0.18823,0.151587,treatment
0.188716,0.151587,treatment
0.189202,0.151587,treatment
0.189689,0.149603,treatment
0.190175,0.149603,treatment
0.190661,0.149603,treatment
0.191148,0.149603,treatment
0.191634,0.149603,treatment
0.192121,0.149603,treatment
0.192607,0.149603,treatment
0.193093,0.149603,treatment
0.19358,0.149603,treatment
0.194066,0.149603,treatment
0.194553,0.149603,treatment
0.195039,0.149603,treatment
0.195525,0.143651,treatment
0.196012,0.143651,treatment
0.196498,0.142857,treatment
0.196984,0.142857,treatment
0.197471,0.142857,treatment
0.197957,0.142857,treatment
0.198444,0.142857,treatment
0.19893,0.142857,treatment
0.199416,0.142857,treatment
0.199903,0.142857,treatment
0.200389,0.142857,treatment
0.200875,0.142857,treatment
0.201362,0.137698,treatment
0.201848,0.136508,treatment
0.219358,0.136508,treatment
0.219844,0.136508,treatment
0.220331,0.136508,treatment
0.220817,0.136508,treatment
0.221304,0.136508,treatment
0.22179,0.136508,treatment
0.222276,0.136508,treatment
0.222763,0.136508,treatment
0.223249,0.136508,treatment
0.223735,0.136508,treatment
0.224222,0.136508,treatment
0.224708,0.136508,treatment
0.225195,0.136508,treatment
0.225681,0.136508,treatment
0.226167,0.136508,treatment
0.226654,0.136508,treatment
0.22714,0.136508,treatment
0.227626,0.136508,treatment
0.228113,0.136508,treatment
0.228599,0.136508,treatment
0.229086,0.136508,treatment
0.229572,0.136508,treatment
0.230058,0.136508,treatment
0.230545,0.136508,treatment
0.231031,0.136508,treatment
0.231518,0.136508,treatment
0.232004,0.136508,treatment
0.23249,0.136508,treatment
0.232977,0.136508,treatment
0.233463,0.136508,treatment
0.233949,0.136508,treatment
0.234436,0.136508,treatment
0.234922,0.136508,treatment
0.235409,0.136508,treatment
0.235895,0.136508,treatment
0.236381,0.136508,treatment
0.236868,0.136508,treatment
0.237354,0.136508,treatment
0.23784,0.136508,treatment
0.238327,0.136508,treatment
0.238813,0.136508,treatment
0.2393,0.136508,treatment
0.239786,0.136508,treatment
0.240272,0.136508,treatment
0.240759,0.136508,treatment
0.241245,0.136508,treatment
0.241732,0.136508,treatment
0.242218,0.136508,treatment
0.242704,0.136508,treatment
0.243191,0.136508,treatment
0.243677,0.136508,treatment
0.244163,0.136508,treatment
0.24465,0.136508,treatment
0.245136,0.136508,treatment
0.245623,0.136508,treatment
0.246109,0.136508,treatment
0.246595,0.136508,treatment
0.247082,0.136508,treatment
0.247568,0.136508,treatment
0.248054,0.136508,treatment
0.248541,0.136508,treatment
0.249027,0.136508,treatment
0.249514,0.136508,treatment
0.25,0.136508,treatment
0.250486,0.136508,treatment
0.250973,0.136508,treatment
0.251459,0.136508,treatment
0.251946,0.136508,treatment
0.252432,0.136508,treatment
0.252918,0.136508,treatment
0.253405,0.136508,treatment
0.253891,0.136508,treatment
0.254377,0.136508,treatment
0.254864,0.136508,treatment
0.25535,0.136508,treatment
0.255837,0.136508,treatment
0.256323,0.136508,treatment
0.256809,0.136508,treatment
0.257296,0.136508,treatment
0.257782,0.136508,treatment
0.258268,0.136508,treatment
0.258755,0.136508,treatment
0.259241,0.136508,treatment
0.259728,0.136508,treatment
0.260214,0.136508,treatment
0.2607,0.136508,treatment
0.261187,0.136508,treatment
0.261673,0.136508,treatment
0.26216,0.136508,treatment
0.262646,0.136508,treatment
0.263132,0.136508,treatment
0.263619,0.136508,treatment
0.264105,0.136508,treatment
0.264591,0.136508,treatment
0.265078,0.136508,treatment
0.265564,0.136508,treatment
0.266051,0.136508,treatment
0.266537,0.136508,treatment
0.267023,0.136508,treatment
0.26751,0.136508,treatment
0.267996,0.136508,treatment
0.268482,0.136508,treatment
0.268969,0.136508,treatment
0.269455,0.136508,treatment
0.269942,0.136508,treatment
0.270428,0.136508,treatment
0.270914,0.136508,treatment
0.271401,0.136508,treatment
0.271887,0.136508,treatment
0.272374,0.136508,treatment
0.27286,0.136508,treatment
0.273346,0.136508,treatment
0.273833,0.136508,treatment
0.274319,0.136508,treatment
0.274805,0.136508,treatment
0.275292,0.136508,treatment
0.275778,0.136508,treatment
0.276265,0.136508,treatment
0.276751,0.136508,treatment
0.277237,0.136508,treatment
0.277724,0.136508,treatment
0.27821,0.136508,treatment
0.278696,0.136508,treatment
0.279183,0.10119,treatment
0.279669,0.099206,treatment
0.280156,0.096429,treatment
0.322957,0.096429,treatment
0.323444,0.096429,treatment
0.32393,0.096429,treatment
0.325389,0.096429,treatment
0.325875,0.096429,treatment
0.326362,0.096429,treatment
0.326848,0.096429,treatment
0.327335,0.096429,treatment
0.332685,0.096429,treatment
0.333171,0.096429,treatment
0.333658,0.096429,treatment
0.334144,0.096429,treatment
0.33463,0.096429,treatment
0.335603,0.096429,treatment
0.336089,0.096429,treatment
0.336576,0.096429,treatment
0.337062,0.096429,treatment
0.340953,0.096429,treatment
0.34144,0.096429,treatment
0.341926,0.096429,treatment
0.342899,0.096429,treatment
0.343385,0.096429,treatment
0.343872,0.096429,treatment
0.344358,0.096429,treatment
0.344844,0.096429,treatment
0.355545,0.096429,treatment
0.356031,0.096429,treatment
0.356518,0.096429,treatment
0.357004,0.096429,treatment
0.35749,0.096429,treatment
0.357977,0.096429,treatment
0.358463,0.096429,treatment
0.358949,0.096429,treatment
0.359436,0.096429,treatment
0.359922,0.096429,treatment
0.360409,0.096429,treatment
0.360895,0.096429,treatment
0.361381,0.096429,treatment
0.361868,0.096429,treatment
0.362354,0.096429,treatment
0.36284,0.096429,treatment
0.363327,0.096429,treatment
0.363813,0.096429,treatment
0.371109,0.096429,treatment
0.371595,0.096429,treatment
0.372082,0.096429,treatment
0.372568,0.096429,treatment
0.374514,0.096429,treatment
0.375,0.096429,treatment
0.375486,0.096429,treatment
0.375973,0.096429,treatment
0.376459,0.096429,treatment
0.376946,0.096429,treatment
0.377432,0.096429,treatment
0.381809,0.096429,treatment
0.382296,0.096429,treatment
0.382782,0.096429,treatment
0.383268,0.096429,treatment
0.383755,0.096429,treatment
0.384241,0.096429,treatment
0.384728,0.096429,treatment
0.385214,0.096429,treatment
0.3857,0.096429,treatment
0.386187,0.096429,treatment
0.38716,0.096429,treatment
0.387646,0.096429,treatment
0.388132,0.096429,treatment
0.388619,0.096429,treatment
0.389105,0.096429,treatment
0.389591,0.096429,treatment
0.390078,0.096429,treatment
0.390564,0.096429,treatment
0.391051,0.096429,treatment
0.391537,0.096429,treatment
0.392996,0.096429,treatment
0.393482,0.096429,treatment
0.393969,0.096429,treatment
0.406128,0.096429,treatment
0.406615,0.096429,treatment
0.407101,0.096429,treatment
0.407588,0.096429,treatment
0.408074,0.096429,treatment
0.410019,0.096429,treatment
0.410506,0.096429,treatment
0.410992,0.096429,treatment
0.411479,0.096429,treatment
0.411965,0.096429,treatment
0.412451,0.096429,treatment
0.418288,0.096429,treatment
0.418774,0.096429,treatment
0.419261,0.096429,treatment
0.419747,0.096429,treatment
0.420233,0.096429,treatment
0.42072,0.096429,treatment
0.421206,0.096429,treatment
0.421693,0.096429,treatment
0.422179,0.096429,treatment
0.422665,0.096429,treatment
0.423152,0.096429,treatment
0.423638,0.096429,treatment
0.424125,0.096429,treatment
0.424611,0.096429,treatment
0.425097,0.096429,treatment
0.425584,0.096429,treatment
0.42607,0.096429,treatment
0.426556,0.096429,treatment
0.431907,0.096429,treatment
0.432393,0.096429,treatment
0.432879,0.096429,treatment
0.433366,0.096429,treatment
0.433852,0.096429,treatment
0.434339,0.096429,treatment
0.438716,0.096429,treatment
0.439202,0.096429,treatment
0.439689,0.096429,treatment
0.440175,0.096429,treatment
0.440661,0.096429,treatment
0.441148,0.096429,treatment
0.446984,0.096429,treatment
0.447471,0.096429,treatment
0.447957,0.096429,treatment
0.448444,0.096429,treatment
0.44893,0.096429,treatment
0.452335,0.096429,treatment
0.452821,0.096429,treatment
0.453307,0.096429,treatment
0.458171,0.096429,treatment
0.458658,0.096429,treatment
0.459144,0.096429,treatment
0.45963,0.096429,treatment
0.460117,0.096429,treatment
0.461089,0.096429,treatment
0.461576,0.096429,treatment
0.462062,0.096429,treatment
0.462549,0.096429,treatment
0.463035,0.096429,treatment
0.463521,0.096429,treatment
0.464008,0.096429,treatment
0.464494,0.096429,treatment
0.464981,0.096429,treatment
0.465467,0.096429,treatment
0.47179,0.096429,treatment
0.472276,0.096429,treatment
0.472763,0.096429,treatment
0.473249,0.096429,treatment
0.473735,0.096429,treatment
0.474222,0.096429,treatment
0.474708,0.096429,treatment
0.475195,0.096429,treatment
0.475681,0.096429,treatment
0.476167,0.096429,treatment
0.476654,0.096429,treatment
0.47714,0.096429,treatment
0.477626,0.096429,treatment
0.478113,0.096429,treatment
0.478599,0.096429,treatment
0.479086,0.096429,treatment
0.479572,0.096429,treatment
0.480058,0.096429,treatment
0.487354,0.096429,treatment
0.48784,0.096429,treatment
0.488327,0.096429,treatment
0.488813,0.096429,treatment
0.4893,0.096429,treatment
0.489786,0.096429,treatment
0.490272,0.096429,treatment
0.490759,0.096429,treatment
0.491245,0.096429,treatment
0.491732,0.096429,treatment
0.492218,0.096429,treatment
0.492704,0.096429,treatment
0.493191,0.096429,treatment
0.493677,0.096429,treatment
0.494163,0.096429,treatment
0.49465,0.096429,treatment
0.495136,0.096429,treatment
0.495623,0.096429,treatment
0.496109,0.096429,treatment
0.507782,0.096429,treatment
0.508268,0.096429,treatment
0.508755,0.096429,treatment
0.509241,0.096429,treatment
0.509728,0.096429,treatment
0.5107,0.096429,treatment
0.511187,0.096429,treatment
0.511673,0.096429,treatment
0.51216,0.096429,treatment
0.512646,0.096429,treatment
0.513132,0.096429,treatment
0.513619,0.096429,treatment
0.514105,0.096429,treatment
0.514591,0.096429,treatment
0.515078,0.096429,treatment
0.515564,0.096429,treatment
0.516051,0.096429,treatment
0.516537,0.096429,treatment
0.517023,0.096429,treatment
0.51751,0.096429,treatment
0.517996,0.096429,treatment
0.518482,0.096429,treatment
0.518969,0.096429,treatment
0.519455,0.096429,treatment
0.519942,0.096429,treatment
0.520428,0.096429,treatment
0.520914,0.096429,treatment
0.521401,0.096429,treatment
0.521887,0.096429,treatment
0.522374,0.096429,treatment
0.52286,0.096429,treatment
0.523346,0.096429,treatment
0.523833,0.096429,treatment
0.524319,0.096429,treatment
0.524805,0.096429,treatment
0.525292,0.096429,treatment
0.525778,0.096429,treatment
0.526265,0.096429,treatment
0.526751,0.096429,treatment
0.527237,0.096429,treatment
0.527724,0.096429,treatment
0.52821,0.096429,treatment
0.528696,0.096429,treatment
0.529183,0.096429,treatment
0.529669,0.096429,treatment
0.530156,0.096429,treatment
0.530642,0.096429,treatment
0.531128,0.096429,treatment
0.531615,0.096429,treatment
0.532101,0.096429,treatment
0.532588,0.096429,treatment
0.533074,0.096429,treatment
0.53356,0.096429,treatment
0.534047,0.096429,treatment
0.534533,0.096429,treatment
0.535019,0.096429,treatment
0.535506,0.096429,treatment
0.535992,0.096429,treatment
0.536479,0.096429,treatment
0.536965,0.096429,treatment
0.537451,0.096429,treatment
0.537938,0.096429,treatment
0.538424,0.096429,treatment
0.538911,0.096429,treatment
0.539397,0.096429,treatment
0.539883,0.096429,treatment
0.54037,0.096429,treatment
0.540856,0.096429,treatment
0.541342,0.096429,treatment
0.541829,0.096429,treatment
0.542315,0.096429,treatment
0.542802,0.096429,treatment
0.543288,0.096429,treatment
0.543774,0.096429,treatment
0.544261,0.096429,treatment
0.544747,0.096429,treatment
0.545233,0.096429,treatment
0.54572,0.096429,treatment
0.546206,0.096429,treatment
0.546693,0.096429,treatment
0.547179,0.096429,treatment
0.547665,0.096429,treatment
0.548152,0.096429,treatment
0.548638,0.096429,treatment
0.549125,0.096429,treatment
0.549611,0.096429,treatment
0.550097,0.096429,treatment
0.550584,0.096429,treatment
0.55107,0.096429,treatment
0.551556,0.096429,treatment
0.552043,0.096429,treatment
0.552529,0.096429,treatment
0.553016,0.096429,treatment
0.553502,0.096429,treatment
0.553988,0.096429,treatment
0.554475,0.096429,treatment
0.554961,0.096429,treatment
0.555447,0.096429,treatment
0.555934,0.096429,treatment
0.55642,0.096429,treatment
0.556907,0.096429,treatment
0.557393,0.096429,treatment
0.557879,0.096429,treatment
0.558366,0.096429,treatment
0.558852,0.096429,treatment
0.559339,0.096429,treatment
0.559825,0.096429,treatment
0.560311,0.096429,treatment
0.560798,0.096429,treatment
0.561284,0.096429,treatment
0.56177,0.096429,treatment
0.562257,0.096429,treatment
0.562743,0.096429,treatment
0.56323,0.096429,treatment
0.563716,0.096429,treatment
0.564202,0.096429,treatment
0.564689,0.096429,treatment
0.565175,0.096429,treatment
0.565661,0.096429,treatment
0.566148,0.096429,treatment
0.566634,0.096429,treatment
0.567121,0.096429,treatment
0.567607,0.096429,treatment
0.568093,0.096429,treatment
0.56858,0.096429,treatment
0.569066,0.096429,treatment
0.569553,0.096429,treatment
0.570039,0.096429,treatment
0.570525,0.096429,treatment
0.571012,0.096429,treatment
0.571498,0.096429,treatment
0.571984,0.096429,treatment
0.572471,0.096429,treatment
0.572957,0.096429,treatment
0.573444,0.096429,treatment
0.57393,0.096429,treatment
0.574416,0.096429,treatment
0.574903,0.096429,treatment
0.575389,0.096429,treatment
0.575875,0.096429,treatment
0.576362,0.096429,treatment
0.576848,0.096429,treatment
0.577335,0.096429,treatment
0.577821,0.096429,treatment
0.578307,0.096429,treatment
0.578794,0.096429,treatment
0.57928,0.096429,treatment
0.579767,0.096429,treatment
0.580253,0.096429,treatment
0.580739,0.096429,treatment
0.581226,0.096429,treatment
0.581712,0.096429,treatment
0.582198,0.096429,treatment
0.582685,0.096429,treatment
0.583171,0.096429,treatment
0.583658,0.096429,treatment
0.584144,0.096429,treatment
0.58463,0.096429,treatment
0.585117,0.096429,treatment
0.585603,0.096429,treatment
0.586089,0.096429,treatment
0.586576,0.096429,treatment
0.587062,0.096429,treatment
0.587549,0.096429,treatment
0.588035,0.096429,treatment
0.588521,0.096429,treatment
0.589008,0.096429,treatment
0.589494,0.096429,treatment
0.589981,0.096429,treatment
0.590467,0.096429,treatment
0.590953,0.096429,treatment
0.59144,0.096429,treatment
0.591926,0.096429,treatment
0.592412,0.096429,treatment
0.592899,0.096429,treatment
0.593385,0.096429,treatment
0.593872,0.096429,treatment
0.594358,0.096429,treatment
0.594844,0.096429,treatment
0.595331,0.096429,treatment
0.595817,0.096429,treatment
0.596304,0.096429,treatment
0.59679,0.096429,treatment
0.597276,0.096429,treatment
0.597763,0.096429,treatment
0.598249,0.096429,treatment
0.598735,0.096429,treatment
0.599222,0.096429,treatment
0.599708,0.096429,treatment
0.600195,0.096429,treatment
0.600681,0.096429,treatment
0.601167,0.096429,treatment
0.601654,0.096429,treatment
0.60214,0.096429,treatment
0.602626,0.096429,treatment
0.603113,0.096429,treatment
0.603599,0.096429,treatment
0.604086,0.096429,treatment
0.604572,0.096429,treatment
0.605058,0.096429,treatment
0.605545,0.096429,treatment
0.606031,0.096429,treatment
0.606518,0.096429,treatment
0.607004,0.096429,treatment
0.60749,0.096429,treatment
0.607977,0.096429,treatment
0.608463,0.096429,treatment
0.610409,0.096429,treatment
0.610895,0.096429,treatment
0.611381,0.096429,treatment
0.611868,0.096429,treatment
0.612354,0.096429,treatment
0.61284,0.096429,treatment
0.613327,0.096429,treatment
0.623054,0.096429,treatment
0.623541,0.096429,treatment
0.624027,0.096429,treatment
0.624514,0.096429,treatment
0.625,0.096429,treatment
0.625486,0.096429,treatment
0.625973,0.096429,treatment
0.626459,0.096429,treatment
0.626946,0.096429,treatment
0.627432,0.096429,treatment
0.627918,0.096429,treatment
0.628405,0.096429,treatment
0.628891,0.096429,treatment
0.629377,0.096429,treatment
0.630837,0.096429,treatment
0.631323,0.096429,treatment
0.631809,0.096429,treatment
0.632296,0.096429,treatment
0.632782,0.096429,treatment
0.633268,0.096429,treatment
0.633755,0.096429,treatment
0.640564,0.096429,treatment
0.641051,0.096429,treatment
0.641537,0.096429,treatment
0.642023,0.096429,treatment
0.643482,0.096429,treatment
0.643969,0.096429,treatment
0.644455,0.096429,treatment
0.644942,0.096429,treatment
0.645428,0.096429,treatment
0.645914,0.096429,treatment
0.646401,0.096429,treatment
0.646887,0.096429,treatment
0.647374,0.096429,treatment
0.64786,0.096429,treatment
0.648346,0.096429,treatment
0.648833,0.096429,treatment
0.649319,0.096429,treatment
0.649805,0.096429,treatment
0.650292,0.096429,treatment
0.650778,0.096429,treatment
0.651265,0.096429,treatment
0.651751,0.096429,treatment
0.652237,0.096429,treatment
0.652724,0.096429,treatment
0.65321,0.096429,treatment
0.653696,0.096429,treatment
0.654183,0.096429,treatment
0.654669,0.096429,treatment
0.655156,0.096429,treatment
0.655642,0.096429,treatment
0.656128,0.096429,treatment
0.656615,0.096429,treatment
0.657101,0.096429,treatment
0.657588,0.096429,treatment
0.658074,0.096429,treatment
0.65856,0.096429,treatment
0.659047,0.096429,treatment
0.659533,0.096429,treatment
0.660019,0.096429,treatment
0.660506,0.096429,treatment
0.660992,0.096429,treatment
0.661479,0.096429,treatment
0.661965,0.096429,treatment
0.662451,0.096429,treatment
0.662938,0.096429,treatment
0.663424,0.096429,treatment
0.663911,0.096429,treatment
0.664397,0.096429,treatment
0.664883,0.096429,treatment
0.66537,0.096429,treatment
0.665856,0.096429,treatment
0.666342,0.096429,treatment
0.666829,0.096429,treatment
0.667315,0.096429,treatment
0.667802,0.096429,treatment
0.668288,0.096429,treatment
0.668774,0.096429,treatment
0.669261,0.096429,treatment
0.669747,0.096429,treatment
0.670233,0.096429,treatment
0.67072,0.096429,treatment
0.671206,0.096429,treatment
0.671693,0.096429,treatment
0.672179,0.096429,treatment
0.672665,0.096429,treatment
0.673152,0.096429,treatment
0.673638,0.096429,treatment
0.674125,0.096429,treatment
0.674611,0.096429,treatment
0.675097,0.096429,treatment
0.675584,0.096429,treatment
0.67607,0.096429,treatment
0.676556,0.096429,treatment
0.677043,0.096429,treatment
0.677529,0.096429,treatment
0.678016,0.096429,treatment
0.678502,0.096429,treatment
0.678988,0.096429,treatment
0.679475,0.096429,treatment
0.679961,0.096429,treatment
0.680447,0.096429,treatment
0.680934,0.096429,treatment
0.68142,0.096429,treatment
0.681907,0.096429,treatment
0.682393,0.096429,treatment
0.682879,0.096429,treatment
0.683366,0.096429,treatment
0.683852,0.096429,treatment
0.684339,0.096429,treatment
0.684825,0.096429,treatment
0.687257,0.096429,treatment
0.687743,0.096429,treatment
0.68823,0.096429,treatment
0.688716,0.096429,treatment
0.689202,0.096429,treatment
0.696498,0.096429,treatment
0.696984,0.096429,treatment
0.697471,0.096429,treatment
0.697957,0.096429,treatment
0.698444,0.096429,treatment
0.69893,0.096429,treatment
0.699416,0.096429,treatment
0.699903,0.096429,treatment
0.700389,0.096429,treatment
0.700875,0.096429,treatment
0.701362,0.096429,treatment
0.701848,0.096429,treatment
0.702335,0.096429,treatment
0.702821,0.096429,treatment
0.703307,0.096429,treatment
0.703794,0.096429,treatment
0.70428,0.096429,treatment
0.704767,0.096429,treatment
0.712062,0.096429,treatment
0.712549,0.096429,treatment
0.713035,0.096429,treatment
0.713521,0.096429,treatment
0.715467,0.096429,treatment
0.715953,0.096429,treatment
0.71644,0.096429,treatment
0.716926,0.096429,treatment
0.717412,0.096429,treatment
0.717899,0.096429,treatment
0.718385,0.096429,treatment
0.81177,0.003175,treatment
0.812257,0.003175,treatment
0.812743,0.00119,treatment
0.81323,0.00119,treatment
0.813716,0.00119,treatment
0.814202,0.00119,treatment
0.814689,0.00119,treatment
0.815175,0.00119,treatment
0.815661,0.00119,treatment
0.816148,0.00119,treatment
0.816634,0.00119,treatment
0.817121,0.00119,treatment
0.817607,0.00119,treatment
0.818093,0.00119,treatment
0.81858,0.00119,treatment
0.819066,0.00119,treatment
0.819553,0.00119,treatment
0.820039,0.00119,treatment
0.820525,0.00119,treatment
0.821012,0.00119,treatment
0.821498,0.00119,treatment
0.821984,0.00119,treatment
0.822471,0.00119,treatment
0.822957,0.00119,treatment
0.823444,0.00119,treatment
0.82393,0.00119,treatment
0.824416,0.00119,treatment
0.824903,0.00119,treatment
0.825389,0.00119,treatment
0.825875,0.00119,treatment
0.826362,0.00119,treatment
0.826848,0.00119,treatment
0.0,0.40754,control
0.0,0.40754,control
0.0,0.40754,control
0.0,0.40754,control
0.0,0.40754,control
0.111868,0.245635,control
0.112354,0.244841,control
0.11284,0.244841,control
0.113327,0.244841,control
0.113813,0.241667,control
0.1143,0.24127,control
0.114786,0.240873,control
0.115272,0.240079,control
0.115759,0.238889,control
0.116245,0.238492,control
0.116732,0.238492,control
0.117218,0.237302,control
