time,survival,arm
0.198738,0.833425,treatment
0.199189,0.833425,treatment
0.199639,0.833425,treatment
0.20009,0.833425,treatment
0.200541,0.833425,treatment
0.200991,0.833425,treatment
0.201442,0.833425,treatment
0.201893,0.833425,treatment
0.202343,0.833425,treatment
0.202794,0.833425,treatment
0.203245,0.833425,treatment
0.203695,0.833425,treatment
0.204146,0.831771,treatment
0.204597,0.831771,treatment
0.205047,0.831771,treatment
0.205498,0.831771,treatment
0.205949,0.831771,treatment
0.206399,0.831771,treatment
0.20685,0.831771,treatment
0.207301,0.831771,treatment
0.207751,0.831771,treatment
0.208202,0.831771,treatment
0.208653,0.831771,treatment
0.209103,0.831771,treatment
0.209554,0.831771,treatment
0.210005,0.831771,treatment
0.210455,0.831771,treatment
0.210906,0.831771,treatment
0.211356,0.831771,treatment
0.211807,0.831771,treatment
0.212258,0.831771,treatment
0.212708,0.831771,treatment
0.213159,0.831771,treatment
0.21361,0.831771,treatment
0.21406,0.831771,treatment
0.214511,0.831771,treatment
0.214962,0.831771,treatment
0.215412,0.831771,treatment
0.215863,0.831771,treatment
0.216314,0.831771,treatment
0.216764,0.831771,treatment
0.217215,0.831771,treatment
0.217666,0.831771,treatment
0.218116,0.831771,treatment
0.218567,0.831771,treatment
0.219018,0.831771,treatment
0.219468,0.831771,treatment
0.219919,0.831771,treatment
0.22037,0.831771,treatment
0.22082,0.831771,treatment
0.221271,0.831771,treatment
0.221721,0.831771,treatment
0.222172,0.831771,treatment
0.222623,0.831771,treatment
0.223073,0.831771,treatment
0.223524,0.831771,treatment
0.223975,0.831771,treatment
0.224425,0.831771,treatment
0.224876,0.831771,treatment
0.225327,0.831771,treatment
0.225777,0.831771,treatment
0.226228,0.831771,treatment
0.226679,0.831771,treatment
0.227129,0.831771,treatment
0.22758,0.831771,treatment
0.228031,0.831771,treatment
0.228481,0.831771,treatment
0.228932,0.831771,treatment
0.229383,0.831771,treatment
0.229833,0.831771,treatment
0.230284,0.831771,treatment
0.230735,0.831771,treatment
0.231185,0.831771,treatment
0.231636,0.831771,treatment
0.232087,0.831771,treatment
0.232537,0.831771,treatment
0.232988,0.831771,treatment
0.233438,0.831771,treatment
0.233889,0.495863,treatment
0.23434,0.495863,treatment
0.23479,0.495863,treatment
0.235241,0.495863,treatment
0.235692,0.495863,treatment
0.236142,0.495863,treatment
0.236593,0.495863,treatment
0.237044,0.495863,treatment
0.237494,0.495863,treatment
0.237945,0.495863,treatment
0.238396,0.495863,treatment
0.238846,0.495863,treatment
0.239297,0.495863,treatment
0.239748,0.495863,treatment
0.240198,0.495863,treatment
0.240649,0.495863,treatment
0.2411,0.495863,treatment
0.24155,0.495863,treatment
0.242001,0.495863,treatment
0.242452,0.495863,treatment
0.242902,0.495863,treatment
0.243353,0.495863,treatment
0.243804,0.495863,treatment
0.244254,0.495863,treatment
0.244705,0.495863,treatment
0.245155,0.495863,treatment
0.245606,0.495863,treatment
0.246057,0.495863,treatment
0.246507,0.495863,treatment
0.246958,0.495863,treatment
0.247409,0.495863,treatment
0.247859,0.495863,treatment
0.24831,0.495863,treatment
0.248761,0.495863,treatment
0.249211,0.495863,treatment
0.249662,0.495863,treatment
0.250113,0.495863,treatment
0.250563,0.495863,treatment
0.251014,0.495863,treatment
0.251465,0.495863,treatment
0.251915,0.495863,treatment
0.252366,0.495863,treatment
0.252817,0.495863,treatment
0.253267,0.495863,treatment
0.253718,0.495863,treatment
0.254169,0.495863,treatment
0.254619,0.495863,treatment
0.25507,0.495863,treatment
0.255521,0.495863,treatment
0.255971,0.495863,treatment
0.256422,0.495863,treatment
0.256872,0.495863,treatment
0.257323,0.495863,treatment
0.257774,0.495863,treatment
0.258224,0.495863,treatment
0.258675,0.495863,treatment
0.259126,0.495863,treatment
0.259576,0.495863,treatment
0.260027,0.495863,treatment
0.260478,0.495863,treatment
0.260928,0.495863,treatment
0.261379,0.495863,treatment
0.26183,0.495863,treatment
0.26228,0.495863,treatment
0.262731,0.495863,treatment
0.263182,0.495863,treatment
0.263632,0.495863,treatment
0.264083,0.495863,treatment
0.264534,0.495863,treatment
0.264984,0.495863,treatment
0.265435,0.495863,treatment
0.265886,0.495863,treatment
0.266336,0.495863,treatment
0.266787,0.495863,treatment
0.267237,0.495863,treatment
0.267688,0.495863,treatment
0.268139,0.495863,treatment
0.268589,0.495863,treatment
0.26904,0.495863,treatment
0.269491,0.495863,treatment
0.269941,0.495863,treatment
0.270392,0.495863,treatment
0.270843,0.495863,treatment
0.271293,0.495863,treatment
0.271744,0.495863,treatment
0.272195,0.495863,treatment
0.272645,0.495863,treatment
0.273096,0.495863,treatment
0.273547,0.495863,treatment
0.273997,0.495863,treatment
0.274448,0.495863,treatment
0.274899,0.495863,treatment
0.275349,0.495863,treatment
0.2758,0.495863,treatment
0.276251,0.495863,treatment
0.276701,0.495863,treatment
0.277152,0.495863,treatment
0.277603,0.495863,treatment
0.278053,0.495863,treatment
0.278504,0.495863,treatment
0.278954,0.495863,treatment
0.279405,0.495863,treatment
0.279856,0.495863,treatment
0.280306,0.495863,treatment
0.280757,0.495863,treatment
0.281208,0.495863,treatment
0.281658,0.495863,treatment
0.282109,0.495863,treatment
0.28256,0.495863,treatment
0.28301,0.495863,treatment
0.283461,0.495863,treatment
0.283912,0.495863,treatment
0.284362,0.495863,treatment
0.284813,0.495863,treatment
0.285264,0.495863,treatment
0.285714,0.495863,treatment
0.286165,0.495863,treatment
0.286616,0.495863,treatment
0.287066,0.495863,treatment
0.287517,0.495863,treatment
0.287968,0.495863,treatment
0.288418,0.495863,treatment
0.288869,0.495863,treatment
0.28932,0.495863,treatment
0.28977,0.495863,treatment
0.290221,0.495863,treatment
0.290671,0.495863,treatment
0.291122,0.495863,treatment
0.291573,0.495863,treatment
0.292023,0.495863,treatment
0.292474,0.495863,treatment
0.292925,0.495863,treatment
0.293375,0.495863,treatment
0.293826,0.495863,treatment
0.294277,0.495863,treatment
0.294727,0.495863,treatment
0.295178,0.495863,treatment
0.295629,0.495863,treatment
0.296079,0.495863,treatment
0.29653,0.495863,treatment
0.296981,0.495863,treatment
0.297431,0.495863,treatment
0.297882,0.495863,treatment
0.298333,0.495863,treatment
0.298783,0.495863,treatment
0.299234,0.495863,treatment
0.299685,0.495863,treatment
0.300135,0.495863,treatment
0.300586,0.495863,treatment
0.301037,0.495863,treatment
0.301487,0.495863,treatment
0.301938,0.495863,treatment
0.302388,0.495863,treatment
0.302839,0.495863,treatment
0.30329,0.495863,treatment
0.30374,0.495863,treatment
0.304191,0.495863,treatment
0.304642,0.495863,treatment
0.305092,0.495863,treatment
0.305543,0.495863,treatment
0.305994,0.495863,treatment
0.306444,0.495863,treatment
0.306895,0.495863,treatment
0.307346,0.495863,treatment
0.307796,0.495863,treatment
0.308247,0.495863,treatment
0.308698,0.495863,treatment
0.309148,0.495863,treatment
0.309599,0.453392,treatment
0.31005,0.452289,treatment
0.3105,0.451186,treatment
0.310951,0.450634,treatment
0.311402,0.450634,treatment
0.311852,0.450634,treatment
0.312303,0.450634,treatment
0.312753,0.450634,treatment
0.313204,0.450634,treatment
0.313655,0.450634,treatment
0.314105,0.450634,treatment
0.314556,0.450634,treatment
0.315007,0.450634,treatment
0.315457,0.450634,treatment
0.315908,0.450634,treatment
0.316359,0.450634,treatment
0.316809,0.450634,treatment
0.31726,0.450634,treatment
0.317711,0.450083,treatment
0.318161,0.450083,treatment
0.318612,0.450083,treatment
0.319063,0.450083,treatment
0.319513,0.450083,treatment
0.319964,0.450083,treatment
0.320415,0.450083,treatment
0.320865,0.450083,treatment
0.321316,0.450083,treatment
0.321767,0.450083,treatment
0.322217,0.450083,treatment
0.322668,0.449531,treatment
0.323119,0.44898,treatment
0.323569,0.448428,treatment
0.32402,0.447876,treatment
0.32447,0.447876,treatment
0.324921,0.447876,treatment
0.325372,0.447876,treatment
0.325822,0.447876,treatment
0.326273,0.447876,treatment
0.326724,0.447876,treatment
0.327174,0.447876,treatment
0.327625,0.447876,treatment
0.328076,0.447876,treatment
0.328526,0.447876,treatment
0.328977,0.447876,treatment
0.329428,0.447876,treatment
0.329878,0.447876,treatment
0.330329,0.447876,treatment
0.33078,0.447876,treatment
0.33123,0.447876,treatment
0.331681,0.447876,treatment
0.332132,0.447876,treatment
0.332582,0.447876,treatment
0.333033,0.447876,treatment
0.333484,0.447876,treatment
0.333934,0.447876,treatment
0.334385,0.447876,treatment
0.334836,0.447876,treatment
0.335286,0.447876,treatment
0.335737,0.447876,treatment
0.336187,0.447876,treatment
0.336638,0.447876,treatment
0.337089,0.447876,treatment
0.337539,0.447876,treatment
0.33799,0.447876,treatment
0.338441,0.447876,treatment
0.338891,0.447876,treatment
0.339342,0.447876,treatment
0.339793,0.447876,treatment
0.340243,0.447876,treatment
0.340694,0.447876,treatment
0.341145,0.447876,treatment
0.341595,0.447876,treatment
0.342046,0.447876,treatment
0.342497,0.447876,treatment
0.342947,0.447876,treatment
0.343398,0.447876,treatment
0.343849,0.447876,treatment
0.344299,0.447876,treatment
0.34475,0.447876,treatment
0.345201,0.447876,treatment
0.345651,0.447876,treatment
0.346102,0.447876,treatment
0.346553,0.447876,treatment
0.347003,0.447876,treatment
0.347454,0.447876,treatment
0.347904,0.447876,treatment
0.348355,0.447876,treatment
0.348806,0.447876,treatment
0.349256,0.447876,treatment
0.349707,0.447876,treatment
0.350158,0.447876,treatment
0.350608,0.447876,treatment
0.351059,0.447876,treatment
0.35151,0.447876,treatment
0.35196,0.447876,treatment
0.352411,0.447876,treatment
0.352862,0.447876,treatment
0.353312,0.447876,treatment
0.353763,0.447876,treatment
0.354214,0.447876,treatment
0.354664,0.447876,treatment
0.355115,0.447876,treatment
0.355566,0.447876,treatment
0.356016,0.447876,treatment
0.356467,0.447876,treatment
0.356918,0.447876,treatment
0.357368,0.447876,treatment
0.357819,0.447876,treatment
0.358269,0.447876,treatment
0.35872,0.447876,treatment
0.359171,0.447876,treatment
0.359621,0.447876,treatment
0.360072,0.447876,treatment
0.360523,0.447876,treatment
0.360973,0.447876,treatment
0.361424,0.447876,treatment
0.361875,0.447876,treatment
0.362325,0.447876,treatment
0.362776,0.447876,treatment
0.363227,0.447876,treatment
0.363677,0.447876,treatment
0.364128,0.447876,treatment
0.364579,0.447876,treatment
0.365029,0.447876,treatment
0.36548,0.447876,treatment
0.365931,0.447876,treatment
0.366381,0.447876,treatment
0.366832,0.447876,treatment
0.367283,0.447876,treatment
0.367733,0.447876,treatment
0.368184,0.447876,treatment
0.368635,0.447876,treatment
0.369085,0.447876,treatment
0.369536,0.447876,treatment
0.369986,0.447876,treatment
0.370437,0.447876,treatment
0.370888,0.447876,treatment
0.371338,0.447876,treatment
0.371789,0.447876,treatment
0.37224,0.447876,treatment
0.37269,0.447876,treatment
0.373141,0.447876,treatment
0.373592,0.447876,treatment
0.374042,0.447876,treatment
0.374493,0.447876,treatment
0.374944,0.447876,treatment
0.375394,0.447876,treatment
0.375845,0.447876,treatment
0.376296,0.447876,treatment
0.376746,0.447876,treatment
0.377197,0.447876,treatment
0.377648,0.447876,treatment
0.378098,0.447876,treatment
0.378549,0.447876,treatment
0.379,0.447876,treatment
0.37945,0.447876,treatment
0.379901,0.447876,treatment
0.380352,0.447876,treatment
0.380802,0.447876,treatment
0.381253,0.447876,treatment
0.381703,0.447876,treatment
0.382154,0.447876,treatment
0.382605,0.447876,treatment
0.383055,0.447876,treatment
0.383506,0.447876,treatment
0.383957,0.447876,treatment
0.384407,0.447876,treatment
0.384858,0.447876,treatment
0.385309,0.447876,treatment
0.385759,0.447876,treatment
0.38621,0.447876,treatment
0.386661,0.447876,treatment
0.387111,0.447876,treatment
0.387562,0.447876,treatment
0.388013,0.447876,treatment
0.388463,0.447876,treatment
0.388914,0.447876,treatment
0.389365,0.447876,treatment
0.389815,0.447876,treatment
0.390266,0.447876,treatment
0.390717,0.447876,treatment
0.391167,0.447876,treatment
0.391618,0.447876,treatment
0.392068,0.447876,treatment
0.392519,0.447876,treatment
0.39297,0.447876,treatment
0.39342,0.447876,treatment
0.393871,0.447876,treatment
0.394322,0.447876,treatment
0.394772,0.447876,treatment
0.395223,0.447876,treatment
0.395674,0.447876,treatment
0.396124,0.447876,treatment
0.396575,0.447876,treatment
0.397026,0.447876,treatment
0.397476,0.447876,treatment
0.397927,0.447876,treatment
0.398378,0.447876,treatment
0.398828,0.447876,treatment
0.399279,0.447876,treatment
0.39973,0.447876,treatment
0.40018,0.447876,treatment
0.400631,0.447876,treatment
0.401082,0.447876,treatment
0.401532,0.447876,treatment
0.401983,0.447876,treatment
0.402434,0.447325,treatment
0.402884,0.447325,treatment
0.403335,0.447325,treatment
0.403785,0.447325,treatment
0.404236,0.447325,treatment
0.404687,0.447325,treatment
0.405137,0.447325,treatment
0.405588,0.447325,treatment
0.406039,0.447325,treatment
0.406489,0.447325,treatment
0.40694,0.447325,treatment
0.407391,0.447325,treatment
0.407841,0.447325,treatment
0.408292,0.447325,treatment
0.408743,0.447325,treatment
0.409193,0.447325,treatment
0.409644,0.447325,treatment
0.410095,0.447325,treatment
0.410545,0.447325,treatment
0.410996,0.447325,treatment
0.411447,0.447325,treatment
0.411897,0.447325,treatment
0.412348,0.447325,treatment
0.412799,0.447325,treatment
0.413249,0.447325,treatment
0.4137,0.447325,treatment
0.414151,0.447325,treatment
0.414601,0.447325,treatment
0.415052,0.447325,treatment
0.415502,0.447325,treatment
0.415953,0.447325,treatment
0.416404,0.447325,treatment
0.416854,0.447325,treatment
0.417305,0.447325,treatment
0.417756,0.447325,treatment
0.418206,0.447325,treatment
0.418657,0.447325,treatment
0.419108,0.447325,treatment
0.419558,0.447325,treatment
0.420009,0.447325,treatment
0.42046,0.447325,treatment
0.42091,0.447325,treatment
0.421361,0.447325,treatment
0.421812,0.447325,treatment
0.422262,0.447325,treatment
0.422713,0.447325,treatment
0.423164,0.447325,treatment
0.423614,0.447325,treatment
0.424065,0.447325,treatment
0.424516,0.447325,treatment
0.424966,0.447325,treatment
0.425417,0.447325,treatment
0.425868,0.447325,treatment
0.426318,0.447325,treatment
0.426769,0.447325,treatment
0.427219,0.447325,treatment
0.42767,0.447325,treatment
0.428121,0.447325,treatment
0.428571,0.447325,treatment
0.429022,0.447325,treatment
0.429473,0.447325,treatment
0.429923,0.447325,treatment
0.430374,0.447325,treatment
0.430825,0.447325,treatment
0.431275,0.447325,treatment
0.431726,0.447325,treatment
0.432177,0.447325,treatment
0.432627,0.447325,treatment
0.433078,0.447325,treatment
0.433529,0.447325,treatment
0.433979,0.447325,treatment
0.43443,0.447325,treatment
0.434881,0.447325,treatment
0.435331,0.447325,treatment
0.435782,0.447325,treatment
0.436233,0.447325,treatment
0.436683,0.447325,treatment
0.437134,0.447325,treatment
0.437584,0.447325,treatment
0.438035,0.447325,treatment
0.438486,0.447325,treatment
0.438936,0.447325,treatment
0.439387,0.447325,treatment
0.439838,0.447325,treatment
0.440288,0.447325,treatment
0.440739,0.447325,treatment
0.44119,0.447325,treatment
0.44164,0.447325,treatment
0.442091,0.447325,treatment
0.442542,0.447325,treatment
0.442992,0.447325,treatment
0.443443,0.447325,treatment
0.443894,0.447325,treatment
0.444344,0.447325,treatment
0.444795,0.447325,treatment
0.445246,0.447325,treatment
0.445696,0.447325,treatment
0.446147,0.447325,treatment
0.446598,0.447325,treatment
0.447048,0.447325,treatment
0.447499,0.447325,treatment
0.44795,0.447325,treatment
0.0,0.790909,control
0.0,0.777576,control
0.0,0.777576,control
0.0,0.777576,control
0.0,0.776364,control
0.0,0.776364,control
0.0,0.701212,control
0.0,0.701212,control
0.0,0.701212,control
0.0,0.701212,control
0.0,0.615152,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.607879,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.0,0.602424,control
0.000688,0.602424,control
0.005502,0.602424,control
0.00619,0.602424,control
0.006878,0.602424,control
0.007565,0.602424,control
0.008253,0.602424,control
0.008941,0.602424,control
0.009629,0.602424,control
0.011692,0.602424,control
0.01238,0.602424,control
0.013067,0.602424,control
0.013755,0.602424,control
0.014443,0.602424,control
0.019945,0.602424,control
0.020633,0.602424,control
0.02132,0.602424,control
0.022008,0.602424,control
0.022696,0.602424,control
0.023384,0.602424,control
0.024072,0.602424,control
0.02751,0.602424,control
0.028198,0.602424,control
0.028886,0.602424,control
0.030261,0.602424,control
0.034388,0.602424,control
0.035076,0.602424,control
0.035763,0.602424,control
0.036451,0.602424,control
0.037139,0.602424,control
0.037827,0.602424,control
0.038514,0.602424,control
0.039202,0.602424,control
0.047455,0.602424,control
0.048143,0.602424,control
0.048831,0.602424,control
0.049519,0.602424,control
0.050206,0.602424,control
0.050894,0.602424,control
0.051582,0.602424,control
0.05227,0.602424,control
0.052957,0.602424,control
0.053645,0.602424,control
0.054333,0.602424,control
0.055021,0.602424,control
0.055708,0.602424,control
0.056396,0.602424,control
0.057084,0.602424,control
0.057772,0.602424,control
0.058459,0.602424,control
0.059147,0.602424,control
0.059835,0.602424,control
0.060523,0.602424,control
0.06121,0.602424,control
0.061898,0.602424,control
0.062586,0.602424,control
0.063274,0.602424,control
0.063961,0.602424,control
0.064649,0.602424,control
0.065337,0.602424,control
0.066025,0.602424,control
0.071527,0.602424,control
0.072902,0.602424,control
0.07359,0.602424,control
0.074278,0.602424,control
0.074966,0.602424,control
0.075653,0.602424,control
0.076341,0.602424,control
0.081155,0.602424,control
0.081843,0.602424,control
0.082531,0.602424,control
0.083219,0.602424,control
0.083906,0.602424,control
0.084594,0.602424,control
0.085282,0.602424,control
0.08597,0.602424,control
0.086657,0.602424,control
0.087345,0.602424,control
0.088033,0.602424,control
0.088721,0.602424,control
0.089409,0.602424,control
0.090096,0.602424,control
0.091472,0.602424,control
0.09216,0.602424,control
0.092847,0.602424,control
0.093535,0.602424,control
0.094223,0.602424,control
0.1011,0.602424,control
0.101788,0.602424,control
0.102476,0.602424,control
0.103164,0.602424,control
0.104539,0.602424,control
0.105227,0.602424,control
0.105915,0.602424,control
0.106602,0.602424,control
0.10729,0.602424,control
0.107978,0.602424,control
0.108666,0.602424,control
0.109354,0.602424,control
0.110041,0.602424,control
0.110729,0.602424,control
0.111417,0.602424,control
0.112792,0.602424,control
0.11348,0.602424,control
0.114168,0.602424,control
0.114856,0.602424,control
0.115543,0.602424,control
0.117607,0.602424,control
0.118294,0.602424,control
0.118982,0.602424,control
0.121045,0.602424,control
0.121733,0.602424,control
0.122421,0.602424,control
0.123109,0.602424,control
0.123796,0.602424,control
0.127235,0.602424,control
0.127923,0.602424,control
0.128611,0.602424,control
0.129298,0.602424,control
0.129986,0.602424,control
0.130674,0.602424,control
0.138927,0.602424,control
0.139615,0.602424,control
0.140303,0.602424,control
0.14099,0.602424,control
0.141678,0.602424,control
0.142366,0.602424,control
0.143054,0.602424,control
0.143741,0.602424,control
0.144429,0.602424,control
0.145117,0.602424,control
