time,survival,arm
0.36597,0.070562,treatment
0.36692,0.070562,treatment
0.367871,0.070562,treatment
0.368821,0.070562,treatment
0.369772,0.070562,treatment
0.374525,0.070562,treatment
0.375475,0.070562,treatment
0.376426,0.070562,treatment
0.377376,0.070562,treatment
0.378327,0.070562,treatment
0.379278,0.070562,treatment
0.380228,0.070562,treatment
0.381179,0.070562,treatment
0.382129,0.070562,treatment
0.38308,0.070011,treatment
0.38403,0.070011,treatment
0.384981,0.070011,treatment
0.385932,0.070011,treatment
0.386882,0.070011,treatment
0.387833,0.070011,treatment
0.388783,0.070011,treatment
0.389734,0.070011,treatment
0.390684,0.070011,treatment
0.391635,0.070011,treatment
0.392586,0.070011,treatment
0.393536,0.070011,treatment
0.394487,0.070011,treatment
0.409696,0.068357,treatment
0.410646,0.068357,treatment
0.411597,0.068357,treatment
0.412548,0.068357,treatment
0.413498,0.068357,treatment
0.414449,0.068357,treatment
0.415399,0.068357,treatment
0.41635,0.068357,treatment
0.4173,0.068357,treatment
0.418251,0.068357,treatment
0.419202,0.068357,treatment
0.420152,0.068357,treatment
0.421103,0.068357,treatment
0.422053,0.068357,treatment
0.423004,0.068357,treatment
0.423954,0.068357,treatment
0.424905,0.068357,treatment
0.425856,0.068357,treatment
0.426806,0.068357,treatment
0.427757,0.068357,treatment
0.428707,0.068357,treatment
0.429658,0.068357,treatment
0.430608,0.068357,treatment
0.431559,0.068357,treatment
0.43251,0.068357,treatment
0.43346,0.068357,treatment
0.434411,0.068357,treatment
0.435361,0.068357,treatment
0.437262,0.068357,treatment
0.438213,0.068357,treatment
0.439163,0.068357,treatment
0.440114,0.068357,treatment
0.441065,0.068357,treatment
0.442015,0.068357,treatment
0.442966,0.068357,treatment
0.443916,0.068357,treatment
0.444867,0.068357,treatment
0.445817,0.068357,treatment
0.446768,0.068357,treatment
0.447719,0.068357,treatment
0.448669,0.068357,treatment
0.44962,0.068357,treatment
0.45057,0.068357,treatment
0.451521,0.068357,treatment
0.452471,0.068357,treatment
0.453422,0.068357,treatment
0.454373,0.068357,treatment
0.455323,0.068357,treatment
0.456274,0.068357,treatment
0.457224,0.068357,treatment
0.458175,0.068357,treatment
0.459125,0.068357,treatment
0.460076,0.068357,treatment
0.461027,0.068357,treatment
0.461977,0.068357,treatment
0.462928,0.068357,treatment
0.464829,0.068357,treatment
0.465779,0.068357,treatment
0.46673,0.068357,treatment
0.467681,0.068357,treatment
0.468631,0.068357,treatment
0.469582,0.068357,treatment
0.470532,0.068357,treatment
0.471483,0.068357,treatment
0.472433,0.068357,treatment
0.473384,0.068357,treatment
0.474335,0.068357,treatment
0.475285,0.068357,treatment
0.476236,0.068357,treatment
0.477186,0.068357,treatment
0.478137,0.068357,treatment
0.479087,0.068357,treatment
0.480038,0.068357,treatment
0.480989,0.068357,treatment
0.481939,0.068357,treatment
0.48289,0.068357,treatment
0.48384,0.068357,treatment
0.484791,0.068357,treatment
0.485741,0.068357,treatment
0.490494,0.068357,treatment
0.491445,0.068357,treatment
0.492395,0.068357,treatment
0.493346,0.068357,treatment
0.494297,0.068357,treatment
0.495247,0.068357,treatment
0.496198,0.068357,treatment
0.497148,0.068357,treatment
0.498099,0.068357,treatment
0.499049,0.068357,treatment
0.5,0.068357,treatment
0.500951,0.068357,treatment
0.501901,0.068357,treatment
0.515209,0.068357,treatment
0.51616,0.068357,treatment
0.51711,0.068357,treatment
0.518061,0.068357,treatment
0.519011,0.068357,treatment
0.519962,0.068357,treatment
0.520913,0.068357,treatment
0.521863,0.068357,treatment
0.522814,0.068357,treatment
0.523764,0.068357,treatment
0.524715,0.068357,treatment
0.525665,0.068357,treatment
0.526616,0.068357,treatment
0.527567,0.068357,treatment
0.528517,0.068357,treatment
0.529468,0.068357,treatment
0.530418,0.068357,treatment
0.531369,0.068357,treatment
