time,survival,arm
0.230593,0.150508,treatment
0.23092,0.150508,treatment
0.231248,0.150508,treatment
0.231575,0.150508,treatment
0.231903,0.150508,treatment
0.232231,0.150508,treatment
0.232558,0.150508,treatment
0.232886,0.150508,treatment
0.233213,0.150508,treatment
0.233541,0.150508,treatment
0.233868,0.150508,treatment
0.234196,0.150508,treatment
0.234523,0.150508,treatment
0.234851,0.150508,treatment
0.235179,0.150508,treatment
0.235506,0.150508,treatment
0.235834,0.150508,treatment
0.236161,0.150508,treatment
0.236489,0.150508,treatment
0.236816,0.150508,treatment
0.237144,0.150508,treatment
0.237471,0.150508,treatment
0.237799,0.150508,treatment
0.238126,0.150508,treatment
0.238454,0.150508,treatment
0.238782,0.150508,treatment
0.239109,0.150508,treatment
0.239437,0.150508,treatment
0.239764,0.150508,treatment
0.240092,0.150508,treatment
0.240419,0.150508,treatment
0.240747,0.150508,treatment
0.241074,0.150508,treatment
0.241402,0.150508,treatment
0.241729,0.150508,treatment
0.242057,0.150508,treatment
0.242385,0.150508,treatment
0.242712,0.150508,treatment
0.24304,0.150508,treatment
0.267278,0.150508,treatment
0.267606,0.150508,treatment
0.267933,0.150508,treatment
0.268261,0.150508,treatment
0.268588,0.150508,treatment
0.268916,0.150508,treatment
0.270554,0.150508,treatment
0.270881,0.150508,treatment
0.271209,0.150508,treatment
0.271536,0.150508,treatment
0.271864,0.150508,treatment
0.272191,0.150508,treatment
0.272519,0.150508,treatment
0.272846,0.150508,treatment
0.273174,0.150508,treatment
0.273501,0.150508,treatment
0.273829,0.150508,treatment
0.274157,0.150508,treatment
0.274484,0.150508,treatment
0.274812,0.150508,treatment
0.277104,0.150508,treatment
0.277432,0.150508,treatment
0.27776,0.150508,treatment
0.278087,0.150508,treatment
0.278415,0.150508,treatment
0.278742,0.150508,treatment
0.27907,0.150508,treatment
0.279397,0.150508,treatment
0.279725,0.150508,treatment
0.280052,0.150508,treatment
0.28038,0.150508,treatment
0.281035,0.150508,treatment
0.281363,0.150508,treatment
0.28169,0.150508,treatment
0.282018,0.150508,treatment
0.282345,0.150508,treatment
0.284638,0.150508,treatment
0.284966,0.150508,treatment
0.285293,0.150508,treatment
0.285621,0.150508,treatment
0.285948,0.150508,treatment
0.286276,0.150508,treatment
0.286603,0.150508,treatment
0.286931,0.150508,treatment
0.287258,0.150508,treatment
0.289224,0.150508,treatment
0.289551,0.150508,treatment
0.289879,0.150508,treatment
0.290206,0.150508,treatment
0.290534,0.150508,treatment
0.290861,0.150508,treatment
0.291844,0.150508,treatment
0.292172,0.150508,treatment
0.292499,0.150508,treatment
0.292827,0.150508,treatment
0.293154,0.150508,treatment
0.293809,0.150508,treatment
0.294137,0.150508,treatment
0.294464,0.150508,treatment
0.294792,0.150508,treatment
0.29512,0.150508,treatment
0.295447,0.150508,treatment
0.295775,0.150508,treatment
0.296102,0.150508,treatment
0.29643,0.150508,treatment
0.296757,0.150508,treatment
0.297085,0.150508,treatment
0.297412,0.150508,treatment
0.29774,0.150508,treatment
0.298067,0.150508,treatment
0.298395,0.150508,treatment
0.298723,0.150508,treatment
0.29905,0.150508,treatment
0.301998,0.150508,treatment
0.302326,0.150508,treatment
0.302653,0.150508,treatment
0.302981,0.150508,treatment
0.303308,0.150508,treatment
0.303636,0.150508,treatment
0.303963,0.150508,treatment
0.306584,0.150508,treatment
0.306911,0.150508,treatment
0.307239,0.150508,treatment
0.307566,0.150508,treatment
0.307894,0.150508,treatment
0.308221,0.150508,treatment
0.308549,0.150508,treatment
0.308877,0.150508,treatment
0.309204,0.150508,treatment
0.309532,0.150508,treatment
0.309859,0.150508,treatment
0.310187,0.150508,treatment
0.310514,0.150508,treatment
0.310842,0.150508,treatment
0.311169,0.150508,treatment
0.311497,0.150508,treatment
0.311824,0.150508,treatment
0.312152,0.150508,treatment
0.31248,0.150508,treatment
0.312807,0.150508,treatment
0.313135,0.150508,treatment
0.313462,0.150508,treatment
0.31379,0.150508,treatment
0.314117,0.150508,treatment
0.314445,0.150508,treatment
0.314772,0.150508,treatment
0.3151,0.150508,treatment
0.315427,0.150508,treatment
0.315755,0.150508,treatment
0.316083,0.150508,treatment
0.31641,0.150508,treatment
0.316738,0.150508,treatment
0.317065,0.150508,treatment
0.317393,0.150508,treatment
0.31772,0.150508,treatment
0.318048,0.150508,treatment
0.318375,0.150508,treatment
0.318703,0.150508,treatment
0.31903,0.150508,treatment
0.319358,0.150508,treatment
0.319686,0.150508,treatment
0.320013,0.150508,treatment
0.320341,0.150508,treatment
0.320668,0.150508,treatment
0.320996,0.150508,treatment
0.321323,0.150508,treatment
0.321651,0.150508,treatment
0.321978,0.150508,treatment
0.322306,0.150508,treatment
0.322633,0.150508,treatment
0.322961,0.150508,treatment
0.323289,0.150508,treatment
0.323616,0.150508,treatment
0.323944,0.150508,treatment
0.324271,0.150508,treatment
0.324599,0.150508,treatment
0.324926,0.150508,treatment
0.325254,0.150508,treatment
0.325581,0.150508,treatment
0.325909,0.150508,treatment
0.326236,0.150508,treatment
0.326564,0.150508,treatment
0.326892,0.150508,treatment
0.327219,0.150508,treatment
0.327547,0.150508,treatment
0.327874,0.150508,treatment
0.328202,0.150508,treatment
0.328529,0.150508,treatment
0.328857,0.150508,treatment
0.329184,0.150508,treatment
0.329512,0.150508,treatment
0.32984,0.150508,treatment
0.330167,0.150508,treatment
0.330495,0.150508,treatment
0.330822,0.150508,treatment
0.33115,0.150508,treatment
0.331477,0.150508,treatment
0.331805,0.150508,treatment
0.332132,0.150508,treatment
0.33246,0.150508,treatment
0.332787,0.150508,treatment
0.333115,0.150508,treatment
0.333443,0.150508,treatment
0.33377,0.150508,treatment
0.334753,0.150508,treatment
0.33508,0.150508,treatment
0.335408,0.150508,treatment
0.335735,0.150508,treatment
0.336063,0.150508,treatment
0.33639,0.150508,treatment
0.336718,0.150508,treatment
0.337046,0.150508,treatment
0.337373,0.150508,treatment
0.339666,0.150508,treatment
0.339993,0.150508,treatment
0.340321,0.150508,treatment
0.340649,0.150508,treatment
0.340976,0.150508,treatment
0.341304,0.150508,treatment
0.341631,0.150508,treatment
0.341959,0.150508,treatment
0.342286,0.150508,treatment
0.342614,0.150508,treatment
0.342941,0.150508,treatment
0.343269,0.150508,treatment
0.343596,0.150508,treatment
0.343924,0.150508,treatment
0.344252,0.150508,treatment
0.344579,0.150508,treatment
0.344907,0.150508,treatment
0.345234,0.150508,treatment
0.347855,0.150508,treatment
0.348182,0.150508,treatment
0.34851,0.150508,treatment
0.348837,0.150508,treatment
0.349165,0.150508,treatment
0.349492,0.150508,treatment
0.35113,0.150508,treatment
0.351458,0.150508,treatment
0.351785,0.150508,treatment
0.352113,0.150508,treatment
0.35244,0.150508,treatment
0.352768,0.150508,treatment
0.353095,0.150508,treatment
0.355061,0.150508,treatment
0.355388,0.150508,treatment
0.355716,0.150508,treatment
0.356043,0.150508,treatment
0.356371,0.150508,treatment
0.356698,0.150508,treatment
0.357026,0.150508,treatment
0.357353,0.150508,treatment
0.357681,0.150508,treatment
0.358009,0.150508,treatment
0.358336,0.150508,treatment
0.358664,0.150508,treatment
0.358991,0.150508,treatment
0.359319,0.150508,treatment
0.359646,0.150508,treatment
0.359974,0.150508,treatment
0.360301,0.150508,treatment
0.360629,0.150508,treatment
0.360956,0.150508,treatment
0.361284,0.150508,treatment
0.362594,0.150508,treatment
0.362922,0.150508,treatment
0.363249,0.150508,treatment
0.363577,0.150508,treatment
0.363904,0.150508,treatment
0.364232,0.150508,treatment
0.364559,0.150508,treatment
0.364887,0.150508,treatment
0.365215,0.150508,treatment
0.365542,0.150508,treatment
0.36587,0.150508,treatment
0.366197,0.150508,treatment
0.366525,0.150508,treatment
0.371765,0.150508,treatment
0.372093,0.150508,treatment
0.372421,0.150508,treatment
0.372748,0.150508,treatment
0.402882,0.150508,treatment
0.40321,0.150508,treatment
0.403538,0.150508,treatment
0.403865,0.150508,treatment
0.404193,0.150508,treatment
0.40452,0.150508,treatment
0.406158,0.150508,treatment
0.406485,0.150508,treatment
0.406813,0.150508,treatment
0.407141,0.150508,treatment
0.407468,0.150508,treatment
0.407796,0.150508,treatment
0.408123,0.150508,treatment
0.408451,0.150508,treatment
0.408778,0.150508,treatment
0.409106,0.150508,treatment
0.409433,0.150508,treatment
0.409761,0.150508,treatment
0.410088,0.150508,treatment
0.410416,0.150508,treatment
0.412709,0.150508,treatment
0.413036,0.150508,treatment
0.413364,0.150508,treatment
0.413691,0.150508,treatment
0.414019,0.150508,treatment
0.414347,0.150508,treatment
0.414674,0.150508,treatment
0.415002,0.150508,treatment
0.415329,0.150508,treatment
0.415657,0.150508,treatment
0.416639,0.150508,treatment
0.416967,0.150508,treatment
0.417294,0.150508,treatment
0.417622,0.150508,treatment
0.41795,0.150508,treatment
0.419915,0.150508,treatment
0.420242,0.150508,treatment
0.42057,0.150508,treatment
0.420897,0.150508,treatment
0.421225,0.150508,treatment
0.421553,0.150508,treatment
0.42188,0.150508,treatment
0.422208,0.150508,treatment
0.422535,0.150508,treatment
0.4245,0.150508,treatment
0.424828,0.150508,treatment
0.425156,0.150508,treatment
0.425483,0.150508,treatment
0.425811,0.150508,treatment
0.426138,0.150508,treatment
0.427121,0.150508,treatment
0.427448,0.150508,treatment
0.427776,0.150508,treatment
0.428104,0.150508,treatment
0.429086,0.150508,treatment
0.429414,0.150508,treatment
0.429741,0.150508,treatment
0.430069,0.150508,treatment
0.430396,0.150508,treatment
0.430724,0.150508,treatment
0.431051,0.150508,treatment
0.431379,0.150508,treatment
0.431707,0.150508,treatment
0.432034,0.150508,treatment
0.432362,0.150508,treatment
0.432689,0.150508,treatment
0.433017,0.150508,treatment
0.433344,0.150508,treatment
0.433672,0.150508,treatment
0.433999,0.150508,treatment
0.434327,0.150508,treatment
0.434654,0.150508,treatment
0.434982,0.150508,treatment
0.43531,0.150508,treatment
0.435637,0.150508,treatment
0.435965,0.150508,treatment
0.436292,0.150508,treatment
0.43662,0.150508,treatment
0.436947,0.150508,treatment
0.437275,0.150508,treatment
0.437602,0.150508,treatment
0.43793,0.150508,treatment
0.438257,0.150508,treatment
0.438585,0.150508,treatment
0.438913,0.150508,treatment
0.43924,0.150508,treatment
0.439568,0.150508,treatment
0.439895,0.150508,treatment
0.440223,0.150508,treatment
0.44055,0.150508,treatment
0.440878,0.150508,treatment
0.441205,0.150508,treatment
0.441533,0.150508,treatment
0.44186,0.150508,treatment
0.442188,0.150508,treatment
0.442516,0.150508,treatment
0.442843,0.150508,treatment
0.443171,0.150508,treatment
0.443498,0.150508,treatment
0.443826,0.150508,treatment
0.444153,0.150508,treatment
0.444481,0.150508,treatment
0.444808,0.150508,treatment
0.445136,0.150508,treatment
0.445463,0.150508,treatment
0.445791,0.150508,treatment
0.446119,0.150508,treatment
0.446446,0.150508,treatment
0.446774,0.150508,treatment
0.447101,0.150508,treatment
0.447429,0.150508,treatment
