time,survival,arm
0.057439,0.685561,treatment
0.05838,0.685561,treatment
0.059322,0.685561,treatment
0.060264,0.685561,treatment
0.061205,0.685561,treatment
0.062147,0.685561,treatment
0.063089,0.685561,treatment
0.06403,0.685561,treatment
0.064972,0.685561,treatment
0.06968,0.685561,treatment
0.070621,0.685561,treatment
0.071563,0.685561,treatment
0.072505,0.685561,treatment
0.073446,0.685561,treatment
0.074388,0.685561,treatment
0.07533,0.684412,treatment
0.076271,0.684412,treatment
0.077213,0.684412,treatment
0.078154,0.684412,treatment
0.079096,0.684412,treatment
0.080038,0.684412,treatment
0.080979,0.684412,treatment
0.081921,0.684412,treatment
0.082863,0.684412,treatment
0.083804,0.684412,treatment
0.084746,0.684412,treatment
0.085687,0.684412,treatment
0.086629,0.684412,treatment
0.087571,0.684412,treatment
0.088512,0.684412,treatment
0.089454,0.684412,treatment
0.105461,0.681731,treatment
0.106403,0.681731,treatment
0.107345,0.681731,treatment
0.108286,0.681731,treatment
0.109228,0.681731,treatment
0.110169,0.681731,treatment
0.111111,0.681731,treatment
0.112053,0.681731,treatment
0.112994,0.681731,treatment
0.113936,0.681731,treatment
0.114878,0.681731,treatment
0.115819,0.681731,treatment
0.116761,0.681731,treatment
0.117702,0.681731,treatment
0.118644,0.681731,treatment
0.119586,0.681731,treatment
0.120527,0.681731,treatment
0.121469,0.681731,treatment
0.122411,0.681731,treatment
0.123352,0.681731,treatment
0.124294,0.681731,treatment
0.125235,0.681731,treatment
0.126177,0.681731,treatment
0.127119,0.681731,treatment
0.12806,0.681731,treatment
0.129002,0.681731,treatment
0.129944,0.681731,treatment
0.132768,0.681731,treatment
0.13371,0.681731,treatment
0.134652,0.681731,treatment
0.135593,0.681731,treatment
0.136535,0.681731,treatment
0.137476,0.681731,treatment
0.138418,0.681731,treatment
0.13936,0.681731,treatment
0.140301,0.681731,treatment
0.141243,0.681731,treatment
0.142185,0.681731,treatment
0.143126,0.681731,treatment
0.144068,0.681731,treatment
0.145009,0.681731,treatment
0.145951,0.681731,treatment
0.146893,0.681731,treatment
0.147834,0.681731,treatment
0.148776,0.681731,treatment
0.149718,0.681731,treatment
0.150659,0.681731,treatment
0.151601,0.681731,treatment
0.152542,0.681731,treatment
0.153484,0.681731,treatment
0.15725,0.681731,treatment
0.158192,0.681731,treatment
0.159134,0.681731,treatment
0.160075,0.681731,treatment
0.161017,0.681731,treatment
0.161959,0.681731,treatment
0.1629,0.681731,treatment
0.163842,0.681731,treatment
0.164783,0.681731,treatment
0.165725,0.681731,treatment
0.166667,0.681731,treatment
0.167608,0.681731,treatment
0.16855,0.681731,treatment
0.169492,0.681731,treatment
0.170433,0.681731,treatment
0.171375,0.681731,treatment
0.172316,0.681731,treatment
0.173258,0.681731,treatment
0.1742,0.681731,treatment
0.175141,0.681731,treatment
0.176083,0.681731,treatment
0.177024,0.681731,treatment
0.177966,0.681731,treatment
0.183616,0.681731,treatment
0.184557,0.681731,treatment
0.185499,0.681731,treatment
0.186441,0.681731,treatment
0.187382,0.681731,treatment
0.188324,0.681731,treatment
0.191149,0.681731,treatment
0.19209,0.681731,treatment
0.193032,0.681731,treatment
0.193974,0.681731,treatment
0.194915,0.681731,treatment
0.195857,0.681731,treatment
0.196798,0.681731,treatment
0.19774,0.681731,treatment
0.198682,0.681731,treatment
0.199623,0.681731,treatment
0.200565,0.681731,treatment
0.201507,0.681731,treatment
0.202448,0.681731,treatment
0.20339,0.681731,treatment
0.204331,0.681731,treatment
0.208098,0.681731,treatment
0.20904,0.681731,treatment
0.209981,0.681731,treatment
0.210923,0.681731,treatment
0.211864,0.681731,treatment
0.212806,0.681731,treatment
0.216573,0.681731,treatment
0.217514,0.681731,treatment
0.218456,0.681731,treatment
0.219397,0.681731,treatment
0.220339,0.681731,treatment
0.221281,0.681731,treatment
0.222222,0.681731,treatment
0.223164,0.681731,treatment
0.224105,0.681731,treatment
0.225047,0.681731,treatment
0.225989,0.681731,treatment
0.22693,0.681731,treatment
0.227872,0.681731,treatment
0.228814,0.681731,treatment
0.229755,0.681731,treatment
0.230697,0.681731,treatment
0.231638,0.681731,treatment
0.23258,0.681731,treatment
0.233522,0.681731,treatment
0.234463,0.681731,treatment
0.235405,0.681731,treatment
0.236347,0.681731,treatment
0.237288,0.681731,treatment
0.23823,0.681731,treatment
0.242938,0.681731,treatment
0.243879,0.681731,treatment
0.244821,0.681731,treatment
0.245763,0.681731,treatment
0.246704,0.681731,treatment
0.247646,0.681731,treatment
0.248588,0.681731,treatment
0.249529,0.681731,treatment
0.250471,0.681731,treatment
0.251412,0.681731,treatment
0.252354,0.681731,treatment
0.253296,0.681731,treatment
0.254237,0.681731,treatment
0.255179,0.681731,treatment
0.256121,0.681731,treatment
0.257062,0.681731,treatment
0.258004,0.681731,treatment
0.258945,0.681731,treatment
0.259887,0.681731,treatment
0.260829,0.681731,treatment
0.264595,0.681731,treatment
0.265537,0.681731,treatment
0.266478,0.681731,treatment
0.26742,0.681731,treatment
0.268362,0.681731,treatment
0.269303,0.681731,treatment
0.270245,0.681731,treatment
0.271186,0.681731,treatment
0.272128,0.681731,treatment
0.27307,0.681731,treatment
0.274011,0.681731,treatment
0.274953,0.681731,treatment
0.275895,0.681731,treatment
0.276836,0.681731,treatment
0.277778,0.681731,treatment
0.278719,0.681731,treatment
0.279661,0.681731,treatment
0.280603,0.681731,treatment
0.281544,0.681731,treatment
0.282486,0.681731,treatment
0.283427,0.681731,treatment
0.290019,0.681731,treatment
0.29096,0.681731,treatment
0.291902,0.681731,treatment
0.292844,0.681731,treatment
0.293785,0.681731,treatment
0.294727,0.681731,treatment
0.309793,0.681348,treatment
0.310734,0.681348,treatment
0.311676,0.681348,treatment
0.312618,0.681348,treatment
0.313559,0.681348,treatment
0.314501,0.681348,treatment
0.315443,0.681348,treatment
0.316384,0.681348,treatment
0.317326,0.681348,treatment
0.318267,0.681348,treatment
0.319209,0.681348,treatment
0.320151,0.681348,treatment
0.321092,0.681348,treatment
0.322034,0.681348,treatment
0.322976,0.681348,treatment
0.323917,0.681348,treatment
0.324859,0.681348,treatment
0.3258,0.681348,treatment
0.326742,0.681348,treatment
0.327684,0.681348,treatment
0.328625,0.681348,treatment
0.329567,0.681348,treatment
0.330508,0.681348,treatment
0.33145,0.681348,treatment
0.332392,0.681348,treatment
0.333333,0.681348,treatment
0.334275,0.681348,treatment
0.335217,0.681348,treatment
0.338983,0.681348,treatment
0.339925,0.681348,treatment
0.340866,0.681348,treatment
0.341808,0.681348,treatment
0.34275,0.681348,treatment
0.343691,0.681348,treatment
0.344633,0.681348,treatment
0.345574,0.681348,treatment
0.346516,0.681348,treatment
0.347458,0.681348,treatment
0.348399,0.681348,treatment
0.349341,0.681348,treatment
0.350282,0.681348,treatment
0.351224,0.681348,treatment
0.352166,0.681348,treatment
0.353107,0.681348,treatment
0.354049,0.681348,treatment
0.354991,0.681348,treatment
0.355932,0.681348,treatment
0.356874,0.681348,treatment
0.357815,0.681348,treatment
0.358757,0.681348,treatment
0.363465,0.681348,treatment
0.364407,0.681348,treatment
0.365348,0.681348,treatment
0.36629,0.681348,treatment
0.367232,0.681348,treatment
0.368173,0.681348,treatment
0.372881,0.681348,treatment
0.373823,0.681348,treatment
0.374765,0.681348,treatment
0.375706,0.681348,treatment
0.376648,0.681348,treatment
0.377589,0.681348,treatment
0.378531,0.681348,treatment
0.379473,0.681348,treatment
0.380414,0.681348,treatment
0.381356,0.681348,treatment
0.382298,0.681348,treatment
0.383239,0.681348,treatment
0.384181,0.681348,treatment
0.385122,0.681348,treatment
0.386064,0.681348,treatment
0.387006,0.681348,treatment
0.387947,0.681348,treatment
0.388889,0.681348,treatment
0.389831,0.681348,treatment
0.390772,0.681348,treatment
0.391714,0.681348,treatment
0.394539,0.681348,treatment
0.39548,0.681348,treatment
0.396422,0.681348,treatment
0.397363,0.681348,treatment
0.398305,0.681348,treatment
0.399247,0.681348,treatment
0.400188,0.681348,treatment
0.40113,0.681348,treatment
0.402072,0.681348,treatment
0.403013,0.681348,treatment
0.403955,0.681348,treatment
0.404896,0.681348,treatment
0.405838,0.681348,treatment
0.40678,0.681348,treatment
0.407721,0.681348,treatment
0.410546,0.681348,treatment
0.411488,0.681348,treatment
0.412429,0.681348,treatment
0.413371,0.681348,treatment
0.414313,0.681348,treatment
0.415254,0.681348,treatment
0.419962,0.681348,treatment
0.420904,0.681348,treatment
0.421846,0.681348,treatment
0.422787,0.681348,treatment
0.423729,0.681348,treatment
0.42467,0.681348,treatment
0.425612,0.681348,treatment
0.426554,0.681348,treatment
0.427495,0.681348,treatment
0.428437,0.681348,treatment
0.429379,0.681348,treatment
0.43032,0.681348,treatment
0.431262,0.681348,treatment
0.432203,0.681348,treatment
0.433145,0.681348,treatment
0.434087,0.681348,treatment
0.435028,0.681348,treatment
0.43597,0.681348,treatment
0.436911,0.681348,treatment
0.437853,0.681348,treatment
0.438795,0.681348,treatment
0.439736,0.681348,treatment
0.440678,0.681348,treatment
0.445386,0.681348,treatment
0.446328,0.681348,treatment
0.447269,0.681348,treatment
0.448211,0.681348,treatment
0.449153,0.681348,treatment
0.450094,0.681348,treatment
0.451036,0.681348,treatment
0.451977,0.681348,treatment
0.452919,0.681348,treatment
0.453861,0.681348,treatment
0.454802,0.681348,treatment
0.455744,0.681348,treatment
0.456685,0.681348,treatment
0.457627,0.681348,treatment
0.458569,0.681348,treatment
0.45951,0.681348,treatment
0.460452,0.681348,treatment
0.461394,0.681348,treatment
0.462335,0.681348,treatment
0.463277,0.681348,treatment
0.464218,0.681348,treatment
0.0,0.99234,control
0.0,0.99234,control
0.0,0.99234,control
0.0,0.991957,control
0.0,0.991957,control
0.0,0.991957,control
0.0,0.991191,control
0.0,0.693604,control
0.0,0.693604,control
0.0,0.693221,control
0.0,0.693221,control
0.0,0.693221,control
0.0,0.693221,control
0.0,0.693221,control
0.0,0.693221,control
0.0,0.692838,control
0.0,0.692838,control
0.0,0.691689,control
0.0,0.691689,control
0.0,0.691689,control
0.0,0.691306,control
0.0,0.691306,control
0.0,0.690923,control
0.0,0.69054,control
0.0,0.69054,control
0.0,0.69054,control
0.0,0.69054,control
0.0,0.69054,control
0.0,0.69054,control
0.0,0.69054,control
0.0,0.69054,control
0.0,0.69054,control
0.0,0.69054,control
0.0,0.69054,control
0.0,0.69054,control
0.0,0.684029,control
0.0,0.683263,control
0.0,0.683263,control
0.0,0.683263,control
0.0,0.683263,control
0.0,0.683263,control
0.0,0.683263,control
0.0,0.683263,control
0.0,0.683263,control
0.0,0.683263,control
0.0,0.683263,control
0.0,0.683263,control
0.000942,0.683263,control
0.001883,0.683263,control
0.002825,0.683263,control
0.003766,0.683263,control
0.004708,0.683263,control
0.00565,0.683263,control
0.022599,0.683263,control
0.02354,0.683263,control
0.024482,0.683263,control
0.025424,0.683263,control
0.026365,0.683263,control
0.027307,0.683263,control
0.028249,0.683263,control
0.02919,0.683263,control
0.030132,0.683263,control
0.031073,0.683263,control
0.032957,0.683263,control
0.033898,0.683263,control
0.03484,0.683263,control
0.035782,0.683263,control
0.036723,0.683263,control
0.037665,0.683263,control
0.038606,0.683263,control
0.039548,0.683263,control
0.04049,0.683263,control
0.041431,0.683263,control
0.047081,0.683263,control
0.048023,0.683263,control
0.048964,0.683263,control
0.049906,0.683263,control
0.050847,0.683263,control
0.051789,0.683263,control
0.052731,0.683263,control
0.053672,0.683263,control
0.054614,0.683263,control
0.055556,0.683263,control
0.056497,0.683263,control
0.057439,0.683263,control
0.05838,0.683263,control
0.059322,0.683263,control
0.060264,0.683263,control
0.061205,0.683263,control
0.062147,0.683263,control
0.063089,0.683263,control
0.06403,0.683263,control
0.064972,0.683263,control
0.116761,0.683263,control
0.117702,0.683263,control
0.118644,0.683263,control
0.322034,0.683263,control
0.322976,0.683263,control
