time,survival,arm
0.185271,0.495351,control
0.185734,0.495351,control
0.186197,0.495351,control
0.18666,0.495351,control
0.187124,0.495351,control
0.187587,0.495351,control
0.18805,0.495351,control
0.188513,0.495351,control
0.188976,0.495351,control
0.18944,0.495351,control
0.189903,0.495351,control
0.190366,0.495351,control
0.190829,0.495351,control
0.191292,0.494835,control
0.191755,0.494835,control
0.192219,0.494835,control
0.192682,0.494835,control
0.193145,0.494835,control
0.193608,0.494835,control
0.194071,0.494835,control
0.194535,0.494835,control
0.194998,0.494835,control
0.195461,0.494835,control
0.195924,0.494835,control
0.196387,0.494835,control
0.19685,0.494835,control
0.197314,0.494835,control
0.197777,0.494835,control
0.19824,0.494835,control
0.198703,0.494835,control
0.199166,0.494835,control
0.199629,0.494835,control
0.200093,0.494835,control
0.200556,0.494835,control
0.201019,0.494835,control
0.201482,0.494835,control
0.201945,0.494835,control
0.202409,0.494835,control
0.209356,0.494835,control
0.209819,0.494835,control
0.210283,0.494835,control
0.210746,0.494835,control
0.211209,0.494835,control
0.211672,0.494835,control
0.212135,0.494835,control
0.212598,0.494835,control
0.213062,0.493285,control
0.213525,0.492769,control
0.213988,0.492252,control
0.214451,0.492252,control
0.214914,0.492252,control
0.215377,0.492252,control
0.215841,0.492252,control
0.216304,0.492252,control
0.216767,0.492252,control
0.21723,0.492252,control
0.217693,0.492252,control
0.218157,0.492252,control
0.21862,0.492252,control
0.220009,0.492252,control
0.220472,0.492252,control
0.220936,0.492252,control
0.221399,0.492252,control
0.221862,0.492252,control
0.222325,0.492252,control
0.222788,0.492252,control
0.223252,0.492252,control
0.223715,0.492252,control
0.224178,0.492252,control
0.224641,0.492252,control
0.225104,0.492252,control
0.225567,0.492252,control
0.226031,0.492252,control
0.226494,0.492252,control
0.226957,0.492252,control
0.22742,0.492252,control
0.227883,0.492252,control
0.228346,0.492252,control
0.22881,0.492252,control
0.229273,0.492252,control
0.229736,0.492252,control
0.230199,0.490702,control
0.230662,0.490702,control
0.231126,0.490702,control
0.231589,0.490702,control
0.232052,0.490702,control
0.232515,0.490702,control
0.232978,0.490702,control
0.233441,0.490702,control
0.233905,0.490702,control
0.234368,0.490702,control
0.234831,0.490702,control
0.235294,0.490702,control
0.235757,0.490702,control
0.23622,0.490702,control
0.236684,0.490702,control
0.237147,0.490702,control
0.23761,0.490702,control
0.238073,0.490702,control
0.238536,0.490702,control
0.239,0.490702,control
0.239463,0.490702,control
0.239926,0.490702,control
0.240389,0.490702,control
0.361742,0.490186,control
0.362205,0.490186,control
0.362668,0.489669,control
0.363131,0.489669,control
0.363594,0.489669,control
0.364057,0.489669,control
0.364521,0.489669,control
0.364984,0.489669,control
0.365447,0.489669,control
0.36591,0.489669,control
0.366373,0.489669,control
0.366836,0.489153,control
0.3673,0.489153,control
0.367763,0.489153,control
0.368226,0.489153,control
0.368689,0.489153,control
0.369152,0.489153,control
0.369616,0.489153,control
0.370079,0.489153,control
0.370542,0.489153,control
0.371005,0.489153,control
0.371468,0.489153,control
0.371931,0.489153,control
0.372395,0.489153,control
0.372858,0.489153,control
0.373321,0.489153,control
0.373784,0.489153,control
0.374247,0.489153,control
0.374711,0.489153,control
0.375174,0.489153,control
0.375637,0.489153,control
0.3761,0.489153,control
0.376563,0.488636,control
0.377026,0.488636,control
0.37749,0.488636,control
0.377953,0.488636,control
0.378416,0.488636,control
0.378879,0.488636,control
0.379342,0.488636,control
0.379805,0.488636,control
0.380269,0.488636,control
0.380732,0.488636,control
0.381195,0.488636,control
0.381658,0.488636,control
0.382121,0.488636,control
0.382585,0.488636,control
0.383048,0.488636,control
0.389995,0.488636,control
0.390459,0.488636,control
0.390922,0.488636,control
0.391385,0.488636,control
0.391848,0.488636,control
0.392311,0.488636,control
0.392774,0.488636,control
0.393238,0.488636,control
0.393701,0.488636,control
0.394164,0.488636,control
0.394627,0.488636,control
0.39509,0.488636,control
0.395553,0.48657,control
0.396017,0.48657,control
0.39648,0.48657,control
0.396943,0.48657,control
0.397406,0.48657,control
0.397869,0.48657,control
0.398333,0.48657,control
0.398796,0.48657,control
0.399259,0.48657,control
0.400648,0.48657,control
0.401112,0.48657,control
0.401575,0.48657,control
0.402038,0.48657,control
0.402501,0.48657,control
0.402964,0.48657,control
0.403428,0.48657,control
0.403891,0.48657,control
0.404354,0.48657,control
0.404817,0.48657,control
0.40528,0.48657,control
0.405743,0.48657,control
0.406207,0.48657,control
0.40667,0.48657,control
0.407133,0.48657,control
0.407596,0.48657,control
0.408059,0.48657,control
0.408522,0.48657,control
0.408986,0.48657,control
0.409449,0.48657,control
0.409912,0.48657,control
0.410375,0.485537,control
0.410838,0.485021,control
0.411302,0.485021,control
0.411765,0.485021,control
0.412228,0.485021,control
0.412691,0.485021,control
0.413154,0.485021,control
0.413617,0.485021,control
0.414081,0.485021,control
0.414544,0.485021,control
0.415007,0.485021,control
0.41547,0.485021,control
0.415933,0.485021,control
0.416396,0.485021,control
0.41686,0.485021,control
0.417323,0.485021,control
0.417786,0.485021,control
0.418249,0.485021,control
0.418712,0.485021,control
0.419176,0.485021,control
0.419639,0.485021,control
0.420102,0.485021,control
0.420565,0.485021,control
0.716999,0.370868,control
0.717462,0.370351,control
0.717925,0.36157,control
0.718388,0.360537,control
0.718851,0.266012,control
0.719314,0.26188,control
0.719778,0.259814,control
0.720241,0.259814,control
0.720704,0.259814,control
0.721167,0.259814,control
0.72163,0.259814,control
0.722094,0.259814,control
0.722557,0.259814,control
0.72302,0.257231,control
0.723483,0.257231,control
0.723946,0.257231,control
0.724409,0.257231,control
0.724873,0.257231,control
0.725336,0.257231,control
0.725799,0.257231,control
0.726262,0.257231,control
0.726725,0.257231,control
0.727189,0.257231,control
0.727652,0.257231,control
0.728115,0.257231,control
0.728578,0.257231,control
0.729041,0.257231,control
0.729504,0.257231,control
0.729968,0.257231,control
0.730431,0.257231,control
0.730894,0.257231,control
0.731357,0.257231,control
0.73182,0.257231,control
0.732283,0.257231,control
0.732747,0.257231,control
0.73321,0.257231,control
0.733673,0.257231,control
0.734136,0.257231,control
0.734599,0.257231,control
0.735063,0.257231,control
0.735526,0.257231,control
0.735989,0.257231,control
0.736452,0.257231,control
0.736915,0.257231,control
0.737378,0.256198,control
0.737842,0.256198,control
0.738305,0.256198,control
0.738768,0.255165,control
0.739231,0.254132,control
0.739694,0.254132,control
0.745252,0.254132,control
0.745716,0.254132,control
0.746179,0.254132,control
0.746642,0.254132,control
0.747105,0.254132,control
0.747568,0.254132,control
0.748031,0.254132,control
0.748495,0.254132,control
0.748958,0.254132,control
0.749421,0.254132,control
0.749884,0.254132,control
0.750347,0.254132,control
0.750811,0.254132,control
0.751274,0.254132,control
0.751737,0.254132,control
0.7522,0.254132,control
0.752663,0.254132,control
0.753126,0.254132,control
0.75359,0.254132,control
0.754053,0.254132,control
0.754516,0.254132,control
0.754979,0.254132,control
0.755442,0.254132,control
0.755906,0.254132,control
0.756369,0.254132,control
0.756832,0.254132,control
0.757295,0.254132,control
0.757758,0.254132,control
0.758221,0.254132,control
0.758685,0.254132,control
0.759148,0.254132,control
0.759611,0.254132,control
0.760074,0.254132,control
0.760537,0.254132,control
0.761,0.254132,control
0.761464,0.254132,control
0.761927,0.254132,control
0.76239,0.254132,control
0.762853,0.254132,control
0.763316,0.254132,control
0.76378,0.254132,control
0.764243,0.254132,control
0.764706,0.254132,control
0.765169,0.254132,control
0.765632,0.254132,control
0.766095,0.254132,control
0.766559,0.254132,control
0.767022,0.254132,control
0.767485,0.254132,control
0.767948,0.254132,control
0.768411,0.254132,control
0.768874,0.254132,control
0.769338,0.254132,control
0.769801,0.254132,control
0.770264,0.254132,control
0.770727,0.254132,control
0.77119,0.254132,control
0.771654,0.254132,control
0.772117,0.254132,control
0.77258,0.254132,control
0.773043,0.254132,control
0.773506,0.254132,control
0.773969,0.254132,control
0.774433,0.254132,control
0.774896,0.254132,control
0.775359,0.254132,control
0.775822,0.254132,control
0.776285,0.254132,control
0.776748,0.254132,control
0.777212,0.254132,control
0.777675,0.254132,control
