time,survival,arm
0.089601,0.189432,control
0.090065,0.189432,control
0.090529,0.189432,control
0.090994,0.189432,control
0.091458,0.189432,control
0.091922,0.189432,control
0.092386,0.189432,control
0.092851,0.189432,control
0.093315,0.189432,control
0.093779,0.189432,control
0.094243,0.189432,control
0.094708,0.189432,control
0.095172,0.189432,control
0.095636,0.189432,control
0.0961,0.189432,control
0.097957,0.189432,control
0.098422,0.189432,control
0.098886,0.189432,control
0.103993,0.189432,control
0.104457,0.189432,control
0.104921,0.189432,control
0.105385,0.189432,control
0.10585,0.189432,control
0.106314,0.189432,control
0.106778,0.189432,control
0.107242,0.189432,control
0.107707,0.189432,control
0.112813,0.189432,control
0.113278,0.189432,control
0.113742,0.189432,control
0.114206,0.189432,control
0.116063,0.189432,control
0.116527,0.189432,control
0.116992,0.189432,control
0.117456,0.189432,control
0.11792,0.189432,control
0.118384,0.189432,control
0.120706,0.189432,control
0.12117,0.189432,control
0.121634,0.189432,control
0.122098,0.189432,control
0.122563,0.189432,control
0.12442,0.189432,control
0.124884,0.189432,control
0.125348,0.189432,control
0.125812,0.189432,control
0.126277,0.189432,control
0.126741,0.189432,control
0.127205,0.189432,control
0.127669,0.189432,control
0.129526,0.189432,control
0.129991,0.189432,control
0.130455,0.189432,control
0.130919,0.189432,control
0.131383,0.189432,control
0.132776,0.189432,control
0.13324,0.189432,control
0.133705,0.189432,control
0.134169,0.189432,control
0.134633,0.189432,control
0.135097,0.189432,control
0.137883,0.189432,control
0.138347,0.189432,control
0.138812,0.189432,control
0.139276,0.189432,control
0.13974,0.189432,control
0.14299,0.189432,control
0.143454,0.189432,control
0.143918,0.189432,control
0.144383,0.189432,control
0.144847,0.189432,control
0.147168,0.189432,control
0.147632,0.189432,control
0.148097,0.189432,control
0.148561,0.189432,control
0.149025,0.189432,control
0.152275,0.189432,control
0.152739,0.189432,control
0.153203,0.189432,control
0.153668,0.189432,control
0.154132,0.189432,control
0.156453,0.189432,control
0.156917,0.189432,control
0.157382,0.189432,control
0.157846,0.189432,control
0.15831,0.189432,control
0.158774,0.189432,control
0.159239,0.189432,control
0.159703,0.189432,control
0.160167,0.189432,control
0.163881,0.189432,control
0.164345,0.189432,control
0.16481,0.189432,control
0.165274,0.189432,control
0.165738,0.189432,control
0.166202,0.189432,control
0.166667,0.189432,control
0.167131,0.189432,control
0.167595,0.189432,control
0.168059,0.189432,control
0.168524,0.189432,control
0.168988,0.189432,control
0.169452,0.189432,control
0.169916,0.189432,control
0.170381,0.189432,control
0.170845,0.189432,control
0.171309,0.189432,control
0.171773,0.189432,control
0.172238,0.189432,control
0.172702,0.189432,control
0.173166,0.189432,control
0.17363,0.189432,control
0.174095,0.189432,control
0.174559,0.189432,control
0.175023,0.189432,control
0.175487,0.189432,control
0.175952,0.189432,control
0.176416,0.189432,control
0.17688,0.189432,control
0.177344,0.189432,control
0.177809,0.189432,control
0.178273,0.189432,control
0.178737,0.189432,control
0.179201,0.189432,control
0.179666,0.189432,control
0.18013,0.189432,control
0.180594,0.189432,control
0.181058,0.189432,control
0.181523,0.189432,control
0.181987,0.189432,control
0.182451,0.189432,control
0.182916,0.189432,control
0.18338,0.189432,control
0.183844,0.189432,control
0.184308,0.189432,control
0.184773,0.189432,control
0.185237,0.189432,control
0.185701,0.189432,control
0.186165,0.189432,control
0.18663,0.189432,control
0.187094,0.189432,control
0.187558,0.189432,control
0.188022,0.189432,control
0.188487,0.189432,control
0.188951,0.189432,control
0.189415,0.189432,control
0.189879,0.189432,control
0.190344,0.189432,control
0.190808,0.189432,control
0.191272,0.189432,control
0.191736,0.189432,control
0.192201,0.189432,control
0.192665,0.189432,control
0.193129,0.189432,control
0.193593,0.189432,control
0.194058,0.189432,control
0.194522,0.189432,control
0.194986,0.189432,control
0.19545,0.189432,control
0.195915,0.189432,control
0.196379,0.189432,control
0.196843,0.189432,control
0.197307,0.189432,control
0.197772,0.189432,control
0.198236,0.189432,control
0.1987,0.189432,control
0.199164,0.189432,control
0.199629,0.189432,control
0.200093,0.189432,control
0.200557,0.189432,control
0.201021,0.189432,control
0.201486,0.189432,control
0.20195,0.189432,control
0.202414,0.189432,control
0.202878,0.189432,control
0.203343,0.189432,control
0.203807,0.189432,control
0.204271,0.189432,control
0.204735,0.189432,control
0.2052,0.189432,control
0.205664,0.189432,control
0.206128,0.189432,control
0.206592,0.189432,control
0.207057,0.189432,control
0.207521,0.189432,control
0.207985,0.189432,control
0.208449,0.189432,control
0.208914,0.189432,control
0.209378,0.189432,control
0.209842,0.189432,control
0.210306,0.189432,control
0.210771,0.189432,control
0.211235,0.189432,control
0.211699,0.189432,control
0.212163,0.189432,control
0.212628,0.189432,control
0.213092,0.189432,control
0.213556,0.189432,control
0.21402,0.189432,control
0.214485,0.189432,control
0.214949,0.189432,control
0.215413,0.189432,control
0.215877,0.189432,control
0.216342,0.189432,control
0.216806,0.189432,control
0.21727,0.189432,control
0.217734,0.189432,control
0.218199,0.189432,control
0.218663,0.189432,control
0.219127,0.189432,control
0.219591,0.189432,control
0.220056,0.189432,control
0.22052,0.189432,control
0.220984,0.189432,control
0.221448,0.189432,control
0.221913,0.189432,control
0.222377,0.189432,control
0.222841,0.189432,control
0.223305,0.189432,control
0.22377,0.189432,control
0.224234,0.189432,control
0.224698,0.189432,control
0.225162,0.189432,control
0.225627,0.189432,control
0.226091,0.189432,control
0.226555,0.189432,control
0.227019,0.189432,control
0.227484,0.189432,control
0.227948,0.189432,control
0.228412,0.189432,control
0.228877,0.189432,control
0.229341,0.189432,control
0.229805,0.189432,control
0.230269,0.189432,control
0.230734,0.189432,control
0.231198,0.189432,control
0.231662,0.189432,control
0.232126,0.189432,control
0.232591,0.189432,control
0.233055,0.189432,control
0.233519,0.189432,control
0.233983,0.189432,control
0.234448,0.189432,control
0.234912,0.189432,control
0.235376,0.189432,control
0.23584,0.189432,control
0.236305,0.189432,control
0.236769,0.189432,control
0.237233,0.189432,control
0.237697,0.189432,control
0.238162,0.189432,control
0.238626,0.189432,control
0.23909,0.189432,control
0.239554,0.189432,control
0.240019,0.189432,control
0.240483,0.189432,control
0.240947,0.189432,control
0.241411,0.189432,control
0.241876,0.189432,control
0.24234,0.189432,control
0.242804,0.189432,control
0.243268,0.189432,control
0.243733,0.189432,control
0.244197,0.189432,control
0.244661,0.189432,control
0.246518,0.189432,control
0.246982,0.189432,control
0.247447,0.189432,control
0.247911,0.189432,control
0.248375,0.189432,control
0.248839,0.189432,control
0.249304,0.189432,control
0.249768,0.189432,control
0.250232,0.189432,control
0.250696,0.189432,control
0.251161,0.189432,control
0.251625,0.189432,control
0.252089,0.189432,control
0.252553,0.189432,control
0.253482,0.189432,control
0.253946,0.189432,control
0.25441,0.189432,control
0.254875,0.189432,control
0.255339,0.189432,control
0.255803,0.189432,control
0.256267,0.189432,control
0.256732,0.189432,control
0.257196,0.189432,control
0.25766,0.189432,control
0.258124,0.189432,control
0.258589,0.189432,control
0.259053,0.189432,control
0.259517,0.189432,control
0.259981,0.189432,control
0.260446,0.189432,control
0.26091,0.189432,control
0.261374,0.189432,control
0.261838,0.189432,control
0.262303,0.189432,control
0.262767,0.189432,control
0.263231,0.189432,control
0.263695,0.189432,control
0.26416,0.189432,control
0.264624,0.189432,control
0.265088,0.189432,control
0.265552,0.189432,control
0.266017,0.189432,control
0.266481,0.189432,control
0.266945,0.189432,control
0.267409,0.189432,control
0.267874,0.189432,control
0.268338,0.189432,control
0.268802,0.189432,control
0.269266,0.189432,control
0.269731,0.189432,control
0.270195,0.189432,control
0.270659,0.189432,control
0.271123,0.189432,control
0.271588,0.189432,control
0.272052,0.189432,control
0.272516,0.189432,control
0.272981,0.189432,control
0.273445,0.189432,control
0.273909,0.189432,control
0.274373,0.189432,control
0.274838,0.189432,control
0.275302,0.189432,control
0.275766,0.189432,control
0.27623,0.189432,control
0.276695,0.189432,control
0.277159,0.189432,control
0.277623,0.189432,control
0.278087,0.189432,control
0.278552,0.189432,control
0.279016,0.189432,control
0.27948,0.189432,control
0.279944,0.189432,control
0.280409,0.189432,control
0.280873,0.189432,control
0.281337,0.189432,control
0.281801,0.189432,control
0.282266,0.189432,control
0.28273,0.189432,control
0.283194,0.189432,control
0.283658,0.189432,control
0.284123,0.189432,control
0.284587,0.189432,control
0.285051,0.189432,control
0.285515,0.189432,control
0.28598,0.189432,control
0.286444,0.189432,control
0.286908,0.189432,control
0.287372,0.189432,control
0.287837,0.189432,control
0.288301,0.189432,control
0.288765,0.189432,control
0.289229,0.189432,control
0.289694,0.189432,control
0.290158,0.189432,control
0.290622,0.189432,control
0.291086,0.189432,control
0.291551,0.189432,control
0.292015,0.189432,control
0.292479,0.189432,control
0.292943,0.189432,control
0.293408,0.189432,control
0.293872,0.189432,control
0.294336,0.189432,control
0.2948,0.189432,control
0.295265,0.189432,control
0.295729,0.189432,control
0.296193,0.189432,control
0.296657,0.189432,control
0.297122,0.189432,control
0.297586,0.189432,control
0.29805,0.189432,control
0.298514,0.189432,control
0.298979,0.189432,control
0.299443,0.189432,control
0.299907,0.189432,control
0.300371,0.189432,control
0.300836,0.189432,control
0.3013,0.189432,control
0.301764,0.189432,control
0.302228,0.189432,control
0.302693,0.189432,control
0.303157,0.189432,control
0.303621,0.189432,control
0.304085,0.189432,control
0.30455,0.189432,control
0.305014,0.189432,control
0.305478,0.189432,control
0.305942,0.189432,control
0.306407,0.189432,control
0.306871,0.189432,control
0.307335,0.189432,control
0.307799,0.189432,control
0.308264,0.189432,control
0.308728,0.189432,control
0.309192,0.189432,control
0.309656,0.189432,control
0.310121,0.189432,control
0.310585,0.189432,control
0.311049,0.189432,control
0.311513,0.189432,control
0.311978,0.189432,control
0.312442,0.189432,control
0.312906,0.189432,control
0.31337,0.189432,control
0.313835,0.189432,control
0.314299,0.189432,control
0.314763,0.189432,control
0.315227,0.189432,control
0.315692,0.189432,control
0.316156,0.189432,control
0.31662,0.189432,control
0.317084,0.189432,control
0.317549,0.189432,control
0.318013,0.189432,control
0.318477,0.189432,control
0.318942,0.189432,control
0.319406,0.189432,control
0.31987,0.189432,control
0.320334,0.189432,control
0.320799,0.189432,control
0.321263,0.189432,control
0.321727,0.189432,control
0.322191,0.189432,control
0.322656,0.189432,control
0.32312,0.189432,control
0.323584,0.189432,control
0.324048,0.189432,control
0.324513,0.189432,control
0.324977,0.189432,control
0.325441,0.189432,control
0.325905,0.189432,control
0.32637,0.189432,control
0.326834,0.189432,control
0.327298,0.189432,control
0.327762,0.189432,control
0.328227,0.189432,control
0.328691,0.189432,control
0.329155,0.189432,control
0.329619,0.189432,control
0.330084,0.189432,control
0.330548,0.189432,control
0.331012,0.189432,control
0.333798,0.189432,control
0.334262,0.189432,control
0.334726,0.189432,control
0.33519,0.189432,control
0.335655,0.189432,control
0.336119,0.189432,control
0.337512,0.189432,control
0.337976,0.189432,control
0.33844,0.189432,control
0.338904,0.189432,control
0.339369,0.189432,control
0.339833,0.189432,control
0.340297,0.189432,control
0.340761,0.189432,control
0.341226,0.189432,control
0.34169,0.189432,control
0.342154,0.189432,control
0.342618,0.189432,control
0.343083,0.189432,control
0.343547,0.189432,control
0.344011,0.189432,control
0.344475,0.189432,control
0.346332,0.189432,control
0.346797,0.189432,control
0.347261,0.189432,control
0.347725,0.189432,control
0.348189,0.189432,control
0.348654,0.189432,control
0.349118,0.189432,control
0.349582,0.189432,control
0.350046,0.189432,control
0.350511,0.189432,control
0.374188,0.189432,control
0.374652,0.189432,control
0.375116,0.189432,control
0.37558,0.189432,control
0.376045,0.189432,control
0.376509,0.189432,control
0.376973,0.189432,control
0.377437,0.189432,control
0.377902,0.189432,control
0.378366,0.189432,control
0.37883,0.189432,control
0.379294,0.189432,control
0.379759,0.189432,control
0.380223,0.189432,control
0.380687,0.189432,control
0.381151,0.189432,control
0.381616,0.189432,control
0.38208,0.189432,control
0.382544,0.189432,control
0.383008,0.189432,control
0.383473,0.189432,control
0.383937,0.189432,control
0.384401,0.189432,control
0.384865,0.189432,control
0.38533,0.189432,control
0.385794,0.189432,control
0.386258,0.189432,control
0.386722,0.189432,control
0.387187,0.189432,control
0.387651,0.189432,control
0.388115,0.189432,control
0.388579,0.189432,control
0.389044,0.189432,control
0.389508,0.189432,control
0.389972,0.189432,control
0.390436,0.189432,control
0.390901,0.189432,control
0.391365,0.189432,control
0.391829,0.189432,control
0.392293,0.189432,control
0.392758,0.189432,control
0.393222,0.189432,control
0.393686,0.189432,control
0.39415,0.189432,control
0.394615,0.189432,control
0.395079,0.189432,control
0.395543,0.189432,control
0.403435,0.189432,control
0.4039,0.189432,control
0.404364,0.189432,control
0.404828,0.189432,control
0.405292,0.189432,control
0.405757,0.189432,control
0.406221,0.189432,control
0.406685,0.189432,control
0.407149,0.189432,control
0.407614,0.189432,control
0.408078,0.189432,control
0.408542,0.189432,control
0.409006,0.189432,control
0.409471,0.189432,control
0.409935,0.189432,control
0.411792,0.189432,control
0.412256,0.189432,control
0.412721,0.189432,control
0.413185,0.189432,control
0.413649,0.189432,control
0.414113,0.189432,control
0.417363,0.189432,control
0.417827,0.189432,control
0.418292,0.189432,control
0.420613,0.189432,control
0.421077,0.189432,control
0.421541,0.189432,control
0.432219,0.189432,control
0.432683,0.189432,control
0.433148,0.189432,control
0.433612,0.189432,control
0.434076,0.189432,control
0.43454,0.189432,control
0.435005,0.189432,control
0.435469,0.189432,control
0.435933,0.189432,control
0.436397,0.189432,control
0.436862,0.189432,control
0.440576,0.189432,control
0.44104,0.189432,control
0.441504,0.189432,control
0.441968,0.189432,control
0.446611,0.189432,control
0.447075,0.189432,control
0.447539,0.189432,control
0.449396,0.189432,control
0.449861,0.189432,control
0.450325,0.189432,control
0.454503,0.12662,control
0.454968,0.12662,control
0.455432,0.12662,control
0.455896,0.12662,control
0.45636,0.12662,control
0.456825,0.12662,control
0.457289,0.12662,control
0.457753,0.12662,control
0.458217,0.12662,control
0.458682,0.12662,control
0.459146,0.12662,control
0.45961,0.12662,control
0.460074,0.12662,control
0.460539,0.12662,control
0.461003,0.12662,control
0.461467,0.12662,control
0.461931,0.12662,control
0.462396,0.12662,control
0.46286,0.12662,control
0.463324,0.12662,control
0.463788,0.12662,control
0.464253,0.12662,control
0.464717,0.12662,control
0.465181,0.12662,control
0.465645,0.12662,control
0.46611,0.12662,control
0.466574,0.12662,control
0.467038,0.12662,control
0.467502,0.12662,control
0.467967,0.12662,control
0.468431,0.12662,control
0.468895,0.12662,control
0.469359,0.12662,control
0.469824,0.12662,control
0.470288,0.12662,control
0.470752,0.12662,control
0.471216,0.12662,control
0.471681,0.12662,control
0.472145,0.12662,control
0.472609,0.12662,control
0.473073,0.12662,control
0.473538,0.12662,control
0.474002,0.12662,control
0.474466,0.12662,control
0.47493,0.12662,control
0.475395,0.12662,control
0.475859,0.12662,control
0.476323,0.12662,control
0.476787,0.12662,control
0.477252,0.12662,control
0.477716,0.12662,control
0.47818,0.12662,control
0.478644,0.12662,control
0.479109,0.12662,control
0.479573,0.12662,control
0.480037,0.12662,control
0.480501,0.12662,control
0.480966,0.12662,control
0.48143,0.12662,control
0.481894,0.12662,control
0.482358,0.12662,control
0.482823,0.12662,control
0.483287,0.12662,control
0.483751,0.12662,control
0.484215,0.12662,control
0.48468,0.12662,control
0.485144,0.12662,control
0.485608,0.12662,control
0.486072,0.12662,control
0.486537,0.12662,control
0.487001,0.12662,control
0.487465,0.12662,control
0.487929,0.12662,control
0.488394,0.12662,control
0.488858,0.12662,control
0.489322,0.12662,control
0.489786,0.12662,control
0.490251,0.12662,control
0.490715,0.12662,control
0.491179,0.12662,control
0.491643,0.12662,control
0.492108,0.12662,control
0.492572,0.12662,control
0.493036,0.12662,control
0.4935,0.12662,control
0.493965,0.12662,control
0.494429,0.12662,control
0.494893,0.12662,control
0.495357,0.12662,control
0.495822,0.12662,control
0.496286,0.12662,control
0.49675,0.12662,control
0.497214,0.12662,control
0.497679,0.12662,control
0.498143,0.12662,control
0.498607,0.12662,control
0.499071,0.12662,control
0.499536,0.12662,control
0.5,0.12662,control
0.500464,0.12662,control
0.500929,0.12662,control
0.501393,0.12662,control
0.501857,0.12662,control
0.502321,0.12662,control
0.502786,0.12662,control
0.50325,0.12662,control
0.503714,0.12662,control
0.504178,0.12662,control
0.504643,0.12662,control
0.505107,0.12662,control
0.505571,0.12662,control
0.506035,0.12662,control
0.5065,0.12662,control
0.506964,0.12662,control
0.507428,0.12662,control
0.507892,0.12662,control
0.508357,0.12662,control
0.508821,0.12662,control
0.509285,0.12662,control
0.509749,0.12662,control
0.510214,0.12662,control
0.510678,0.12662,control
0.511142,0.12662,control
0.511606,0.12662,control
0.512071,0.12662,control
0.512535,0.12662,control
0.512999,0.12662,control
0.513463,0.12662,control
0.513928,0.12662,control
0.514392,0.12662,control
0.514856,0.12662,control
0.51532,0.12662,control
0.515785,0.12662,control
0.516249,0.12662,control
0.516713,0.12662,control
0.517177,0.12662,control
0.517642,0.12662,control
0.518106,0.12662,control
0.51857,0.12662,control
0.519034,0.12662,control
0.519499,0.12662,control
0.519963,0.12662,control
0.520427,0.12662,control
0.520891,0.12662,control
0.521356,0.12662,control
0.52182,0.12662,control
0.522284,0.12662,control
0.522748,0.12662,control
0.523213,0.12662,control
0.523677,0.12662,control
0.524141,0.12662,control
0.524605,0.12662,control
0.52507,0.12662,control
0.525534,0.12662,control
0.525998,0.12662,control
0.526462,0.12662,control
0.526927,0.12662,control
0.527391,0.12662,control
0.527855,0.12662,control
0.528319,0.12662,control
0.528784,0.12662,control
0.529248,0.12662,control
0.529712,0.12662,control
0.530176,0.12662,control
0.530641,0.12662,control
0.531105,0.12662,control
0.531569,0.12662,control
0.532033,0.12662,control
0.532498,0.12662,control
0.532962,0.12662,control
0.533426,0.12662,control
0.53389,0.12662,control
0.534355,0.12662,control
0.534819,0.12662,control
0.535283,0.12662,control
0.535747,0.12662,control
0.536212,0.12662,control
0.536676,0.12662,control
0.53714,0.12662,control
0.537604,0.12662,control
0.538069,0.12662,control
0.538533,0.12662,control
0.538997,0.12662,control
0.539461,0.12662,control
0.539926,0.12662,control
0.54039,0.12662,control
0.540854,0.12662,control
0.541318,0.12662,control
0.541783,0.12662,control
0.542247,0.12662,control
0.542711,0.12662,control
0.543175,0.12662,control
0.54364,0.12662,control
0.544104,0.12662,control
0.544568,0.12662,control
0.545032,0.12662,control
0.545497,0.12662,control
0.545961,0.12662,control
0.546425,0.12662,control
0.54689,0.12662,control
0.547354,0.12662,control
0.547818,0.12662,control
0.548282,0.12662,control
0.548747,0.12662,control
0.549211,0.12662,control
0.549675,0.12662,control
0.550139,0.12662,control
0.550604,0.12662,control
0.551068,0.12662,control
0.551532,0.12662,control
0.551996,0.12662,control
0.552461,0.12662,control
0.552925,0.12662,control
0.553389,0.12662,control
0.553853,0.12662,control
0.554318,0.12662,control
0.554782,0.12662,control
0.555246,0.12662,control
0.55571,0.12662,control
0.556175,0.12662,control
0.556639,0.12662,control
0.557103,0.12662,control
0.557567,0.12662,control
0.558032,0.12662,control
0.558496,0.12662,control
0.55896,0.12662,control
0.559424,0.12662,control
0.559889,0.12662,control
0.560353,0.12662,control
0.560817,0.12662,control
0.561281,0.12662,control
0.561746,0.12662,control
0.56221,0.12662,control
0.562674,0.12662,control
0.563138,0.12662,control
0.563603,0.12662,control
0.564067,0.12662,control
0.564531,0.12662,control
0.564995,0.12662,control
0.56546,0.12662,control
0.565924,0.12662,control
0.566388,0.12662,control
0.566852,0.12662,control
0.567317,0.12662,control
0.567781,0.12662,control
0.568245,0.12662,control
0.568709,0.12662,control
0.569174,0.12662,control
0.569638,0.12662,control
0.570102,0.12662,control
0.570566,0.12662,control
0.571031,0.12662,control
0.571495,0.12662,control
0.571959,0.12662,control
0.572423,0.12662,control
0.572888,0.12662,control
0.573352,0.12662,control
0.573816,0.12662,control
0.57428,0.12662,control
0.574745,0.12662,control
0.575209,0.12662,control
0.575673,0.12662,control
0.576137,0.12662,control
0.576602,0.12662,control
0.577066,0.12662,control
0.57753,0.12662,control
0.577994,0.12662,control
0.578459,0.12662,control
0.578923,0.12662,control
0.579387,0.12662,control
0.579851,0.12662,control
0.580316,0.12662,control
0.58078,0.12662,control
0.581244,0.12662,control
0.581708,0.12662,control
0.582173,0.12662,control
0.582637,0.12662,control
0.583101,0.12662,control
0.583565,0.12662,control
0.58403,0.12662,control
0.584494,0.12662,control
0.584958,0.12662,control
0.585422,0.12662,control
0.585887,0.12662,control
0.586351,0.12662,control
0.586815,0.12662,control
0.587279,0.12662,control
0.587744,0.12662,control
0.588208,0.12662,control
0.588672,0.12662,control
0.589136,0.12662,control
0.589601,0.12662,control
0.590065,0.12662,control
0.590529,0.12662,control
0.590994,0.12662,control
0.591458,0.12662,control
0.591922,0.12662,control
0.592386,0.12662,control
0.592851,0.12662,control
0.593315,0.12662,control
0.593779,0.12662,control
0.594243,0.12662,control
0.594708,0.12662,control
0.595172,0.12662,control
0.595636,0.12662,control
0.5961,0.12662,control
0.596565,0.12662,control
0.597029,0.12662,control
0.597493,0.12662,control
0.597957,0.12662,control
0.598422,0.12662,control
0.598886,0.12662,control
0.59935,0.12662,control
0.599814,0.12662,control
0.600279,0.12662,control
